timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2022-06-07T17:52:19Z,2022-06-07T17:44:27Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,470.797,470.797,1609.34,678,NA,67,3.418,4.059,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,114,122,85,96,NA,distance,running,255,treadmill,127,127,0.6015625,0,1.9921875,8972948623,2022_06_07_12_44_28
2022-06-07T17:56:44Z,2022-06-07T17:52:20Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,265.586,265.586,861.19,358,NA,37,3.243,3.396,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,121,126,81,86,NA,manual,running,255,treadmill,127,127,0.9375,0,1.9921875,8972948623,2022_06_07_12_44_28
2022-06-07T17:56:53Z,2022-06-07T17:56:44Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,8.121,8.121,26.46,11,NA,1,3.258,3.238,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,122,123,82,83,NA,manual,running,255,treadmill,127,127,0.5546875,0,1.9921875,8972948623,2022_06_07_12_44_28
2022-06-07T17:59:23Z,2022-06-07T17:56:53Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,150,150,563.11,218,NA,27,3.754,4.749,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,140,149,86,91,NA,time,running,255,treadmill,127,127,0.2578125,0,1.9921875,8972948623,2022_06_07_12_44_28
2022-06-07T18:00:53Z,2022-06-07T17:59:24Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,90,90,297.95,124,NA,17,3.311,3.639,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,145,148,84,87,NA,time,running,255,treadmill,127,127,0.8203125,0,1.9921875,8972948623,2022_06_07_12_44_28
2022-06-07T18:03:23Z,2022-06-07T18:00:54Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,150,150,544.48,210,NA,29,3.63,4.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,149,155,85,86,NA,time,running,255,treadmill,127,127,0.1015625,0.5,1.9921875,8972948623,2022_06_07_12_44_28
2022-06-07T18:04:53Z,2022-06-07T18:03:24Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,90,90,289.68,124,NA,18,3.219,3.807,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,151,156,83,85,NA,time,running,255,treadmill,127,127,0.46875,0.5,1.9921875,8972948623,2022_06_07_12_44_28
2022-06-07T18:07:23Z,2022-06-07T18:04:54Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,150,150,550.67,213,NA,31,3.671,4.749,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,154,159,85,86,NA,time,running,255,treadmill,127,127,0.171875,0.5,1.9921875,8972948623,2022_06_07_12_44_28
2022-06-07T18:08:53Z,2022-06-07T18:07:24Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,90,90,295.8,122,NA,19,3.287,3.499,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,153,158,83,87,NA,time,running,255,treadmill,127,127,0.15625,0,1.9921875,8972948623,2022_06_07_12_44_28
2022-06-07T18:11:23Z,2022-06-07T18:08:54Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,150,150,554.24,213,NA,31,3.695,4.973,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,156,161,85,88,NA,time,running,255,treadmill,127,127,0.859375,0,1.9921875,8972948623,2022_06_07_12_44_28
2022-06-07T18:12:53Z,2022-06-07T18:11:24Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,90,90,293.22,126,NA,19,3.258,3.686,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,156,159,84,85,NA,time,running,255,treadmill,127,127,0.734375,0.5,1.9921875,8972948623,2022_06_07_12_44_28
2022-06-07T18:15:23Z,2022-06-07T18:12:54Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,150,150,573.88,213,NA,32,3.826,4.796,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,159,162,85,88,NA,time,running,255,treadmill,127,127,0.8125,0,1.9921875,8972948623,2022_06_07_12_44_28
2022-06-07T18:16:53Z,2022-06-07T18:15:24Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,90,90,305.35,126,NA,19,3.393,3.63,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,158,162,85,86,NA,time,running,255,treadmill,127,127,0.03125,0.5,1.9921875,8972948623,2022_06_07_12_44_28
2022-06-07T18:19:23Z,2022-06-07T18:16:54Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,150,150,571.06,214,NA,33,3.807,4.731,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,160,164,85,87,NA,time,running,255,treadmill,127,127,0.7265625,0.5,1.9921875,8972948623,2022_06_07_12_44_28
2022-06-07T18:20:53Z,2022-06-07T18:19:24Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,90,90,291.06,123,NA,20,3.234,3.816,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,160,163,84,86,NA,time,running,255,treadmill,127,127,0.3359375,0,1.9921875,8972948623,2022_06_07_12_44_28
2022-06-07T18:23:23Z,2022-06-07T18:20:54Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,150,150,542.11,211,NA,33,3.614,4.544,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,161,165,84,87,NA,time,running,255,treadmill,127,127,0.8125,0,1.9921875,8972948623,2022_06_07_12_44_28
2022-06-07T18:24:53Z,2022-06-07T18:23:24Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,90,90,289.72,122,NA,18,3.219,3.574,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,161,165,83,87,NA,time,running,255,treadmill,127,127,0.5078125,0,1.9921875,8972948623,2022_06_07_12_44_28
2022-06-07T18:27:23Z,2022-06-07T18:24:54Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,150,150,555.16,208,NA,32,3.701,4.861,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,164,168,84,86,NA,time,running,255,treadmill,127,127,0.5703125,0,1.9921875,8972948623,2022_06_07_12_44_28
2022-06-07T18:28:53Z,2022-06-07T18:27:24Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,90,90,289.47,122,NA,19,3.216,3.452,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,163,168,83,85,NA,time,running,255,treadmill,127,127,0,0,1.9921875,8972948623,2022_06_07_12_44_28
2022-06-07T18:31:23Z,2022-06-07T18:28:54Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,150,150,550.82,207,NA,33,3.672,4.712,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,164,169,84,86,NA,time,running,255,treadmill,127,127,0.046875,0,1.9921875,8972948623,2022_06_07_12_44_28
2022-06-07T18:32:53Z,2022-06-07T18:31:24Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,90,90,288.94,121,NA,19,3.21,3.471,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,163,168,82,84,NA,time,running,255,treadmill,127,127,0.3046875,0.5,1.9921875,8972948623,2022_06_07_12_44_28
2022-06-07T18:35:23Z,2022-06-07T18:32:54Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,150,150,541.38,210,NA,33,3.609,4.675,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,165,169,85,86,NA,time,running,255,treadmill,127,127,0.0234375,0.5,1.9921875,8972948623,2022_06_07_12_44_28
2022-06-07T18:36:52Z,2022-06-07T18:35:24Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,90,90,286.64,119,NA,15,3.185,3.62,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,164,166,82,85,NA,time,running,255,treadmill,127,127,0.109375,0,1.9921875,8972948623,2022_06_07_12_44_28
2022-06-07T18:43:40Z,2022-06-07T18:36:53Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,98.704,98.704,301.54,133,NA,17,3.055,3.275,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,156,163,81,84,NA,session_end,running,255,treadmill,127,127,0.6640625,0.5,1.9921875,8972948623,2022_06_07_12_44_28
