timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2018-03-17T02:03:40Z,2018-03-17T02:02:29Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,70.991,70.991,0,4294967295,NA,5,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,103,138,255,255,NA,manual,generic,255,generic,127,127,1.9921875,1.9921875,1.9921875,2018-03-17 02:02:29
2018-03-17T02:04:53Z,2018-03-17T02:03:40Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,73.479,73.479,0,4294967295,NA,5,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,107,138,255,255,NA,manual,generic,255,generic,127,127,1.9921875,1.9921875,1.9921875,2018-03-17 02:02:29
2018-03-17T02:06:07Z,2018-03-17T02:04:53Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,73.336,73.336,0,12,NA,5,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,102,107,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-03-17 02:02:29
2018-03-17T02:06:49Z,2018-03-17T02:06:07Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,41.748,41.748,0,4294967295,NA,3,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,100,108,255,255,NA,manual,generic,255,generic,127,127,1.9921875,1.9921875,1.9921875,2018-03-17 02:02:29
2018-03-17T02:07:37Z,2018-03-17T02:06:49Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,48.051,48.051,0,7,NA,3,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,95,100,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-03-17 02:02:29
2018-03-17T02:08:13Z,2018-03-17T02:07:37Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,35.839,35.839,0,1,NA,3,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,102,104,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-03-17 02:02:29
2018-03-17T02:08:42Z,2018-03-17T02:08:13Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,29.211,29.211,0,4294967295,NA,2,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,101,103,255,255,NA,manual,generic,255,generic,127,127,1.9921875,1.9921875,1.9921875,2018-03-17 02:02:29
2018-03-17T02:09:24Z,2018-03-17T02:08:42Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,41.431,32.516,0,2,NA,3,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,120,134,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-03-17 02:02:29
2018-03-17T02:09:33Z,2018-03-17T02:09:24Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,9.102,9.102,0,3,NA,0,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,113,114,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-03-17 02:02:29
2018-03-17T02:11:16Z,2018-03-17T02:09:33Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,102.738,102.738,0,28,NA,10,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,112,121,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-03-17 02:02:29
2018-03-17T02:13:13Z,2018-03-17T02:11:16Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,3.259,3.259,0,1,NA,0,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,120,120,58,58,NA,session_end,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-03-17 02:02:29
