timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2020-12-14T22:44:43Z,2020-12-14T22:40:32Z,44.985055569559336,-93.23391200043261,44.98779150657356,-93.22857524268329,250.02,250.02,804.67,358,NA,48,3.218,3.704,19,17,NA,6553.5,655.35,6553.5,lap,stop,131,147,85,91,NA,distance,running,255,generic,127,127,0.921875,0,1.9921875,5957295263,2020_12_14_16_40_31
2020-12-14T22:48:57Z,2020-12-14T22:44:44Z,44.98779444023967,-93.22853333316743,44.98785998672247,-93.21842794306576,254.52,254.52,804.67,354,NA,52,3.162,3.266,10,8,NA,6553.5,655.35,6553.5,lap,stop,144,153,83,86,NA,distance,running,255,generic,127,127,0.9765625,0.5,1.9921875,5957295263,2020_12_14_16_40_31
2020-12-14T22:52:59Z,2020-12-14T22:48:58Z,44.98786241747439,-93.2183899730444,44.98799937777221,-93.20823764428496,241.751,241.751,804.67,337,NA,47,3.329,3.415,24,17,NA,6553.5,655.35,6553.5,lap,stop,140,144,83,86,NA,distance,running,255,generic,127,127,0.7734375,0.5,1.9921875,5957295263,2020_12_14_16_40_31
2020-12-14T22:57:04Z,2020-12-14T22:53:00Z,44.988000048324466,-93.20819632150233,44.98404680751264,-93.20242286659777,245.197,245.197,804.67,345,NA,46,3.282,3.602,16,16,NA,6553.5,655.35,6553.5,lap,stop,143,149,84,87,NA,distance,running,255,generic,127,127,0.578125,0.5,1.9921875,5957295263,2020_12_14_16_40_31
2020-12-14T23:01:09Z,2020-12-14T22:57:05Z,44.98401939868927,-93.20242387242615,44.97715461999178,-93.20127664133906,244.58,244.58,804.67,341,NA,51,3.29,3.443,38,18,NA,6553.5,655.35,6553.5,lap,stop,146,155,83,86,NA,distance,running,255,generic,127,127,0.9453125,0.5,1.9921875,5957295263,2020_12_14_16_40_31
2020-12-14T23:05:17Z,2020-12-14T23:01:10Z,44.977142214775085,-93.20124194025993,44.98037310317159,-93.19363787770271,248.271,248.271,804.67,346,NA,49,3.241,3.434,24,16,NA,6553.5,655.35,6553.5,lap,stop,146,153,84,86,NA,distance,running,255,generic,127,127,0.1875,0.5,1.9921875,5957295263,2020_12_14_16_40_31
2020-12-14T23:09:19Z,2020-12-14T23:05:18Z,44.98039565049112,-93.19365941919386,44.985954109579325,-93.20010862313211,241.88,241.88,804.67,337,NA,44,3.327,3.63,99,107,NA,6553.5,655.35,6553.5,lap,stop,143,150,83,86,NA,distance,running,255,generic,127,127,0.796875,0.5,1.9921875,5957295263,2020_12_14_16_40_31
2020-12-14T23:13:08Z,2020-12-14T23:09:20Z,44.985973639413714,-93.20014282129705,44.9880450591445,-93.20947456173599,229.191,229.191,804.67,319,NA,43,3.511,3.742,7,22,NA,6553.5,655.35,6553.5,lap,stop,146,151,83,86,NA,distance,running,255,generic,127,127,0.765625,0.5,1.9921875,5957295263,2020_12_14_16_40_31
2020-12-14T23:17:04Z,2020-12-14T23:13:09Z,44.988043550401926,-93.20951613597572,44.98790265060961,-93.21969126351178,235.436,235.436,804.67,329,NA,46,3.418,3.583,11,14,NA,6553.5,655.35,6553.5,lap,stop,148,152,84,86,NA,distance,running,255,generic,127,127,0.0546875,0.5,1.9921875,5957295263,2020_12_14_16_40_31
2020-12-14T23:20:48Z,2020-12-14T23:17:05Z,44.98790256679058,-93.21973401121795,44.98779360204935,-93.2298580929637,224.283,224.283,804.67,316,NA,43,3.588,3.686,15,19,NA,6553.5,655.35,6553.5,lap,stop,151,158,85,87,NA,distance,running,255,generic,127,127,0.0546875,0.5,1.9921875,5957295263,2020_12_14_16_40_31
2020-12-14T23:24:04Z,2020-12-14T23:20:49Z,44.98779687099159,-93.22990662418306,44.984978875145316,-93.23384310118854,187.18,187.18,704.61,264,NA,41,3.764,3.919,12,28,NA,6553.5,655.35,6553.5,lap,stop,157,160,85,89,NA,session_end,running,255,generic,127,127,0.875,0.5,1.9921875,5957295263,2020_12_14_16_40_31
