timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2018-01-16T22:49:50Z,2018-01-16T22:48:50Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,60.315,60.315,0,4294967295,NA,5,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,107,117,255,255,NA,manual,generic,255,generic,127,127,1.9921875,1.9921875,1.9921875,2018-01-16 22:48:50
2018-01-16T22:50:00Z,2018-01-16T22:49:50Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,10.398,10.398,0,4294967295,NA,1,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,120,122,255,255,NA,manual,generic,255,generic,127,127,1.9921875,1.9921875,1.9921875,2018-01-16 22:48:50
2018-01-16T22:51:00Z,2018-01-16T22:50:00Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,60.052,60.052,0,3,NA,9,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,124,129,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-01-16 22:48:50
2018-01-16T22:51:11Z,2018-01-16T22:51:00Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,10.995,10.995,0,2,NA,1,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,128,130,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-01-16 22:48:50
2018-01-16T22:52:11Z,2018-01-16T22:51:11Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,60.22,60.22,0,8,NA,10,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,127,136,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-01-16 22:48:50
2018-01-16T22:52:19Z,2018-01-16T22:52:11Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,7.349,7.349,0,5,NA,1,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,127,128,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-01-16 22:48:50
2018-01-16T22:53:26Z,2018-01-16T22:52:19Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,67.326,67.326,0,33,NA,11,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,127,129,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-01-16 22:48:50
2018-01-16T22:57:07Z,2018-01-16T22:53:26Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,221.052,221.052,0,17,NA,27,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,111,129,57,58,NA,manual,generic,255,generic,127,127,0.6640625,0.5,1.9921875,2018-01-16 22:48:50
2018-01-16T22:57:52Z,2018-01-16T22:57:07Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,44.571,44.571,0,25,NA,4,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,108,118,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-01-16 22:48:50
2018-01-16T22:58:28Z,2018-01-16T22:57:52Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,36.087,36.087,0,3,NA,4,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,115,122,56,58,NA,manual,generic,255,generic,127,127,0.8359375,0.5,1.9921875,2018-01-16 22:48:50
2018-01-16T23:00:44Z,2018-01-16T22:58:28Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,29.774,29.774,0,2,NA,4,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,121,124,58,58,NA,session_end,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-01-16 22:48:50
