timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2021-09-03T12:47:54Z,2021-09-03T12:40:12Z,32.187178898602724,-98.76519553363323,32.17784539796412,-98.76513183116913,461.231,461.231,1609.34,650,NA,83,3.489,3.844,21,31,NA,6553.5,655.35,6553.5,lap,stop,135,148,84,91,NA,distance,running,255,generic,127,127,0.5234375,0,1.9921875,7421642434,2021_09_03_07_40_12
2021-09-03T12:55:13Z,2021-09-03T12:47:55Z,32.177845649421215,-98.7651645205915,32.16855355538428,-98.77750528044999,438.655,438.655,1609.34,609,NA,82,3.669,5.72,21,19,NA,6553.5,655.35,6553.5,lap,stop,144,154,83,94,NA,distance,running,255,generic,127,127,0.5703125,0,1.9921875,7421642434,2021_09_03_07_40_12
2021-09-03T12:58:13Z,2021-09-03T12:55:14Z,32.16854835860431,-98.77753956243396,32.17056135646999,-98.78415950573981,179.817,179.817,854.42,256,NA,40,4.752,5.449,14,10,NA,6553.5,655.35,6553.5,lap,stop,159,166,86,92,NA,manual,running,255,generic,127,127,0.40625,0,1.9921875,7421642434,2021_09_03_07_40_12
2021-09-03T13:01:13Z,2021-09-03T12:58:13Z,32.1705574169755,-98.7842099647969,32.172374948859215,-98.7886219471693,180.321,180.321,572.58,244,NA,39,3.175,4.852,15,13,NA,6553.5,655.35,6553.5,lap,stop,157,165,82,85,NA,manual,running,255,generic,127,127,0.09375,0,1.9921875,7421642434,2021_09_03_07_40_12
2021-09-03T13:04:12Z,2021-09-03T13:01:13Z,32.17240537516773,-98.78863334655762,32.179981442168355,-98.79096343182027,179.078,179.078,872.05,264,NA,40,4.87,5.542,10,3,NA,6553.5,655.35,6553.5,lap,stop,165,172,87,92,NA,manual,running,255,generic,127,127,0.1484375,0,1.9921875,7421642434,2021_09_03_07_40_12
2021-09-03T13:07:13Z,2021-09-03T13:04:12Z,32.180022932589054,-98.79097826778889,32.1849921438843,-98.79254660569131,181.003,181.003,575.34,241,NA,38,3.179,4.843,4,3,NA,6553.5,655.35,6553.5,lap,stop,160,172,80,85,NA,manual,running,255,generic,127,127,0.65625,0.5,1.9921875,7421642434,2021_09_03_07_40_12
2021-09-03T13:10:13Z,2021-09-03T13:07:13Z,32.1850233245641,-98.7925592623651,32.19225355423987,-98.79466471262276,180.32,180.32,829.73,250,NA,27,4.601,5.141,15,8,NA,6553.5,655.35,6553.5,lap,stop,165,174,83,89,NA,manual,running,255,generic,127,127,0.7109375,0.5,1.9921875,7421642434,2021_09_03_07_40_12
2021-09-03T13:13:14Z,2021-09-03T13:10:13Z,32.192293368279934,-98.79467426799238,32.19241339713335,-98.78901924937963,181.02,181.02,555.98,239,NA,37,3.071,4.712,6,6,NA,6553.5,655.35,6553.5,lap,stop,162,178,79,83,NA,manual,running,255,generic,127,127,0.7578125,0,1.9921875,7421642434,2021_09_03_07_40_12
2021-09-03T13:15:30Z,2021-09-03T13:13:14Z,32.19241381622851,-98.78898362629116,32.19237567856908,-98.78246133215725,135.314,135.314,618.75,191,NA,20,4.573,5.253,13,3,NA,6553.5,655.35,6553.5,lap,stop,165,173,84,90,NA,manual,running,255,generic,127,127,0.1015625,0,1.9921875,7421642434,2021_09_03_07_40_12
2021-09-03T13:18:31Z,2021-09-03T13:15:30Z,32.19237710349262,-98.78241640515625,32.192337876185775,-98.7763612344861,181.276,181.276,576.06,238,NA,38,3.178,4.497,7,22,NA,6553.5,655.35,6553.5,lap,stop,161,177,79,83,NA,manual,running,255,generic,127,127,0.2734375,0,1.9921875,7421642434,2021_09_03_07_40_12
2021-09-03T13:19:37Z,2021-09-03T13:18:31Z,32.19233812764287,-98.77632611431181,32.19238054007292,-98.77293286845088,66.367,66.367,323.53,92,NA,14,4.875,5.43,3,8,NA,6553.5,655.35,6553.5,lap,stop,161,169,85,89,NA,manual,running,255,generic,127,127,0.453125,0,1.9921875,7421642434,2021_09_03_07_40_12
2021-09-03T13:22:38Z,2021-09-03T13:19:37Z,32.192382803186774,-98.77288542687893,32.192415157333016,-98.76705715432763,180.507,180.507,554.71,242,NA,40,3.073,4.936,17,8,NA,6553.5,655.35,6553.5,lap,stop,160,169,80,83,NA,manual,running,255,generic,127,127,0.890625,0,1.9921875,7421642434,2021_09_03_07_40_12
2021-09-03T13:23:36Z,2021-09-03T13:22:38Z,32.192413564771414,-98.76702010631561,32.19241473823786,-98.76395082101226,58.431,58.431,293.06,81,NA,12,5.015,5.309,0,2,NA,6553.5,655.35,6553.5,lap,stop,163,171,88,91,NA,manual,running,255,generic,127,127,0.59375,0,1.9921875,7421642434,2021_09_03_07_40_12
2021-09-03T13:26:36Z,2021-09-03T13:23:36Z,32.192413145676255,-98.76389315351844,32.18864019960165,-98.76249052584171,180.172,180.172,546.67,239,NA,39,3.034,5.216,14,5,NA,6553.5,655.35,6553.5,lap,stop,162,173,80,86,NA,manual,running,255,generic,127,127,0.1953125,0,1.9921875,7421642434,2021_09_03_07_40_12
2021-09-03T13:27:20Z,2021-09-03T13:26:36Z,32.188605247065425,-98.76249111257493,32.186373565346,-98.76255238428712,43.086,43.086,251.23,65,NA,8,5.831,6.037,0,20,NA,6553.5,655.35,6553.5,lap,stop,158,165,88,92,NA,manual,running,255,generic,127,127,0.6328125,0,1.9921875,7421642434,2021_09_03_07_40_12
2021-09-03T13:27:51Z,2021-09-03T13:27:20Z,32.18632210046053,-98.7625565752387,32.184893656522036,-98.76254400238395,31.326,31.326,164.19,45,NA,6,5.241,5.897,0,0,NA,6553.5,655.35,6553.5,lap,stop,167,169,87,88,NA,manual,running,255,generic,127,127,0.7734375,0,1.9921875,7421642434,2021_09_03_07_40_12
