timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2021-03-25T23:44:33Z,2021-03-25T23:43:15Z,44.98470780439675,-93.2021692302078,44.98472305946052,-93.20225045084953,77.992,77.992,415.62,103,NA,16,5.329,5.832,8,2,NA,6553.5,655.35,6553.5,lap,stop,146,162,84,96,NA,manual,running,255,generic,127,127,0.03125,0.5,1.9921875,6492738334,2021_03_25_18_43_14
2021-03-25T23:45:06Z,2021-03-25T23:44:33Z,44.9846759531647,-93.2022487744689,44.98460026457906,-93.20136959664524,32.609,32.609,108.76,41,NA,6,3.335,5.309,0,5,NA,6553.5,655.35,6553.5,lap,stop,152,159,78,83,NA,manual,running,255,generic,127,127,0.875,0,1.9921875,6492738334,2021_03_25_18_43_14
2021-03-25T23:46:07Z,2021-03-25T23:45:06Z,44.984630942344666,-93.20136222057045,44.98470067977905,-93.20221583358943,61.179,61.179,319.57,84,NA,14,5.224,5.346,8,4,NA,6553.5,655.35,6553.5,lap,stop,164,169,84,85,NA,manual,running,255,generic,127,127,0.2109375,0.5,1.9921875,6492738334,2021_03_25_18_43_14
2021-03-25T23:46:38Z,2021-03-25T23:46:07Z,44.984652902930975,-93.20221407338977,44.98454653657973,-93.20136590860784,31.602,31.602,100.64,39,NA,6,3.185,5.356,2,2,NA,6553.5,655.35,6553.5,lap,stop,154,160,78,84,NA,manual,running,255,generic,127,127,0.8203125,0,1.9921875,6492738334,2021_03_25_18_43_14
2021-03-25T23:47:18Z,2021-03-25T23:46:38Z,44.98458039946854,-93.20134780369699,44.98572763055563,-93.2021414861083,39.645,39.645,216.33,55,NA,5,5.457,5.458,2,3,NA,6553.5,655.35,6553.5,lap,stop,156,162,84,87,NA,manual,running,255,generic,127,127,0.8359375,0.5,1.9921875,6492738334,2021_03_25_18_43_14
2021-03-25T23:47:53Z,2021-03-25T23:47:18Z,44.985678512603045,-93.20216294378042,44.98476102948189,-93.20218591019511,35.101,35.101,107.94,44,NA,4,3.075,5.458,0,8,NA,6553.5,655.35,6553.5,lap,stop,146,159,78,84,NA,manual,running,255,generic,127,127,0.8828125,0.5,1.9921875,6492738334,2021_03_25_18_43_14
2021-03-25T23:49:13Z,2021-03-25T23:47:53Z,44.98473001644015,-93.20218515582383,44.984752647578716,-93.20222170092165,79.556,79.556,422.18,114,NA,10,5.307,5.477,7,2,NA,6553.5,655.35,6553.5,lap,stop,162,172,84,88,NA,manual,running,255,generic,127,127,0.453125,0.5,1.9921875,6492738334,2021_03_25_18_43_14
2021-03-25T23:49:44Z,2021-03-25T23:49:13Z,44.98470554128289,-93.20221977308393,44.98459355905652,-93.20136456750333,31.5,31.5,106.55,39,NA,7,3.383,5.235,0,3,NA,6553.5,655.35,6553.5,lap,stop,170,172,78,83,NA,manual,running,255,generic,127,127,0.6640625,0,1.9921875,6492738334,2021_03_25_18_43_14
2021-03-25T23:50:44Z,2021-03-25T23:49:44Z,44.98461761511862,-93.20135056972504,44.98476647771895,-93.20226863957942,59.908,59.908,315.87,82,NA,8,5.273,5.468,11,6,NA,6553.5,655.35,6553.5,lap,stop,165,172,84,86,NA,manual,running,255,generic,127,127,0.3203125,0.5,1.9921875,6492738334,2021_03_25_18_43_14
2021-03-25T23:51:17Z,2021-03-25T23:50:44Z,44.98471911996603,-93.20226662792265,44.98459448106587,-93.20135568268597,32.686,32.686,108.46,41,NA,4,3.318,5.309,0,6,NA,6553.5,655.35,6553.5,lap,stop,170,174,78,82,NA,manual,running,255,generic,127,127,0.2109375,0,1.9921875,6492738334,2021_03_25_18_43_14
2021-03-25T23:51:57Z,2021-03-25T23:51:17Z,44.98462289571762,-93.20134771987796,44.98568806797266,-93.20212941616774,39.884,39.884,207.9,56,NA,3,5.213,5.346,6,0,NA,6553.5,655.35,6553.5,lap,stop,155,168,85,87,NA,manual,running,255,generic,127,127,0.0390625,0.5,1.9921875,6492738334,2021_03_25_18_43_14
2021-03-25T23:52:33Z,2021-03-25T23:51:57Z,44.98564263805747,-93.20214634761214,44.98474401421845,-93.20218515582383,36.553,36.553,105.2,46,NA,6,2.878,5.291,0,5,NA,6553.5,655.35,6553.5,lap,stop,167,170,78,84,NA,manual,running,255,generic,127,127,0.21875,0,1.9921875,6492738334,2021_03_25_18_43_14
2021-03-25T23:53:55Z,2021-03-25T23:52:33Z,44.98471459373832,-93.20219001732767,44.98472440056503,-93.20222379639745,81.222,81.222,429.65,115,NA,14,5.29,5.384,16,14,NA,6553.5,655.35,6553.5,lap,stop,163,175,84,87,NA,manual,running,255,generic,127,127,0.015625,0.5,1.9921875,6492738334,2021_03_25_18_43_14
