timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2018-10-03T22:29:03Z,2018-10-03T22:27:25Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,98.272,98.272,0,4,NA,7,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,105,123,52,58,NA,manual,generic,255,generic,127,127,0.9296875,0.5,1.9921875,2018-10-03 22:27:24
2018-10-03T22:29:55Z,2018-10-03T22:29:03Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,51.141,51.141,0,4294967295,NA,4,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,91,100,255,255,NA,manual,generic,255,generic,127,127,1.9921875,1.9921875,1.9921875,2018-10-03 22:27:24
2018-10-03T22:31:03Z,2018-10-03T22:29:55Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,68.493,68.493,0,14,NA,3,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,104,125,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-10-03 22:27:24
2018-10-03T22:31:49Z,2018-10-03T22:31:03Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,46.058,46.058,0,15,NA,2,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,93,102,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-10-03 22:27:24
2018-10-03T22:33:24Z,2018-10-03T22:31:49Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,94.842,94.842,0,4294967295,NA,4,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,86,94,255,255,NA,manual,generic,255,generic,127,127,1.9921875,1.9921875,1.9921875,2018-10-03 22:27:24
2018-10-03T22:34:31Z,2018-10-03T22:33:24Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,66.979,66.979,0,13,NA,3,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,102,122,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-10-03 22:27:24
2018-10-03T22:36:31Z,2018-10-03T22:34:31Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,119.758,119.758,0,11,NA,8,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,93,108,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-10-03 22:27:24
2018-10-03T22:37:28Z,2018-10-03T22:36:31Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,57.353,57.353,0,9,NA,3,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,92,95,57,58,NA,manual,generic,255,generic,127,127,0.09375,0.5,1.9921875,2018-10-03 22:27:24
2018-10-03T22:39:06Z,2018-10-03T22:37:28Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,98.083,98.083,0,11,NA,8,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,99,102,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-10-03 22:27:24
2018-10-03T22:55:46Z,2018-10-03T22:39:06Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,990.882,990.882,0,211,NA,68,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,93,116,56,58,NA,session_end,generic,255,generic,127,127,0.3359375,0.5,1.9921875,2018-10-03 22:27:24
