timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2021-02-20T11:48:27Z,2021-02-20T11:43:19Z,44.98538271524012,-93.23390135541558,44.9877823702991,-93.22872293181717,308.222,270.012,804.67,396,NA,47,2.98,3.732,37,62,NA,6553.5,655.35,6553.5,lap,stop,125,140,87,99,NA,distance,running,255,generic,127,127,0.8671875,0.5,1.9921875,6301660904,2021_02_20_05_43_19
2021-02-20T11:52:39Z,2021-02-20T11:48:28Z,44.98777826316655,-93.22868127375841,44.98781405389309,-93.21855258196592,252.199,252.199,804.67,360,NA,52,3.191,3.303,24,11,NA,6553.5,655.35,6553.5,lap,stop,142,146,85,89,NA,distance,running,255,generic,127,127,0.7421875,0.5,1.9921875,6301660904,2021_02_20_05_43_19
2021-02-20T11:56:54Z,2021-02-20T11:52:40Z,44.987816233187914,-93.21851352229714,44.98795034363866,-93.20829899981618,255.143,246.951,804.67,351,NA,51,3.258,3.536,20,5,NA,6553.5,655.35,6553.5,lap,stop,146,148,85,91,NA,distance,running,255,generic,127,127,0.0546875,0.5,1.9921875,6301660904,2021_02_20_05_43_19
2021-02-20T12:01:16Z,2021-02-20T11:56:55Z,44.987950595095754,-93.20825558155775,44.98635124415159,-93.19892132654786,261.897,261.897,804.67,369,NA,55,3.072,3.247,9,5,NA,6553.5,655.35,6553.5,lap,stop,149,153,84,87,NA,distance,running,255,generic,127,127,0.578125,0.5,1.9921875,6301660904,2021_02_20_05_43_19
2021-02-20T12:05:49Z,2021-02-20T12:01:17Z,44.9863475561142,-93.19888612255454,44.98608000576496,-93.18886069580913,272.751,272.751,804.67,381,NA,58,2.95,3.154,22,13,NA,6553.5,655.35,6553.5,lap,stop,151,157,84,86,NA,distance,running,255,generic,127,127,0.109375,0.5,1.9921875,6301660904,2021_02_20_05_43_19
2021-02-20T12:09:51Z,2021-02-20T12:05:50Z,44.98607564717531,-93.188820714131,44.979846719652414,-93.18746091797948,241.913,241.913,804.67,339,NA,47,3.326,3.555,11,11,NA,6553.5,655.35,6553.5,lap,stop,148,156,84,86,NA,distance,running,255,generic,127,127,0.3515625,0.5,1.9921875,6301660904,2021_02_20_05_43_19
2021-02-20T12:13:43Z,2021-02-20T12:09:52Z,44.97981671243906,-93.18746259436011,44.974818248301744,-93.19390651769936,232.266,232.266,804.67,328,NA,45,3.464,3.564,14,36,NA,6553.5,655.35,6553.5,lap,stop,148,153,84,89,NA,distance,running,255,generic,127,127,0.7890625,0.5,1.9921875,6301660904,2021_02_20_05_43_19
2021-02-20T12:17:49Z,2021-02-20T12:13:44Z,44.974803663790226,-93.193947840482,44.9686935916543,-93.1985704600811,246.111,246.111,804.67,346,NA,51,3.27,3.564,24,23,NA,6553.5,655.35,6553.5,lap,stop,152,155,84,89,NA,distance,running,255,generic,127,127,0.71875,0.5,1.9921875,6301660904,2021_02_20_05_43_19
2021-02-20T12:22:00Z,2021-02-20T12:17:50Z,44.96866383589804,-93.1985878944397,44.96554375626147,-93.20121838711202,250.789,250.789,804.67,352,NA,49,3.209,3.583,28,16,NA,6553.5,655.35,6553.5,lap,stop,150,156,84,86,NA,distance,running,255,generic,127,127,0.5,0.5,1.9921875,6301660904,2021_02_20_05_43_19
2021-02-20T12:26:05Z,2021-02-20T12:22:01Z,44.96555565856397,-93.20125308819115,44.96904487721622,-93.21008208207786,244.858,244.858,804.67,345,NA,48,3.286,3.518,5,9,NA,6553.5,655.35,6553.5,lap,stop,151,156,84,87,NA,distance,running,255,generic,127,127,0.7890625,0.5,1.9921875,6301660904,2021_02_20_05_43_19
