timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2022-11-24T16:17:56Z,2022-11-24T16:11:50Z,45.17399565316737,-93.15610757097602,45.174005795270205,-93.15297299064696,365.575,365.575,1609.34,552,NA,84,4.402,5.701,23,35,NA,6553.5,655.35,6553.5,lap,stop,157,165,90,99,NA,distance,running,255,generic,127,127,0.7109375,0,1.9921875,10030780678,2022_11_24_10_11_50
2022-11-24T16:24:06Z,2022-11-24T16:17:57Z,45.17396950162947,-93.15297525376081,45.17152173444629,-93.15775000490248,370.12,370.12,1609.34,547,NA,91,4.348,4.6,39,36,NA,6553.5,655.35,6553.5,lap,stop,166,171,88,97,NA,distance,running,255,generic,127,127,0.78125,0,1.9921875,10030780678,2022_11_24_10_11_50
2022-11-24T16:30:17Z,2022-11-24T16:24:07Z,45.17154034227133,-93.15770122222602,45.17444693483412,-93.15656404942274,371.178,371.178,1609.34,540,NA,91,4.336,4.488,23,26,NA,6553.5,655.35,6553.5,lap,stop,167,172,87,89,NA,distance,running,255,generic,127,127,0.6015625,0.5,1.9921875,10030780678,2022_11_24_10_11_50
2022-11-24T16:36:29Z,2022-11-24T16:30:18Z,45.17447551712394,-93.15660478547215,45.17046460881829,-93.15582979470491,371.523,371.523,1609.34,536,NA,93,4.332,4.441,25,14,NA,6553.5,655.35,6553.5,lap,stop,169,175,86,89,NA,distance,running,255,generic,127,127,0.515625,0.5,1.9921875,10030780678,2022_11_24_10_11_50
2022-11-24T16:40:29Z,2022-11-24T16:36:30Z,45.17043770290911,-93.15578637644649,45.173950055614114,-93.15607932396233,240.196,240.196,536.36,242,NA,41,2.233,4.348,10,13,NA,6553.5,655.35,6553.5,lap,stop,148,171,77,87,NA,manual,running,255,generic,127,127,0.296875,0.5,1.9921875,10030780678,2022_11_24_10_11_50
2022-11-24T16:46:19Z,2022-11-24T16:40:29Z,45.17395474947989,-93.15605828538537,45.179632818326354,-93.15658852458,350.088,350.088,1609.34,523,NA,79,4.597,5.291,22,21,NA,6553.5,655.35,6553.5,lap,stop,164,173,89,95,NA,distance,running,255,generic,127,127,0.1171875,0.5,1.9921875,10030780678,2022_11_24_10_11_50
2022-11-24T16:52:09Z,2022-11-24T16:46:20Z,45.17963466234505,-93.15652574412525,45.17154671251774,-93.15910426899791,348.357,348.357,1609.34,503,NA,70,4.62,4.861,16,19,NA,6553.5,655.35,6553.5,lap,stop,171,175,86,90,NA,distance,running,255,generic,127,127,0.4140625,0.5,1.9921875,10030780678,2022_11_24_10_11_50
2022-11-24T16:56:08Z,2022-11-24T16:52:10Z,45.17154729925096,-93.15915749408305,45.17394980415702,-93.15618066117167,239.318,239.318,515.98,268,NA,37,2.156,4.6,7,7,NA,6553.5,655.35,6553.5,lap,stop,148,175,79,87,NA,manual,running,255,generic,127,127,0.265625,0.5,1.9921875,10030780678,2022_11_24_10_11_50
2022-11-24T17:01:41Z,2022-11-24T16:56:08Z,45.17397092655301,-93.15620044246316,45.17707449384034,-93.15767406485975,333.323,333.323,1609.34,486,NA,64,4.828,5.654,29,28,NA,6553.5,655.35,6553.5,lap,stop,166,175,87,94,NA,distance,running,255,generic,127,127,0.6796875,0.5,1.9921875,10030780678,2022_11_24_10_11_50
2022-11-24T17:02:08Z,2022-11-24T17:01:42Z,45.17711556516588,-93.15766660496593,45.17715730704367,-93.15765629522502,2.124,2.124,10.78,3,NA,0,5.075,4.787,0,0,NA,6553.5,655.35,6553.5,lap,stop,174,174,85,85,NA,session_end,running,255,generic,127,127,0.5,0.5,1.9921875,10030780678,2022_11_24_10_11_50
