timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2022-02-16T12:26:07Z,2022-02-16T12:18:23Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,463.378,463.378,1609.34,657,NA,79,3.473,4.451,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,128,135,85,92,NA,distance,running,255,treadmill,127,127,0.2421875,0,1.9921875,8306346423,2022_02_16_06_18_23
2022-02-16T12:38:22Z,2022-02-16T12:26:08Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,734.922,130.213,467.63,178,NA,25,3.591,4.712,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,141,151,83,87,NA,manual,running,255,treadmill,127,127,0,0.5,1.9921875,8306346423,2022_02_16_06_18_23
2022-02-16T12:41:29Z,2022-02-16T12:38:22Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,186.92,186.92,840.79,270,NA,36,4.498,5.542,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,146,158,87,95,NA,manual,running,255,treadmill,127,127,0.796875,0,1.9921875,8306346423,2022_02_16_06_18_23
2022-02-16T12:42:44Z,2022-02-16T12:41:29Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,75.207,75.207,199.88,91,NA,14,2.658,4.46,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,143,156,80,86,NA,manual,running,255,treadmill,127,127,0.9765625,0.5,1.9921875,8306346423,2022_02_16_06_18_23
2022-02-16T12:46:41Z,2022-02-16T12:42:44Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,235.142,235.142,1059.48,339,NA,51,4.506,4.927,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,156,166,87,93,NA,manual,running,255,treadmill,127,127,0.4609375,0,1.9921875,8306346423,2022_02_16_06_18_23
2022-02-16T12:48:23Z,2022-02-16T12:46:41Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,102.874,102.874,121.13,58,NA,16,1.177,4.441,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,138,163,75,86,NA,manual,running,255,treadmill,127,127,0.2890625,0.5,1.9921875,8306346423,2022_02_16_06_18_23
2022-02-16T12:51:19Z,2022-02-16T12:48:23Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,175.411,175.411,808.27,257,NA,37,4.608,5.207,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,156,166,87,95,NA,manual,running,255,treadmill,127,127,0.5703125,0,1.9921875,8306346423,2022_02_16_06_18_23
2022-02-16T12:52:23Z,2022-02-16T12:51:19Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,64.236,64.236,130.41,65,NA,14,2.03,4.031,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,157,167,79,86,NA,manual,running,255,treadmill,127,127,0.9375,0.5,1.9921875,8306346423,2022_02_16_06_18_23
2022-02-16T12:55:15Z,2022-02-16T12:52:23Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,171.774,171.774,786.59,255,NA,38,4.579,5.225,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,161,171,85,94,NA,manual,running,255,treadmill,127,127,0.671875,0,1.9921875,8306346423,2022_02_16_06_18_23
2022-02-16T12:56:18Z,2022-02-16T12:55:15Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,63.342,63.342,124.24,67,NA,14,1.961,4.488,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,163,170,81,84,NA,manual,running,255,treadmill,127,127,0.6796875,0.5,1.9921875,8306346423,2022_02_16_06_18_23
2022-02-16T12:59:12Z,2022-02-16T12:56:18Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,174.284,174.284,760.35,256,NA,40,4.363,5.318,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,164,173,87,91,NA,manual,running,255,treadmill,127,127,0.9453125,0,1.9921875,8306346423,2022_02_16_06_18_23
2022-02-16T13:00:29Z,2022-02-16T12:59:12Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,76.114,76.114,141.31,75,NA,16,1.857,4.563,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,157,171,82,86,NA,manual,running,255,treadmill,127,127,0.8046875,0.5,1.9921875,8306346423,2022_02_16_06_18_23
2022-02-16T13:03:20Z,2022-02-16T13:00:29Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,171.88,171.88,770.83,248,NA,38,4.485,5.263,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,163,171,86,94,NA,manual,running,255,treadmill,127,127,0.8203125,0,1.9921875,8306346423,2022_02_16_06_18_23
2022-02-16T13:04:19Z,2022-02-16T13:03:20Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,58.829,58.829,112.92,59,NA,13,1.919,4.497,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,163,170,82,85,NA,manual,running,255,treadmill,127,127,0.40625,0.5,1.9921875,8306346423,2022_02_16_06_18_23
2022-02-16T13:07:05Z,2022-02-16T13:04:19Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,165.392,165.392,767,233,NA,39,4.637,5.878,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,169,175,87,97,NA,manual,running,255,treadmill,127,127,0.1015625,0.5,1.9921875,8306346423,2022_02_16_06_18_23
2022-02-16T13:08:05Z,2022-02-16T13:07:05Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,60.59,60.59,158.04,69,NA,14,2.608,4.469,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,167,175,80,84,NA,manual,running,255,treadmill,127,127,0.109375,0.5,1.9921875,8306346423,2022_02_16_06_18_23
