timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2021-08-23T11:42:56Z,2021-08-23T11:39:33Z,44.984712079167366,-93.20216009393334,44.985510455444455,-93.20122702047229,203.866,203.866,1080.24,295,NA,43,5.299,5.953,22,22,NA,6553.5,655.35,6553.5,lap,stop,157,171,88,96,NA,manual,running,255,generic,127,127,0.3125,0,1.9921875,7355115099,2021_08_23_06_39_36
2021-08-23T11:44:27Z,2021-08-23T11:42:56Z,44.98555605299771,-93.20122241042554,44.98475826345384,-93.20216512307525,90.213,90.213,229.49,110,NA,19,2.544,5.346,0,9,NA,6553.5,655.35,6553.5,lap,stop,154,171,75,85,NA,manual,running,255,generic,127,127,0,0.5,1.9921875,7355115099,2021_08_23_06_39_36
2021-08-23T11:47:55Z,2021-08-23T11:44:27Z,44.98470487073064,-93.20216269232333,44.98550483956933,-93.20122567936778,208.705,208.705,1074.05,295,NA,44,5.146,5.897,16,4,NA,6553.5,655.35,6553.5,lap,stop,165,173,84,93,NA,manual,running,255,generic,127,127,0.359375,0,1.9921875,7355115099,2021_08_23_06_39_36
2021-08-23T11:49:25Z,2021-08-23T11:47:55Z,44.98554532416165,-93.20122056640685,44.98476404696703,-93.20217342115939,89.563,89.563,218.61,98,NA,15,2.441,4.992,4,11,NA,6553.5,655.35,6553.5,lap,stop,161,172,77,80,NA,manual,running,255,generic,127,127,0.671875,0,1.9921875,7355115099,2021_08_23_06_39_36
2021-08-23T11:52:51Z,2021-08-23T11:49:25Z,44.98473227955401,-93.20216386578977,44.985566698014736,-93.20117186754942,205.716,205.716,1089.34,296,NA,42,5.295,5.729,25,14,NA,6553.5,655.35,6553.5,lap,stop,163,176,85,92,NA,manual,running,255,generic,127,127,0.0703125,0,1.9921875,7355115099,2021_08_23_06_39_36
2021-08-23T11:54:19Z,2021-08-23T11:52:51Z,44.98560986481607,-93.20117010734975,44.98473429121077,-93.20215774700046,87.938,87.938,218.76,106,NA,19,2.488,5.225,2,12,NA,6553.5,655.35,6553.5,lap,stop,162,174,76,83,NA,manual,running,255,generic,127,127,0.015625,0,1.9921875,7355115099,2021_08_23_06_39_36
2021-08-23T11:57:04Z,2021-08-23T11:54:19Z,44.98469271697104,-93.20215456187725,44.98477544635534,-93.20220208726823,165.729,165.729,866.23,235,NA,35,5.227,5.664,17,14,NA,6553.5,655.35,6553.5,lap,stop,165,175,85,91,NA,manual,running,255,generic,127,127,0.0390625,0,1.9921875,7355115099,2021_08_23_06_39_36
2021-08-23T11:58:33Z,2021-08-23T11:57:04Z,44.98473135754466,-93.20219915360212,44.98471585102379,-93.20218867622316,88.891,88.891,180.07,109,NA,16,2.026,5.001,2,7,NA,6553.5,655.35,6553.5,lap,stop,162,175,77,83,NA,manual,running,255,generic,127,127,0.859375,0,1.9921875,7355115099,2021_08_23_06_39_36
2021-08-23T12:01:21Z,2021-08-23T11:58:33Z,44.98470428399742,-93.2021866645664,44.98474694788456,-93.20220854133368,168.05,168.05,851.17,234,NA,29,5.065,5.626,15,11,NA,6553.5,655.35,6553.5,lap,stop,162,174,83,94,NA,manual,running,255,generic,127,127,0.828125,0,1.9921875,7355115099,2021_08_23_06_39_36
2021-08-23T12:02:54Z,2021-08-23T12:01:21Z,44.984706714749336,-93.20220870897174,44.98476614244282,-93.20218188688159,92.234,92.234,131.05,79,NA,18,1.421,5.011,2,7,NA,6553.5,655.35,6553.5,lap,stop,156,174,71,80,NA,manual,running,255,generic,127,127,0.21875,0,1.9921875,7355115099,2021_08_23_06_39_36
2021-08-23T12:05:40Z,2021-08-23T12:02:54Z,44.98472976498306,-93.20217342115939,44.9847259093076,-93.20218389853835,166.019,166.019,861.7,232,NA,33,5.19,5.542,16,13,NA,6553.5,655.35,6553.5,lap,stop,159,174,84,92,NA,manual,running,255,generic,127,127,0.7421875,0,1.9921875,7355115099,2021_08_23_06_39_36
2021-08-23T12:09:13Z,2021-08-23T12:05:40Z,44.984687604010105,-93.2021816354245,44.98471945524216,-93.2021398935467,213.122,213.122,192.18,117,NA,26,0.902,5.179,2,7,NA,6553.5,655.35,6553.5,lap,stop,132,174,59,84,NA,manual,running,255,generic,127,127,0.109375,0,1.9921875,7355115099,2021_08_23_06_39_36
2021-08-23T12:10:28Z,2021-08-23T12:09:13Z,44.98469774611294,-93.20213511586189,44.984758682549,-93.20224575698376,75.607,75.607,428.57,116,NA,13,5.668,6.102,6,0,NA,6553.5,655.35,6553.5,lap,stop,155,167,91,98,NA,manual,running,255,generic,127,127,0.59375,0.5,1.9921875,7355115099,2021_08_23_06_39_36
2021-08-23T12:12:28Z,2021-08-23T12:10:28Z,44.9847121629864,-93.20224542170763,44.98463253490627,-93.20130086503923,119.843,119.843,129.53,75,NA,21,1.081,5.664,2,7,NA,6553.5,655.35,6553.5,lap,stop,146,169,60,87,NA,manual,running,255,generic,127,127,0.8046875,0,1.9921875,7355115099,2021_08_23_06_39_36
2021-08-23T12:13:23Z,2021-08-23T12:12:28Z,44.98465416021645,-93.20130371488631,44.984780894592404,-93.20221683941782,54.248,54.248,321.34,71,NA,8,5.924,6.55,9,3,NA,6553.5,655.35,6553.5,lap,stop,154,169,93,99,NA,manual,running,255,generic,127,127,0.65625,0.5,1.9921875,7355115099,2021_08_23_06_39_36
2021-08-23T12:15:24Z,2021-08-23T12:13:23Z,44.98473345302045,-93.20221843197942,44.98556393198669,-93.201287034899,120.494,120.494,155.97,97,NA,19,1.294,5.86,0,5,NA,6553.5,655.35,6553.5,lap,stop,143,168,59,89,NA,manual,running,255,generic,127,127,0.5234375,0,1.9921875,7355115099,2021_08_23_06_39_36
