timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2022-04-11T21:16:39Z,2022-04-11T21:15:57Z,45.01319848001003,-93.14969181083143,45.012599006295204,-93.14862286671996,41.992,41.992,207.94,62,NA,9,4.952,5.225,0,2,NA,6553.5,655.35,6553.5,lap,stop,165,168,89,91,NA,manual,running,255,generic,127,127,0.5234375,0,1.9921875,8622099731,2022_04_11_15_53_20
2022-04-11T21:17:38Z,2022-04-11T21:16:39Z,45.012600012123585,-93.14855824224651,45.013204934075475,-93.14967982470989,58.108,58.108,216.93,80,NA,13,3.733,5.216,5,0,NA,6553.5,655.35,6553.5,lap,stop,166,169,83,90,NA,manual,running,255,generic,127,127,0.984375,0.5,1.9921875,8622099731,2022_04_11_15_53_20
2022-04-11T21:18:18Z,2022-04-11T21:17:38Z,45.01320434734225,-93.1497279368341,45.01259883865714,-93.14860082231462,40.807,40.807,201.31,59,NA,9,4.933,5.365,0,7,NA,6553.5,655.35,6553.5,lap,stop,168,171,88,90,NA,manual,running,255,generic,127,127,0.703125,0.5,1.9921875,8622099731,2022_04_11_15_53_20
2022-04-11T21:19:15Z,2022-04-11T21:18:18Z,45.012597078457475,-93.14852999523282,45.01321088522673,-93.14966130070388,56.6,56.6,216.07,78,NA,13,3.817,5.356,5,0,NA,6553.5,655.35,6553.5,lap,stop,168,171,84,87,NA,manual,running,255,generic,127,127,0,0.5,1.9921875,8622099731,2022_04_11_15_53_20
2022-04-11T21:19:55Z,2022-04-11T21:19:15Z,45.013209795579314,-93.14970882609487,45.012599090114236,-93.14856746234,39.657,39.657,210.8,56,NA,9,5.316,5.626,0,0,NA,6553.5,655.35,6553.5,lap,stop,169,171,88,91,NA,manual,running,255,generic,127,127,0.6875,0,1.9921875,8622099731,2022_04_11_15_53_20
2022-04-11T21:22:15Z,2022-04-11T21:19:55Z,45.012598503381014,-93.14850183203816,45.013195211067796,-93.14967856742442,140.494,140.494,429.47,191,NA,31,3.057,5.57,4,3,NA,6553.5,655.35,6553.5,lap,stop,161,171,82,87,NA,manual,running,255,generic,127,127,0.8515625,0.5,1.9921875,8622099731,2022_04_11_15_53_20
2022-04-11T21:22:54Z,2022-04-11T21:22:15Z,45.01319445669651,-93.14975601620972,45.012581404298544,-93.1486039236188,39.078,39.078,200.72,59,NA,8,5.136,5.626,0,4,NA,6553.5,655.35,6553.5,lap,stop,162,170,90,92,NA,manual,running,255,generic,127,127,0.1953125,0.5,1.9921875,8622099731,2022_04_11_15_53_20
2022-04-11T21:23:55Z,2022-04-11T21:22:54Z,45.01258417032659,-93.14847014844418,45.01319529488683,-93.1496740411967,60.372,60.372,215.41,83,NA,14,3.568,5.449,3,0,NA,6553.5,655.35,6553.5,lap,stop,168,171,83,89,NA,manual,running,255,generic,127,127,0.765625,0.5,1.9921875,8622099731,2022_04_11_15_53_20
2022-04-11T21:24:31Z,2022-04-11T21:23:55Z,45.01319487579167,-93.14971972256899,45.01259246841073,-93.14860417507589,36.426,36.426,204.88,54,NA,8,5.625,5.99,0,5,NA,6553.5,655.35,6553.5,lap,stop,171,175,91,94,NA,manual,running,255,generic,127,127,0.609375,0,1.9921875,8622099731,2022_04_11_15_53_20
2022-04-11T21:25:33Z,2022-04-11T21:24:31Z,45.01259087584913,-93.14852739684284,45.01318817026913,-93.14969348721206,61.584,61.584,217.64,85,NA,14,3.534,5.962,4,2,NA,6553.5,655.35,6553.5,lap,stop,171,176,83,93,NA,manual,running,255,generic,127,127,0.96875,0.5,1.9921875,8622099731,2022_04_11_15_53_20
2022-04-11T21:26:11Z,2022-04-11T21:25:33Z,45.01318959519267,-93.14973372034729,45.01260311342776,-93.14854625612497,38.552,38.552,208.14,54,NA,8,5.399,5.785,3,2,NA,6553.5,655.35,6553.5,lap,stop,172,176,88,92,NA,manual,running,255,generic,127,127,0.8046875,0,1.9921875,8622099731,2022_04_11_15_53_20
2022-04-11T21:27:14Z,2022-04-11T21:26:11Z,45.01260311342776,-93.14854625612497,45.01322907395661,-93.14967940561473,62.747,62.747,206.79,84,NA,14,3.296,5.561,6,3,NA,6553.5,655.35,6553.5,lap,stop,170,176,82,86,NA,manual,running,255,generic,127,127,0.3671875,0.5,1.9921875,8622099731,2022_04_11_15_53_20
2022-04-11T21:27:50Z,2022-04-11T21:27:14Z,45.01322831958532,-93.14972391352057,45.012588361278176,-93.14862035214901,36.549,36.549,204.2,52,NA,8,5.587,5.972,3,5,NA,6553.5,655.35,6553.5,lap,stop,172,176,89,92,NA,manual,running,255,generic,127,127,0.984375,0.5,1.9921875,8622099731,2022_04_11_15_53_20
2022-04-11T21:28:52Z,2022-04-11T21:27:50Z,45.01258852891624,-93.14847299829125,45.013198144733906,-93.14964956603944,61.913,61.913,219.27,81,NA,14,3.542,5.972,2,3,NA,6553.5,655.35,6553.5,lap,stop,173,176,82,91,NA,manual,running,255,generic,127,127,0.421875,0,1.9921875,8622099731,2022_04_11_15_53_20
2022-04-11T21:29:29Z,2022-04-11T21:28:52Z,45.01319604925811,-93.14974235370755,45.01258132047951,-93.14852890558541,36.546,36.546,213.27,52,NA,8,5.836,6.177,4,0,NA,6553.5,655.35,6553.5,lap,stop,173,177,89,92,NA,manual,running,255,generic,127,127,0.296875,0,1.9921875,8622099731,2022_04_11_15_53_20
2022-04-11T21:30:32Z,2022-04-11T21:29:29Z,45.0125802308321,-93.14845732413232,45.013199066743255,-93.14964621327817,63.068,63.068,215.67,84,NA,15,3.42,6.093,0,5,NA,6553.5,655.35,6553.5,lap,stop,172,177,82,87,NA,manual,running,255,generic,127,127,0.1640625,0.5,1.9921875,8622099731,2022_04_11_15_53_20
2022-04-11T21:31:10Z,2022-04-11T21:30:32Z,45.013200575485826,-93.14969457685947,45.01260068267584,-93.14835355617106,37.684,37.684,229.83,57,NA,9,6.099,6.503,3,3,NA,6553.5,655.35,6553.5,lap,stop,174,179,91,96,NA,manual,running,255,generic,127,127,0.234375,0,1.9921875,8622099731,2022_04_11_15_53_20
2022-04-11T21:33:27Z,2022-04-11T21:31:10Z,45.01261157914996,-93.14830678515136,45.01263638958335,-93.14985651522875,137.601,2.081,6.84,4,NA,0,3.287,5.934,0,0,NA,6553.5,655.35,6553.5,lap,stop,160,179,77,88,NA,manual,running,255,generic,127,127,0.1640625,0,1.9921875,8622099731,2022_04_11_15_53_20
2022-04-11T21:34:04Z,2022-04-11T21:33:27Z,45.012635719031096,-93.14980320632458,45.01320996321738,-93.14823503606021,36.708,36.708,212.36,48,NA,5,5.785,6.224,5,0,NA,6553.5,655.35,6553.5,lap,stop,151,166,89,98,NA,manual,running,255,generic,127,127,0.1328125,0,1.9921875,8622099731,2022_04_11_15_53_20
2022-04-11T21:35:03Z,2022-04-11T21:34:04Z,45.01322907395661,-93.14830410294235,45.012609735131264,-93.14976188354194,58.796,58.796,228.73,80,NA,13,3.89,5.645,2,2,NA,6553.5,655.35,6553.5,lap,stop,168,170,83,89,NA,manual,running,255,generic,127,127,0.5625,0.5,1.9921875,8622099731,2022_04_11_15_53_20
2022-04-11T21:35:42Z,2022-04-11T21:35:03Z,45.012609735131264,-93.14976188354194,45.01321700401604,-93.14828876405954,38.765,38.765,207.02,56,NA,9,5.34,5.561,3,2,NA,6553.5,655.35,6553.5,lap,stop,173,178,87,90,NA,manual,running,255,generic,127,127,0.6015625,0.5,1.9921875,8622099731,2022_04_11_15_53_20
2022-04-11T21:41:38Z,2022-04-11T21:35:42Z,45.013231337070465,-93.14835481345654,45.01263999380171,-93.14978803507984,60.1,60.1,220.81,81,NA,13,3.674,5.505,0,3,NA,6553.5,655.35,6553.5,lap,stop,173,178,82,86,NA,session_end,running,255,generic,127,127,0.9296875,0.5,1.9921875,8622099731,2022_04_11_15_53_20
