timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2019-06-18T00:03:01Z,2019-06-18T00:02:07Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,52.641,52.641,0,10,NA,5,0,65.535,0,0,NA,6553.5,655.35,6553.5,lap,stop,103,116,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-06-18 00:02:08
2019-06-18T00:04:11Z,2019-06-18T00:03:01Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,70.21,70.21,0,24,NA,4,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,87,90,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-06-18 00:02:08
2019-06-18T00:05:25Z,2019-06-18T00:04:11Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,74.051,74.051,0,16,NA,6,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,98,121,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-06-18 00:02:08
2019-06-18T00:06:28Z,2019-06-18T00:05:25Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,63.301,63.301,0,4294967295,NA,6,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,106,117,255,255,NA,manual,generic,255,generic,127,127,1.9921875,1.9921875,1.9921875,2019-06-18 00:02:08
2019-06-18T00:07:49Z,2019-06-18T00:06:28Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,80.306,80.306,0,5,NA,7,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,102,120,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-06-18 00:02:08
2019-06-18T00:14:49Z,2019-06-18T00:07:49Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,420.19,420.19,0,53,NA,47,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,112,136,58,59,NA,manual,generic,255,generic,127,127,0.3359375,0.5,1.9921875,2019-06-18 00:02:08
2019-06-18T00:15:53Z,2019-06-18T00:14:49Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,64.237,64.237,0,15,NA,10,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,137,163,59,61,NA,manual,generic,255,generic,127,127,0.296875,0.5,1.9921875,2019-06-18 00:02:08
2019-06-18T00:16:46Z,2019-06-18T00:15:53Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,52.641,52.641,0,17,NA,8,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,126,145,58,61,NA,manual,generic,255,generic,127,127,0.9375,0,1.9921875,2019-06-18 00:02:08
2019-06-18T00:17:55Z,2019-06-18T00:16:46Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,69.512,69.512,0,19,NA,12,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,142,155,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-06-18 00:02:08
2019-06-18T00:18:41Z,2019-06-18T00:17:55Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,45.6,45.6,0,12,NA,9,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,149,151,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-06-18 00:02:08
