timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2022-07-17T16:24:59Z,2022-07-17T16:24:23Z,38.907563304528594,-76.94595183245838,38.90846318565309,-76.94525387138128,35.92,35.92,215.62,52,NA,8,6.003,6.102,2,2,NA,6553.5,655.35,6553.5,lap,stop,176,178,88,92,NA,manual,running,255,generic,127,127,0.1640625,0,1.9921875,9222886397,2022_07_17_10_44_43
2022-07-17T16:26:10Z,2022-07-17T16:24:59Z,38.908513309434056,-76.94527625106275,38.90762918628752,-76.94597588852048,71.926,71.926,209.29,92,NA,15,2.91,5.953,2,2,NA,6553.5,655.35,6553.5,lap,stop,175,182,80,87,NA,manual,running,255,generic,127,127,0.3203125,0,1.9921875,9222886397,2022_07_17_10_44_43
2022-07-17T16:27:07Z,2022-07-17T16:26:10Z,38.90759037807584,-76.94596189074218,38.9085697196424,-76.94617378525436,56.526,56.526,326.84,80,NA,13,5.782,5.85,3,3,NA,6553.5,655.35,6553.5,lap,stop,176,181,86,89,NA,manual,running,255,generic,127,127,0.1640625,0,1.9921875,9222886397,2022_07_17_10_44_43
2022-07-17T16:27:46Z,2022-07-17T16:27:07Z,38.90852311626077,-76.94619641639292,38.907598089426756,-76.94597152993083,38.861,38.861,111.06,50,NA,9,2.858,5.645,2,0,NA,6553.5,655.35,6553.5,lap,stop,179,183,80,84,NA,manual,running,255,generic,127,127,0.265625,0.5,1.9921875,9222886397,2022_07_17_10_44_43
2022-07-17T16:28:22Z,2022-07-17T16:27:46Z,38.90756741166115,-76.9459558557719,38.90843762084842,-76.94524984806776,36.263,36.263,212.98,53,NA,8,5.873,6.102,2,3,NA,6553.5,655.35,6553.5,lap,stop,177,182,88,92,NA,manual,running,255,generic,127,127,0,0,1.9921875,9222886397,2022_07_17_10_44_43
2022-07-17T16:29:23Z,2022-07-17T16:28:22Z,38.908486319705844,-76.94527423940599,38.90864733606577,-76.9460504874587,61.026,61.026,90.36,54,NA,14,1.481,5.916,0,2,NA,6553.5,655.35,6553.5,lap,stop,175,181,59,86,NA,manual,running,255,generic,127,127,0.8671875,0,1.9921875,9222886397,2022_07_17_10_44_43
2022-07-17T16:32:26Z,2022-07-17T16:29:23Z,38.90863845124841,-76.9460610486567,38.90758467838168,-76.94597437977791,182.424,182.424,548.45,244,NA,39,3.006,3.144,2,4,NA,6553.5,655.35,6553.5,lap,stop,161,165,80,83,NA,manual,running,255,generic,127,127,0.7578125,0,1.9921875,9222886397,2022_07_17_10_44_43
2022-07-17T16:33:22Z,2022-07-17T16:32:26Z,38.90750236809254,-76.94592861458659,38.908563097938895,-76.94618845358491,56.537,56.537,322.67,78,NA,12,5.707,5.953,2,2,NA,6553.5,655.35,6553.5,lap,stop,172,178,87,93,NA,manual,running,255,generic,127,127,0.953125,0,1.9921875,9222886397,2022_07_17_10_44_43
2022-07-17T16:34:03Z,2022-07-17T16:33:22Z,38.908520517870784,-76.94621058180928,38.907614098861814,-76.94596163928509,41.19,41.19,109.04,52,NA,9,2.647,5.505,3,0,NA,6553.5,655.35,6553.5,lap,stop,177,179,79,83,NA,manual,running,255,generic,127,127,0.015625,0.5,1.9921875,9222886397,2022_07_17_10_44_43
2022-07-17T16:34:41Z,2022-07-17T16:34:03Z,38.90754075720906,-76.94593724794686,38.90845966525376,-76.94528144784272,37.435,37.435,224.01,53,NA,6,5.984,6.093,2,5,NA,6553.5,655.35,6553.5,lap,stop,176,180,86,92,NA,manual,running,255,generic,127,127,0.65625,0.5,1.9921875,9222886397,2022_07_17_10_44_43
2022-07-17T16:36:00Z,2022-07-17T16:34:41Z,38.90850677154958,-76.94529837928712,38.90759482048452,-76.94597689434886,79.614,79.614,210.05,103,NA,18,2.638,5.85,4,0,NA,6553.5,655.35,6553.5,lap,stop,176,182,79,84,NA,manual,running,255,generic,127,127,0.3515625,0.5,1.9921875,9222886397,2022_07_17_10_44_43
2022-07-17T16:36:57Z,2022-07-17T16:36:00Z,38.90756690874696,-76.94596239365637,38.9085509441793,-76.94618937559426,56.206,56.206,326.53,79,NA,13,5.81,5.832,5,4,NA,6553.5,655.35,6553.5,lap,stop,175,180,85,91,NA,manual,running,255,generic,127,127,0.9375,0,1.9921875,9222886397,2022_07_17_10_44_43
2022-07-17T16:39:54Z,2022-07-17T16:36:57Z,38.908505430445075,-76.946209827438,38.907660534605384,-76.94615702144802,177.101,19.481,40.3,17,NA,4,2.069,5.682,2,0,NA,6553.5,655.35,6553.5,lap,stop,174,181,68,83,NA,manual,running,255,generic,127,127,0.890625,0.5,1.9921875,9222886397,2022_07_17_10_44_43
2022-07-17T16:49:45Z,2022-07-17T16:39:54Z,38.90763991512358,-76.94614872336388,38.90156370587647,-76.95134265348315,591.148,591.148,1609.34,811,NA,103,2.722,2.958,38,39,NA,6553.5,655.35,6553.5,lap,stop,156,162,82,85,NA,distance,running,255,generic,127,127,0.484375,0.5,1.9921875,9222886397,2022_07_17_10_44_43
2022-07-17T16:59:25Z,2022-07-17T16:49:46Z,38.90154669061303,-76.95136453025043,38.89661100693047,-76.96031648665667,579.724,579.724,1609.34,802,NA,106,2.776,3.088,51,47,NA,6553.5,655.35,6553.5,lap,stop,157,165,83,86,NA,distance,running,255,generic,127,127,0.1015625,0,1.9921875,9222886397,2022_07_17_10_44_43
2022-07-17T17:06:00Z,2022-07-17T16:59:26Z,38.896632213145494,-76.96031464263797,38.8957529515028,-76.97115872986615,371.653,371.653,1058.28,514,NA,67,2.847,3.2,15,22,NA,6553.5,655.35,6553.5,lap,stop,158,163,83,85,NA,session_end,running,255,generic,127,127,0.5234375,0,1.9921875,9222886397,2022_07_17_10_44_43
