timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2019-05-21T00:15:05Z,2019-05-21T00:07:16Z,44.98578722588718,-93.22557133622468,44.97812700457871,-93.22691269218922,468.935,468.935,1609.34,647,NA,84,3.432,4.553,50,60,NA,6553.5,655.35,6553.5,lap,stop,135,151,82,91,NA,distance,running,255,generic,127,127,0.6875,0,1.9921875,2019-05-21 00:07:16
2019-05-21T00:18:05Z,2019-05-21T00:15:06Z,44.9781103245914,-93.22686868719757,44.973446214571595,-93.22693708352745,180.391,162.678,583.21,216,NA,34,3.585,4.236,6,22,NA,6553.5,655.35,6553.5,lap,stop,148,159,82,91,NA,manual,running,255,generic,127,127,0.140625,0.5,1.9921875,2019-05-21 00:07:16
2019-05-21T00:24:12Z,2019-05-21T00:18:05Z,44.97341469861567,-93.22694730944932,44.96270379982889,-93.22501678951085,366.65,366.65,1609.34,511,NA,96,4.389,4.731,56,56,NA,6553.5,655.35,6553.5,lap,stop,172,187,83,90,NA,distance,running,255,generic,127,127,0.546875,0.5,1.9921875,2019-05-21 00:07:16
2019-05-21T00:25:43Z,2019-05-21T00:24:13Z,44.96267085894942,-93.22505098767579,44.96113236062229,-93.2222720514983,91.18,91.18,307.12,119,NA,20,3.368,4.591,3,12,NA,6553.5,655.35,6553.5,lap,stop,165,178,80,83,NA,manual,running,255,generic,127,127,0.0390625,0,1.9921875,2019-05-21 00:07:16
2019-05-21T00:31:58Z,2019-05-21T00:25:43Z,44.96111433953047,-93.22224548086524,44.95202684774995,-93.20973481982946,375.021,375.021,1609.34,508,NA,97,4.291,4.581,33,17,NA,6553.5,655.35,6553.5,lap,stop,174,196,81,85,NA,distance,running,255,generic,127,127,0.828125,0.5,1.9921875,2019-05-21 00:07:16
2019-05-21T00:33:29Z,2019-05-21T00:31:59Z,44.95205274783075,-93.20977278985083,44.953905399888754,-93.21234905160964,91.175,91.175,297.18,121,NA,20,3.259,4.451,3,10,NA,6553.5,655.35,6553.5,lap,stop,164,177,80,82,NA,manual,running,255,generic,127,127,0.71875,0,1.9921875,2019-05-21 00:07:16
2019-05-21T00:39:39Z,2019-05-21T00:33:29Z,44.95391855947673,-93.21238216012716,44.963750280439854,-93.22266885079443,370.139,370.139,1609.34,509,NA,93,4.348,4.553,18,24,NA,6553.5,655.35,6553.5,lap,stop,174,190,82,86,NA,distance,running,255,generic,127,127,0.6953125,0.5,1.9921875,2019-05-21 00:07:16
2019-05-21T00:41:11Z,2019-05-21T00:39:40Z,44.963774755597115,-93.22262476198375,44.96535524725914,-93.22229417972267,91.415,91.415,289.51,121,NA,21,3.167,4.563,7,3,NA,6553.5,655.35,6553.5,lap,stop,169,179,80,82,NA,manual,running,255,generic,127,127,0.1484375,0,1.9921875,2019-05-21 00:07:16
2019-05-21T00:47:27Z,2019-05-21T00:41:11Z,44.965367233380675,-93.22232603095472,44.97393420897424,-93.22559162043035,376.716,376.716,1609.34,521,NA,99,4.272,4.973,54,42,NA,6553.5,655.35,6553.5,lap,stop,174,183,82,88,NA,distance,running,255,generic,127,127,0.96875,0,1.9921875,2019-05-21 00:07:16
2019-05-21T00:56:05Z,2019-05-21T00:47:28Z,44.97393420897424,-93.22559162043035,44.984232215210795,-93.23078412562609,517.289,509.809,1609.34,694,NA,101,3.157,4.245,65,51,NA,6553.5,655.35,6553.5,lap,stop,162,184,81,87,NA,distance,running,255,generic,127,127,0.84375,0,1.9921875,2019-05-21 00:07:16
2019-05-21T01:02:51Z,2019-05-21T00:56:06Z,44.98425551690161,-93.23081237263978,44.985595447942615,-93.22495358996093,299.865,292.177,894.44,400,NA,51,3.061,3.238,39,54,NA,6553.5,655.35,6553.5,lap,stop,151,180,82,85,NA,session_end,running,255,generic,127,127,0.9765625,0.5,1.9921875,2019-05-21 00:07:16
