timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2019-11-01T22:47:45Z,2019-11-01T22:45:41Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,123.985,123.985,400,170,NA,14,3.226,4.18,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,107,130,85,91,NA,distance,running,255,treadmill,127,127,0.984375,0,1.9921875,2019-11-01 22:45:42
2019-11-01T22:49:54Z,2019-11-01T22:47:47Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,127.963,127.963,400,184,NA,19,3.126,3.648,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,123,144,87,91,NA,distance,running,255,treadmill,127,127,0.3984375,0,1.9921875,2019-11-01 22:45:42
2019-11-01T22:52:10Z,2019-11-01T22:49:55Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,136.003,136.003,400,198,NA,24,2.941,4.171,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,131,144,87,91,NA,distance,running,255,treadmill,127,127,0.90625,0,1.9921875,2019-11-01 22:45:42
2019-11-01T22:54:06Z,2019-11-01T22:52:11Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,116.611,116.611,400,166,NA,21,3.43,4.124,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,132,143,86,88,NA,distance,running,255,treadmill,127,127,0.4921875,0,1.9921875,2019-11-01 22:45:42
2019-11-01T22:56:03Z,2019-11-01T22:54:07Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,117.327,117.327,400,167,NA,21,3.409,3.751,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,133,137,86,88,NA,distance,running,255,treadmill,127,127,0.46875,0,1.9921875,2019-11-01 22:45:42
2019-11-01T22:57:57Z,2019-11-01T22:56:04Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,113.652,113.652,400,163,NA,21,3.52,4.003,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,138,142,86,88,NA,distance,running,255,treadmill,127,127,0.359375,0,1.9921875,2019-11-01 22:45:42
2019-11-01T22:59:51Z,2019-11-01T22:57:58Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,113.78,113.78,400,163,NA,21,3.516,4.068,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,140,151,86,87,NA,distance,running,255,treadmill,127,127,0.3359375,0,1.9921875,2019-11-01 22:45:42
2019-11-01T23:01:45Z,2019-11-01T22:59:52Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,114.468,114.468,400,164,NA,20,3.494,4.152,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,138,141,86,88,NA,distance,running,255,treadmill,127,127,0.484375,0,1.9921875,2019-11-01 22:45:42
2019-11-01T23:03:36Z,2019-11-01T23:01:46Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,110.461,110.461,400,158,NA,22,3.621,4.189,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,143,144,86,87,NA,distance,running,255,treadmill,127,127,0.3359375,0,1.9921875,2019-11-01 22:45:42
2019-11-01T23:05:26Z,2019-11-01T23:03:37Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,109.74,109.74,400,157,NA,21,3.645,3.966,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,143,146,86,87,NA,distance,running,255,treadmill,127,127,0.0625,0,1.9921875,2019-11-01 22:45:42
