timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2019-10-16T13:20:47Z,2019-10-16T13:18:42Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,125.696,125.696,400,181,NA,5,3.182,3.592,0,0,NA,6553.5,655.35,6553.5,lap,stop,142,170,86,93,NA,distance,running,255,treadmill,127,127,0.375,0.5,1.9921875,2019-10-16 13:18:42
2019-10-16T13:22:53Z,2019-10-16T13:20:48Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,125.425,125.425,400,177,NA,29,3.189,3.611,0,0,NA,6553.5,655.35,6553.5,lap,stop,167,178,85,87,NA,distance,running,255,treadmill,127,127,0.0390625,0,1.9921875,2019-10-16 13:18:42
2019-10-16T13:24:53Z,2019-10-16T13:22:54Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,120.701,120.701,400,166,NA,23,3.314,3.77,0,0,NA,6553.5,655.35,6553.5,lap,stop,158,167,84,85,NA,distance,running,255,treadmill,127,127,0.328125,0.5,1.9921875,2019-10-16 13:18:42
2019-10-16T13:26:57Z,2019-10-16T13:24:54Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,123.09,123.09,400,174,NA,23,3.25,3.62,0,0,NA,6553.5,655.35,6553.5,lap,stop,167,173,84,86,NA,distance,running,255,treadmill,127,127,0.921875,0.5,1.9921875,2019-10-16 13:18:42
2019-10-16T13:29:03Z,2019-10-16T13:26:58Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,126.186,126.186,400,176,NA,28,3.17,3.527,0,0,NA,6553.5,655.35,6553.5,lap,stop,159,168,84,86,NA,distance,running,255,treadmill,127,127,0.7578125,0.5,1.9921875,2019-10-16 13:18:42
2019-10-16T13:31:10Z,2019-10-16T13:29:04Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,127.471,127.471,400,177,NA,23,3.138,3.387,0,0,NA,6553.5,655.35,6553.5,lap,stop,152,161,83,85,NA,distance,running,255,treadmill,127,127,0.8515625,0.5,1.9921875,2019-10-16 13:18:42
2019-10-16T13:33:18Z,2019-10-16T13:31:11Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,128.146,128.146,400,178,NA,23,3.121,3.294,0,0,NA,6553.5,655.35,6553.5,lap,stop,150,156,83,84,NA,distance,running,255,treadmill,127,127,0.4375,0.5,1.9921875,2019-10-16 13:18:42
2019-10-16T13:35:28Z,2019-10-16T13:33:19Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,129.542,129.542,400,177,NA,24,3.088,3.284,0,0,NA,6553.5,655.35,6553.5,lap,stop,150,160,82,85,NA,distance,running,255,treadmill,127,127,0.5546875,0.5,1.9921875,2019-10-16 13:18:42
2019-10-16T13:37:36Z,2019-10-16T13:35:29Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,128.683,128.683,400,176,NA,24,3.108,3.303,0,0,NA,6553.5,655.35,6553.5,lap,stop,153,163,82,84,NA,distance,running,255,treadmill,127,127,0.65625,0.5,1.9921875,2019-10-16 13:18:42
2019-10-16T13:44:48Z,2019-10-16T13:37:37Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,109.611,109.611,352.74,151,NA,21,3.218,3.994,0,0,NA,6553.5,655.35,6553.5,lap,stop,153,163,83,86,NA,session_end,running,255,treadmill,127,127,0.25,0,1.9921875,2019-10-16 13:18:42
