timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2018-07-17T10:35:29Z,2018-07-17T10:26:08Z,45.16910447739065,-93.12997690401971,45.16911981627345,-93.12988042831421,560.499,560.499,1609.34,786,NA,31,2.871,3.294,13,15,NA,6553.5,655.35,6553.5,lap,stop,145,177,84,88,NA,distance,running,255,generic,127,127,0.4921875,0,1.9921875,2018-07-17 10:26:13
2018-07-17T10:35:32Z,2018-07-17T10:35:30Z,45.16911788843572,-93.12991781160235,45.1691173017025,-93.12996005639434,3.704,3.704,9.39,1,NA,0,2.535,3.275,2,0,NA,6553.5,655.35,6553.5,lap,stop,165,165,83,84,NA,manual,running,255,generic,127,127,0.75,0,1.9921875,2018-07-17 10:26:13
2018-07-17T10:37:08Z,2018-07-17T10:35:32Z,45.16911529004574,-93.1299964338541,45.1691085845232,-93.13001009635627,95.919,95.919,54.07,31,NA,5,0.564,3.266,0,3,NA,6553.5,655.35,6553.5,lap,stop,108,164,62,84,NA,manual,running,255,generic,127,127,0.5234375,0,1.9921875,2018-07-17 10:26:13
2018-07-17T10:40:05Z,2018-07-17T10:37:08Z,45.1691067405045,-93.13001562841237,45.16913557425141,-93.12988822348416,177.192,177.192,843.75,252,NA,10,4.762,5.794,10,5,NA,6553.5,655.35,6553.5,lap,stop,167,182,88,99,NA,manual,running,255,generic,127,127,0.2578125,0.5,1.9921875,2018-07-17 10:26:13
2018-07-17T10:41:11Z,2018-07-17T10:40:05Z,45.169134736061096,-93.12995427288115,45.16852361150086,-93.12870729714632,65.351,65.351,215.6,88,NA,3,3.299,4.908,6,6,NA,6553.5,655.35,6553.5,lap,stop,161,169,82,87,NA,manual,running,255,generic,127,127,0.625,0.5,1.9921875,2018-07-17 10:26:13
2018-07-17T10:42:28Z,2018-07-17T10:41:11Z,45.16852570697665,-93.12866471707821,45.168519504368305,-93.12875934876502,77.479,77.479,420.77,114,NA,4,5.431,6.009,4,3,NA,6553.5,655.35,6553.5,lap,stop,170,175,90,96,NA,manual,running,255,generic,127,127,0.7109375,0,1.9921875,2018-07-17 10:26:13
2018-07-17T10:44:37Z,2018-07-17T10:42:28Z,45.16851883381605,-93.12869212590158,45.168537609279156,-93.12875549308956,129.193,129.193,415.16,174,NA,7,3.213,5.318,6,10,NA,6553.5,655.35,6553.5,lap,stop,161,181,81,89,NA,manual,running,255,generic,127,127,0.90625,0.5,1.9921875,2018-07-17 10:26:13
2018-07-17T10:47:30Z,2018-07-17T10:44:37Z,45.16853677108884,-93.12870880588889,45.16849720850587,-93.12878181226552,172.653,172.653,842.13,246,NA,9,4.878,5.533,12,16,NA,6553.5,655.35,6553.5,lap,stop,167,174,87,92,NA,manual,running,255,generic,127,127,0.15625,0.5,1.9921875,2018-07-17 10:26:13
2018-07-17T10:48:40Z,2018-07-17T10:47:30Z,45.16849737614393,-93.12872146256268,45.16911554150283,-93.12994706444442,69.851,69.851,215.69,93,NA,3,3.088,4.721,7,0,NA,6553.5,655.35,6553.5,lap,stop,161,171,81,86,NA,manual,running,255,generic,127,127,0.4140625,0.5,1.9921875,2018-07-17 10:26:13
2018-07-17T10:50:02Z,2018-07-17T10:48:40Z,45.169113613665104,-93.12999081797898,45.16912031918764,-93.12989903613925,82.165,82.165,423.16,118,NA,4,5.15,5.72,2,6,NA,6553.5,655.35,6553.5,lap,stop,167,171,88,92,NA,manual,running,255,generic,127,127,0.1015625,0.5,1.9921875,2018-07-17 10:26:13
