timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2018-08-25T16:43:47Z,2018-08-25T16:36:27Z,45.185560919344425,-93.13759177923203,45.19122566096485,-93.14887868240476,439.415,439.415,1609.34,629,NA,90,3.662,4.563,13,18,NA,6553.5,655.35,6553.5,lap,stop,136,152,85,93,NA,distance,running,255,generic,127,127,0.53125,0.5,1.9921875,2018-08-25 16:36:27
2018-08-25T16:51:00Z,2018-08-25T16:43:48Z,45.19125323742628,-93.14885806292295,45.19220651127398,-93.14879377372563,432.949,432.949,1609.34,607,NA,103,3.717,3.938,46,42,NA,6553.5,655.35,6553.5,lap,stop,152,158,84,88,NA,distance,running,255,generic,127,127,0.390625,0,1.9921875,2018-08-25 16:36:27
2018-08-25T16:58:17Z,2018-08-25T16:51:01Z,45.19216870889068,-93.14878455363214,45.18725615926087,-93.16498576663435,437.499,437.499,1609.34,608,NA,105,3.679,4.087,14,20,NA,6553.5,655.35,6553.5,lap,stop,155,159,83,86,NA,distance,running,255,generic,127,127,0.8203125,0,1.9921875,2018-08-25 16:36:27
2018-08-25T17:05:29Z,2018-08-25T16:58:18Z,45.18725615926087,-93.16498576663435,45.1867141854018,-93.18032548762858,432.609,432.609,1609.34,599,NA,105,3.72,3.826,21,28,NA,6553.5,655.35,6553.5,lap,stop,157,164,83,85,NA,distance,running,255,generic,127,127,0.5703125,0.5,1.9921875,2018-08-25 16:36:27
2018-08-25T17:12:43Z,2018-08-25T17:05:30Z,45.1867141854018,-93.18032548762858,45.192636670544744,-93.19558868184686,434.322,434.322,1609.34,602,NA,106,3.705,3.826,25,25,NA,6553.5,655.35,6553.5,lap,stop,159,169,83,85,NA,distance,running,255,generic,127,127,0.5546875,0.5,1.9921875,2018-08-25 16:36:27
2018-08-25T17:20:09Z,2018-08-25T17:12:44Z,45.192636670544744,-93.19558868184686,45.19022259861231,-93.1875960342586,444.947,444.947,1609.34,618,NA,106,3.617,3.714,28,25,NA,6553.5,655.35,6553.5,lap,stop,156,169,83,86,NA,distance,running,255,generic,127,127,0.578125,0,1.9921875,2018-08-25 16:36:27
2018-08-25T17:27:28Z,2018-08-25T17:20:10Z,45.19020667299628,-93.18755680695176,45.18384321592748,-93.1731613073498,439.689,439.689,1609.34,611,NA,107,3.66,4.46,28,25,NA,6553.5,655.35,6553.5,lap,stop,159,168,83,87,NA,distance,running,255,generic,127,127,0.8046875,0,1.9921875,2018-08-25 16:36:27
2018-08-25T17:34:35Z,2018-08-25T17:27:29Z,45.18384321592748,-93.1731613073498,45.187965938821435,-93.15648978576064,426.383,419.882,1609.34,585,NA,106,3.833,3.994,31,21,NA,6553.5,655.35,6553.5,lap,stop,165,169,83,86,NA,distance,running,255,generic,127,127,0.7578125,0,1.9921875,2018-08-25 16:36:27
2018-08-25T17:41:39Z,2018-08-25T17:34:36Z,45.18793425522745,-93.15649255178869,45.17785543575883,-93.157196044921875,423.921,423.921,1609.34,589,NA,108,3.796,4.003,16,17,NA,6553.5,655.35,6553.5,lap,stop,166,170,83,86,NA,distance,running,255,generic,127,127,0.6953125,0,1.9921875,2018-08-25 16:36:27
2018-08-25T17:48:32Z,2018-08-25T17:41:40Z,45.177864991128445,-93.15714726224542,45.17818735912442,-93.1577217578888,412.712,412.712,1609.34,571,NA,105,3.899,4.087,33,38,NA,6553.5,655.35,6553.5,lap,stop,166,170,83,86,NA,distance,running,255,generic,127,127,0.375,0,1.9921875,2018-08-25 16:36:27
2018-08-25T17:55:18Z,2018-08-25T17:48:33Z,45.17822449095547,-93.1577006354928,45.186804458498955,-93.15355167724192,405.627,405.627,1609.34,560,NA,103,3.968,4.199,36,43,NA,6553.5,655.35,6553.5,lap,stop,166,170,83,86,NA,distance,running,255,generic,127,127,0.5078125,0,1.9921875,2018-08-25 16:36:27
2018-08-25T18:01:59Z,2018-08-25T17:55:19Z,45.186804458498955,-93.15355167724192,45.18655459396541,-93.13905140385032,401.237,401.237,1609.34,554,NA,99,4.011,4.18,28,22,NA,6553.5,655.35,6553.5,lap,stop,166,172,83,86,NA,distance,running,255,generic,127,127,0.1640625,0,1.9921875,2018-08-25 16:36:27
2018-08-25T18:02:08Z,2018-08-25T18:02:00Z,45.18655459396541,-93.13905140385032,45.1865516602993,-93.13899499364197,1.871,1.871,9.29,3,NA,0,4.965,4.068,0,0,NA,6553.5,655.35,6553.5,lap,stop,168,168,84,84,NA,session_end,running,255,generic,127,127,0.5,0.5,1.9921875,2018-08-25 16:36:27
