timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2020-03-16T11:41:56Z,2020-03-16T11:41:25Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,30.428,30.428,0,4294967295,NA,2,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,90,91,255,255,NA,manual,generic,255,generic,127,127,1.9921875,1.9921875,1.9921875,2020-03-16 11:41:26
2020-03-16T11:42:45Z,2020-03-16T11:41:56Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,48.479,48.479,0,3,NA,3,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,84,90,58,58,NA,manual,generic,255,generic,127,127,0,0,1.9921875,2020-03-16 11:41:26
2020-03-16T11:44:48Z,2020-03-16T11:42:45Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,123.649,123.649,0,10,NA,6,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,82,95,58,58,NA,manual,generic,255,generic,127,127,0,0,1.9921875,2020-03-16 11:41:26
2020-03-16T11:47:32Z,2020-03-16T11:44:48Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,163.669,163.669,0,54,NA,13,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,94,98,57,58,NA,manual,generic,255,generic,127,127,0.796875,0,1.9921875,2020-03-16 11:41:26
2020-03-16T11:48:35Z,2020-03-16T11:47:32Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,63.363,63.363,0,17,NA,5,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,97,99,53,97,NA,manual,generic,255,generic,127,127,0.5859375,0,1.9921875,2020-03-16 11:41:26
2020-03-16T11:50:24Z,2020-03-16T11:48:35Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,109.183,109.183,0,10,NA,9,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,99,109,46,58,NA,manual,generic,255,generic,127,127,0.3359375,0,1.9921875,2020-03-16 11:41:26
2020-03-16T11:51:48Z,2020-03-16T11:50:24Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,83.386,83.386,0,8,NA,7,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,99,102,58,58,NA,manual,generic,255,generic,127,127,0,0,1.9921875,2020-03-16 11:41:26
2020-03-16T11:52:52Z,2020-03-16T11:51:48Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,64.057,64.057,0,7,NA,4,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,91,94,61,62,NA,manual,generic,255,generic,127,127,0.3359375,0.5,1.9921875,2020-03-16 11:41:26
2020-03-16T11:53:38Z,2020-03-16T11:52:52Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,45.695,45.695,0,8,NA,3,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,94,95,46,58,NA,manual,generic,255,generic,127,127,0.453125,0,1.9921875,2020-03-16 11:41:26
2020-03-16T11:54:45Z,2020-03-16T11:53:38Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,67.581,67.581,0,14,NA,5,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,94,97,58,58,NA,manual,generic,255,generic,127,127,0,0,1.9921875,2020-03-16 11:41:26
2020-03-16T11:55:59Z,2020-03-16T11:54:45Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,73.73,73.73,0,13,NA,7,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,102,108,38,58,NA,manual,generic,255,generic,127,127,0.1953125,0,1.9921875,2020-03-16 11:41:26
2020-03-16T11:56:44Z,2020-03-16T11:55:59Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,44.845,44.845,0,6,NA,2,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,78,94,58,58,NA,manual,generic,255,generic,127,127,0,0,1.9921875,2020-03-16 11:41:26
2020-03-16T11:58:16Z,2020-03-16T11:56:44Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,92.663,92.663,0,9,NA,5,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,88,94,51,58,NA,manual,generic,255,generic,127,127,0.03125,0,1.9921875,2020-03-16 11:41:26
2020-03-16T11:59:39Z,2020-03-16T11:58:16Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,82.543,82.543,0,13,NA,4,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,83,90,58,58,NA,manual,generic,255,generic,127,127,0,0,1.9921875,2020-03-16 11:41:26
2020-03-16T12:01:47Z,2020-03-16T11:59:39Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,127.888,127.888,0,23,NA,6,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,85,110,57,59,NA,manual,generic,255,generic,127,127,0.625,0.5,1.9921875,2020-03-16 11:41:26
2020-03-16T12:03:17Z,2020-03-16T12:01:47Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,90.348,90.348,0,6,NA,6,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,93,98,58,58,NA,manual,generic,255,generic,127,127,0,0,1.9921875,2020-03-16 11:41:26
2020-03-16T12:03:57Z,2020-03-16T12:03:17Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,40.22,40.22,0,23,NA,2,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,88,118,60,67,NA,manual,generic,255,generic,127,127,0.109375,0.5,1.9921875,2020-03-16 11:41:26
2020-03-16T12:04:30Z,2020-03-16T12:03:57Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,33.058,33.058,0,1,NA,3,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,109,118,58,58,NA,manual,generic,255,generic,127,127,0,0,1.9921875,2020-03-16 11:41:26
2020-03-16T12:05:01Z,2020-03-16T12:04:30Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,30.602,30.602,0,4294967295,NA,2,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,95,101,255,255,NA,manual,generic,255,generic,127,127,1.9921875,1.9921875,1.9921875,2020-03-16 11:41:26
2020-03-16T12:05:34Z,2020-03-16T12:05:01Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,32.792,32.792,0,15,NA,1,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,87,92,58,58,NA,manual,generic,255,generic,127,127,0,0,1.9921875,2020-03-16 11:41:26
