timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2021-11-02T00:14:29Z,2021-11-02T00:07:15Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,431.77,431.77,1451.53,616,NA,45,3.362,3.882,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,109,138,85,92,NA,manual,running,255,generic,127,127,0.609375,0,1.9921875,7753699636,2021_11_01_19_07_15
2021-11-02T00:14:51Z,2021-11-02T00:14:29Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,22.42,22.42,89.01,32,NA,3,3.97,4.703,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,137,142,88,93,NA,manual,running,255,generic,127,127,0.0703125,0,1.9921875,7753699636,2021_11_01_19_07_15
2021-11-02T00:14:52Z,2021-11-02T00:14:51Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,0.669,0.669,4.72,1,NA,0,7.057,4.721,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,145,145,87,87,NA,manual,running,255,generic,127,127,0.5,0.5,1.9921875,7753699636,2021_11_01_19_07_15
2021-11-02T00:15:21Z,2021-11-02T00:14:52Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,29.205,29.205,110.54,39,NA,4,3.785,4.721,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,145,148,83,87,NA,manual,running,255,generic,127,127,0.703125,0.5,1.9921875,7753699636,2021_11_01_19_07_15
2021-11-02T00:15:41Z,2021-11-02T00:15:21Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,19.668,19.668,85.55,29,NA,4,4.35,5.225,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,145,152,89,93,NA,manual,running,255,generic,127,127,0.953125,0.5,1.9921875,7753699636,2021_11_01_19_07_15
2021-11-02T00:16:13Z,2021-11-02T00:15:41Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,32.239,32.239,126.23,42,NA,7,3.915,5.253,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,152,155,83,90,NA,manual,running,255,generic,127,127,0.0625,0,1.9921875,7753699636,2021_11_01_19_07_15
2021-11-02T00:16:34Z,2021-11-02T00:16:13Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,20.815,20.815,85.34,30,NA,4,4.1,4.973,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,148,150,88,91,NA,manual,running,255,generic,127,127,0.140625,0,1.9921875,7753699636,2021_11_01_19_07_15
2021-11-02T00:17:40Z,2021-11-02T00:16:34Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,65.676,65.676,230.18,87,NA,13,3.505,5.039,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,144,152,81,91,NA,manual,running,255,generic,127,127,0.390625,0,1.9921875,7753699636,2021_11_01_19_07_15
2021-11-02T00:20:49Z,2021-11-02T00:17:40Z,44.98584355227649,-93.20206286385655,44.98551590368152,-93.20124722085893,188.862,188.862,748.97,267,NA,40,3.966,4.488,11,0,NA,6553.5,655.35,6553.5,lap,stop,151,159,85,90,NA,manual,running,255,generic,127,127,0.3515625,0.5,1.9921875,7753699636,2021_11_01_19_07_15
2021-11-02T00:23:59Z,2021-11-02T00:20:49Z,44.98555722646415,-93.20125208236277,44.98549712821841,-93.20126968435943,190.151,190.151,856.76,263,NA,44,4.506,4.805,12,7,NA,6553.5,655.35,6553.5,lap,stop,159,162,83,86,NA,manual,running,255,generic,127,127,0.7421875,0.5,1.9921875,7753699636,2021_11_01_19_07_15
2021-11-02T00:27:02Z,2021-11-02T00:23:59Z,44.98553987592459,-93.20126884616911,44.98547215014696,-93.20124755613506,183.412,183.412,852.13,253,NA,43,4.646,5.02,24,26,NA,6553.5,655.35,6553.5,lap,stop,163,167,83,85,NA,manual,running,255,generic,127,127,0.4609375,0.5,1.9921875,7753699636,2021_11_01_19_07_15
2021-11-02T00:30:07Z,2021-11-02T00:27:02Z,44.98551556840539,-93.20125107653439,44.985456392169,-93.20128988474607,185.201,185.201,851.85,253,NA,44,4.6,4.871,19,17,NA,6553.5,655.35,6553.5,lap,stop,164,167,81,84,NA,manual,running,255,generic,127,127,0.953125,0.5,1.9921875,7753699636,2021_11_01_19_07_15
2021-11-02T00:33:11Z,2021-11-02T00:30:07Z,44.98554046265781,-93.20129994302988,44.98549981042743,-93.20126792415977,183.426,183.426,867.72,250,NA,44,4.731,5.113,21,22,NA,6553.5,655.35,6553.5,lap,stop,167,170,82,85,NA,manual,running,255,generic,127,127,0.359375,0.5,1.9921875,7753699636,2021_11_01_19_07_15
2021-11-02T00:36:10Z,2021-11-02T00:33:11Z,44.98554113321006,-93.20127571932971,44.98553920537233,-93.20124822668731,178.798,178.798,858.48,242,NA,43,4.801,5.263,19,22,NA,6553.5,655.35,6553.5,lap,stop,169,173,82,85,NA,manual,running,255,generic,127,127,0.375,0.5,1.9921875,7753699636,2021_11_01_19_07_15
2021-11-02T00:38:37Z,2021-11-02T00:36:10Z,44.98557868413627,-93.20125099271536,44.98551766388118,-93.20130296051502,147.49,147.49,413.8,192,NA,30,2.806,4.684,11,10,NA,6553.5,655.35,6553.5,lap,stop,153,172,78,81,NA,manual,running,255,generic,127,127,0.9453125,0,1.9921875,7753699636,2021_11_01_19_07_15
2021-11-02T00:39:38Z,2021-11-02T00:38:37Z,44.985543647781014,-93.20130069740117,44.984588446095586,-93.20137437433004,61.099,61.099,310.78,89,NA,13,5.087,5.533,7,18,NA,6553.5,655.35,6553.5,lap,stop,159,168,86,93,NA,manual,running,255,generic,127,127,0.8984375,0,1.9921875,7753699636,2021_11_01_19_07_15
2021-11-02T00:40:16Z,2021-11-02T00:39:38Z,44.98463035561144,-93.2013523299247,44.98549461364746,-93.2013179641217,37.956,37.956,101.63,49,NA,9,2.678,4.805,2,3,NA,6553.5,655.35,6553.5,lap,stop,164,169,80,85,NA,manual,running,255,generic,127,127,0.6328125,0,1.9921875,7753699636,2021_11_01_19_07_15
2021-11-02T00:41:17Z,2021-11-02T00:40:16Z,44.98552093282342,-93.20132198743522,44.9846223089844,-93.20138837210834,60.84,60.84,329.43,89,NA,14,5.415,5.813,13,8,NA,6553.5,655.35,6553.5,lap,stop,167,172,87,93,NA,manual,running,255,generic,127,127,0.5390625,0.5,1.9921875,7753699636,2021_11_01_19_07_15
2021-11-02T00:41:55Z,2021-11-02T00:41:17Z,44.9846223089844,-93.20138837210834,44.98550542630255,-93.20128636434674,38.451,38.451,98.65,48,NA,9,2.566,5.095,5,0,NA,6553.5,655.35,6553.5,lap,stop,168,172,79,86,NA,manual,running,255,generic,127,127,0.2265625,0.5,1.9921875,7753699636,2021_11_01_19_07_15
2021-11-02T00:42:36Z,2021-11-02T00:41:55Z,44.98553057201207,-93.20128963328898,44.984757509082556,-93.20225053466856,40.435,40.435,221.19,59,NA,9,5.47,5.626,4,8,NA,6553.5,655.35,6553.5,lap,stop,166,169,88,93,NA,manual,running,255,generic,127,127,0.2109375,0,1.9921875,7753699636,2021_11_01_19_07_15
