timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2022-04-30T14:26:30Z,2022-04-30T14:15:57Z,45.01289153471589,-93.1521316152066,45.01260370016098,-93.14929677173495,633.12,479.838,1609.34,701,NA,95,3.354,26.061,31,24,NA,6553.5,655.35,6553.5,lap,stop,146,161,87,97,NA,distance,running,255,generic,127,127,0.2265625,0.5,1.9921875,8734700889,2022_04_30_09_15_56
2022-04-30T14:29:20Z,2022-04-30T14:26:31Z,45.01260353252292,-93.14922016113997,45.012612668797374,-93.14961385913193,170.37,101.719,394.69,142,NA,21,3.88,6.373,3,6,NA,6553.5,655.35,6553.5,lap,stop,164,171,86,98,NA,manual,running,255,generic,127,127,0.890625,0.5,1.9921875,8734700889,2022_04_30_09_15_56
2022-04-30T14:34:46Z,2022-04-30T14:29:20Z,45.01258609816432,-93.14971536397934,45.01326008699834,-93.14976012334228,325.676,325.676,1609.34,473,NA,74,4.942,5.141,37,30,NA,6553.5,655.35,6553.5,lap,stop,171,180,86,96,NA,distance,running,255,generic,127,127,0.6015625,0,1.9921875,8734700889,2022_04_30_09_15_56
2022-04-30T14:35:08Z,2022-04-30T14:34:47Z,45.01326008699834,-93.14982105977833,45.012648459523916,-93.1498954910785,22.29,22.29,103.68,27,NA,4,4.651,5.179,0,0,NA,6553.5,655.35,6553.5,lap,stop,179,179,82,83,NA,manual,running,255,generic,127,127,0.359375,0,1.9921875,8734700889,2022_04_30_09_15_56
2022-04-30T14:38:06Z,2022-04-30T14:35:08Z,45.01264041289687,-93.14983648248017,45.01265072263777,-93.14978560432792,177.09,177.09,532.14,241,NA,38,3.005,4.861,9,12,NA,6553.5,655.35,6553.5,lap,stop,167,178,81,84,NA,manual,running,255,generic,127,127,0.390625,0,1.9921875,8734700889,2022_04_30_09_15_56
2022-04-30T14:39:28Z,2022-04-30T14:38:06Z,45.01264426857233,-93.14974386245012,45.01261308789253,-93.14987788908184,82.562,82.562,419.83,118,NA,19,5.085,5.281,3,0,NA,6553.5,655.35,6553.5,lap,stop,172,180,87,93,NA,manual,running,255,generic,127,127,0.609375,0,1.9921875,8734700889,2022_04_30_09_15_56
2022-04-30T14:40:46Z,2022-04-30T14:39:28Z,45.01260227523744,-93.1498161982745,45.01319739036262,-93.14840912818909,77.627,77.627,213.45,104,NA,17,2.75,5.113,0,0,NA,6553.5,655.35,6553.5,lap,stop,170,179,81,85,NA,manual,running,255,generic,127,127,0.5859375,0.5,1.9921875,8734700889,2022_04_30_09_15_56
2022-04-30T14:42:09Z,2022-04-30T14:40:46Z,45.013203006237745,-93.14845095388591,45.01324717886746,-93.14833888784051,82.828,82.828,423.7,119,NA,18,5.115,5.132,2,2,NA,6553.5,655.35,6553.5,lap,stop,172,178,86,89,NA,manual,running,255,generic,127,127,0.828125,0.5,1.9921875,8734700889,2022_04_30_09_15_56
2022-04-30T14:43:25Z,2022-04-30T14:42:09Z,45.01325321383774,-93.14840409904718,45.01264116726816,-93.14979423768818,76.513,76.513,209.65,103,NA,17,2.74,5.132,0,5,NA,6553.5,655.35,6553.5,lap,stop,173,179,80,84,NA,manual,running,255,generic,127,127,0.453125,0.5,1.9921875,8734700889,2022_04_30_09_15_56
2022-04-30T14:44:46Z,2022-04-30T14:43:25Z,45.012635719031096,-93.14975425601006,45.01263605430722,-93.14987570978701,81.421,81.421,423.37,116,NA,17,5.2,5.458,7,0,NA,6553.5,655.35,6553.5,lap,stop,175,180,86,91,NA,manual,running,255,generic,127,127,0.1484375,0.5,1.9921875,8734700889,2022_04_30_09_15_56
2022-04-30T14:46:05Z,2022-04-30T14:44:46Z,45.01262457109988,-93.14980530180037,45.0132277328521,-93.14837115816772,78.486,78.486,211.93,104,NA,18,2.7,5.449,0,3,NA,6553.5,655.35,6553.5,lap,stop,173,181,80,84,NA,manual,running,255,generic,127,127,0.625,0,1.9921875,8734700889,2022_04_30_09_15_56
2022-04-30T14:47:24Z,2022-04-30T14:46:05Z,45.01323267817497,-93.1484120618552,45.01321708783507,-93.14832053147256,78.943,78.943,416.47,113,NA,18,5.276,5.374,4,2,NA,6553.5,655.35,6553.5,lap,stop,176,182,86,91,NA,manual,running,255,generic,127,127,0.90625,0.5,1.9921875,8734700889,2022_04_30_09_15_56
2022-04-30T14:48:38Z,2022-04-30T14:47:24Z,45.013230415061116,-93.14838339574635,45.01263949088752,-93.14979608170688,73.712,73.712,214.42,96,NA,17,2.909,5.244,0,2,NA,6553.5,655.35,6553.5,lap,stop,176,183,80,84,NA,manual,running,255,generic,127,127,0.1484375,0.5,1.9921875,8734700889,2022_04_30_09_15_56
2022-04-30T14:49:57Z,2022-04-30T14:48:38Z,45.01263412646949,-93.14975685440004,45.012635467574,-93.14987788908184,79.865,79.865,417.66,112,NA,18,5.23,5.496,11,2,NA,6553.5,655.35,6553.5,lap,stop,178,182,85,89,NA,manual,running,255,generic,127,127,0.2890625,0.5,1.9921875,8734700889,2022_04_30_09_15_56
2022-04-30T14:51:12Z,2022-04-30T14:49:57Z,45.01261878758669,-93.14981703646481,45.013235779479146,-93.14838180318475,74.673,74.673,214.7,96,NA,18,2.875,5.272,0,8,NA,6553.5,655.35,6553.5,lap,stop,177,182,79,83,NA,manual,running,255,generic,127,127,0.6015625,0,1.9921875,8734700889,2022_04_30_09_15_56
2022-04-30T14:52:31Z,2022-04-30T14:51:12Z,45.01323745585978,-93.1484294962138,45.013246424496174,-93.14835062250495,78.66,78.66,426.07,112,NA,18,5.417,5.598,2,5,NA,6553.5,655.35,6553.5,lap,stop,178,182,86,89,NA,manual,running,255,generic,127,127,0.15625,0.5,1.9921875,8734700889,2022_04_30_09_15_56
2022-04-30T15:03:29Z,2022-04-30T14:52:31Z,45.01325346529484,-93.14841130748391,45.012773014605045,-93.14990655519068,658.636,434.33,1479.96,602,NA,91,3.407,5.123,15,19,NA,6553.5,655.35,6553.5,lap,stop,163,182,83,86,NA,manual,running,255,generic,127,127,0.359375,0.5,1.9921875,8734700889,2022_04_30_09_15_56
2022-04-30T15:11:41Z,2022-04-30T15:03:29Z,45.01277997158468,-93.1499007716775,45.01278265379369,-93.15011660568416,491.738,491.738,1609.34,705,NA,91,3.273,3.527,22,17,NA,6553.5,655.35,6553.5,lap,stop,158,166,84,89,NA,distance,running,255,generic,127,127,0.78125,0,1.9921875,8734700889,2022_04_30_09_15_56
2022-04-30T15:43:37Z,2022-04-30T15:11:42Z,45.012805787846446,-93.1501349620521,45.01268818974495,-93.14973531290889,108.663,108.663,371.2,151,NA,20,3.416,3.48,6,8,NA,6553.5,655.35,6553.5,lap,stop,161,163,84,85,NA,session_end,running,255,generic,127,127,0.671875,0.5,1.9921875,8734700889,2022_04_30_09_15_56
