timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2019-05-26T00:46:42Z,2019-05-26T00:39:11Z,45.185556979849935,-93.13757711090147,45.18916103057563,-93.13211688771844,450.683,450.683,1609.34,629,NA,88,3.571,4.171,20,30,NA,6553.5,655.35,6553.5,lap,stop,132,161,84,91,NA,distance,running,255,generic,127,127,0.2734375,0,1.9921875,2019-05-26 00:39:11
2019-05-26T00:53:49Z,2019-05-26T00:46:43Z,45.18916144967079,-93.13216349110007,45.18944324925542,-93.1371749471873,427.483,427.483,1609.34,581,NA,92,3.765,3.919,16,16,NA,6553.5,655.35,6553.5,lap,stop,152,156,82,85,NA,distance,running,255,generic,127,127,0.2109375,0.5,1.9921875,2019-05-26 00:39:11
2019-05-26T01:00:46Z,2019-05-26T00:53:50Z,45.18942229449749,-93.13720906153321,45.190891306847334,-93.14922745339572,416.983,416.983,1609.34,563,NA,95,3.859,4.04,26,25,NA,6553.5,655.35,6553.5,lap,stop,159,169,81,84,NA,distance,running,255,generic,127,127,0.2890625,0.5,1.9921875,2019-05-26 00:39:11
2019-05-26T01:07:21Z,2019-05-26T01:00:47Z,45.190919721499085,-93.14919375814497,45.192491160705686,-93.14889645203948,396.116,396.116,1609.34,534,NA,95,4.063,4.339,30,23,NA,6553.5,655.35,6553.5,lap,stop,163,174,81,86,NA,distance,running,255,generic,127,127,0.0546875,0.5,1.9921875,2019-05-26 00:39:11
2019-05-26T01:13:51Z,2019-05-26T01:07:22Z,45.19245780073106,-93.14887876622379,45.18583131954074,-93.15601319074631,388.834,388.834,1609.34,535,NA,96,4.139,4.423,8,13,NA,6553.5,655.35,6553.5,lap,stop,165,171,82,85,NA,distance,running,255,generic,127,127,0.6171875,0.5,1.9921875,2019-05-26 00:39:11
2019-05-26T01:20:24Z,2019-05-26T01:13:52Z,45.185839449986815,-93.15606784075499,45.181161761283875,-93.15775352530181,393.117,393.117,1609.34,535,NA,96,4.094,4.348,28,29,NA,6553.5,655.35,6553.5,lap,stop,167,174,82,85,NA,distance,running,255,generic,127,127,0.546875,0.5,1.9921875,2019-05-26 00:39:11
2019-05-26T01:26:55Z,2019-05-26T01:20:25Z,45.18112571910024,-93.15775360912085,45.17497885040939,-93.15726427361369,391.076,391.076,1609.34,535,NA,98,4.115,4.329,27,22,NA,6553.5,655.35,6553.5,lap,stop,169,179,82,85,NA,distance,running,255,generic,127,127,0.515625,0.5,1.9921875,2019-05-26 00:39:11
2019-05-26T01:33:21Z,2019-05-26T01:26:56Z,45.174948424100876,-93.15724189393222,45.16755181364715,-93.15335134975612,386.233,386.233,1609.34,533,NA,98,4.167,4.535,21,23,NA,6553.5,655.35,6553.5,lap,stop,171,185,82,86,NA,distance,running,255,generic,127,127,0.8828125,0.5,1.9921875,2019-05-26 00:39:11
2019-05-26T01:39:46Z,2019-05-26T01:33:22Z,45.16755281947553,-93.15329938195646,45.17658012919128,-93.14436460845172,384.541,384.541,1609.34,523,NA,98,4.185,4.357,21,32,NA,6553.5,655.35,6553.5,lap,stop,171,183,82,85,NA,distance,running,255,generic,127,127,0.28125,0,1.9921875,2019-05-26 00:39:11
2019-05-26T01:45:05Z,2019-05-26T01:39:47Z,45.176580464467406,-93.14431230537593,45.18418435938656,-93.13780040480196,300.804,300.804,1276.19,403,NA,75,4.243,4.292,30,18,NA,6553.5,655.35,6553.5,lap,stop,173,185,81,84,NA,session_end,running,255,generic,127,127,0.8046875,0.5,1.9921875,2019-05-26 00:39:11
