timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2020-05-08T18:18:34Z,2020-05-08T18:17:23Z,44.98472205363214,-93.20218389853835,44.98482230119407,-93.2022263109684,71.118,71.118,422.12,111,NA,15,5.935,7.073,0,7,NA,6553.5,655.35,6553.5,lap,stop,158,165,98,112,NA,manual,running,255,generic,127,127,0.265625,0.5,1.9921875,2020-05-08 18:17:23
2020-05-08T18:19:49Z,2020-05-08T18:18:34Z,44.98477200977504,-93.20223016664386,44.984741415828466,-93.2021694816649,75.001,75.001,109.67,49,NA,18,1.462,5.906,0,7,NA,6553.5,655.35,6553.5,lap,stop,164,168,78,93,NA,manual,running,255,generic,127,127,0.84375,0.5,1.9921875,2020-05-08 18:17:23
2020-05-08T18:21:01Z,2020-05-08T18:19:49Z,44.98474074527621,-93.20216981694102,44.9848223850131,-93.20220820605755,72.296,72.296,413.7,111,NA,17,5.722,6.429,8,0,NA,6553.5,655.35,6553.5,lap,stop,163,167,94,98,NA,manual,running,255,generic,127,127,0.53125,0.5,1.9921875,2020-05-08 18:17:23
2020-05-08T18:22:21Z,2020-05-08T18:21:01Z,44.98476848937571,-93.20221248082817,44.98472196981311,-93.20217115804553,79.798,79.798,126.46,63,NA,19,1.585,5.897,0,2,NA,6553.5,655.35,6553.5,lap,stop,162,166,76,93,NA,manual,running,255,generic,127,127,0.7578125,0.5,1.9921875,2020-05-08 18:17:23
2020-05-08T18:23:34Z,2020-05-08T18:22:21Z,44.98472012579441,-93.20217308588326,44.984817020595074,-93.20223016664386,72.934,72.934,415.97,103,NA,16,5.703,6.196,15,11,NA,6553.5,655.35,6553.5,lap,stop,158,170,91,96,NA,manual,running,255,generic,127,127,0.75,0.5,1.9921875,2020-05-08 18:17:23
2020-05-08T18:24:54Z,2020-05-08T18:23:34Z,44.984766310080886,-93.20223444141448,44.984733955934644,-93.20219228044152,80.163,80.163,82.57,53,NA,18,1.03,5.729,3,18,NA,6553.5,655.35,6553.5,lap,stop,153,166,64,91,NA,manual,running,255,generic,127,127,0.3828125,0,1.9921875,2020-05-08 18:17:23
2020-05-08T18:26:07Z,2020-05-08T18:24:54Z,44.984733955934644,-93.20219228044152,44.98475566506386,-93.20222019217908,72.797,72.797,428.64,108,NA,15,5.888,6.681,14,2,NA,6553.5,655.35,6553.5,lap,stop,154,167,95,100,NA,manual,running,255,generic,127,127,0.0546875,0.5,1.9921875,2020-05-08 18:17:23
2020-05-08T18:29:38Z,2020-05-08T18:26:07Z,44.98475566506386,-93.20222019217908,44.98473429121077,-93.20218155160546,209.957,209.957,357.84,188,NA,48,1.704,5.664,7,13,NA,6553.5,655.35,6553.5,lap,stop,159,172,72,91,NA,manual,running,255,generic,127,127,0.96875,0.5,1.9921875,2020-05-08 18:17:23
2020-05-08T18:30:53Z,2020-05-08T18:29:38Z,44.98472842387855,-93.20217400789261,44.98479589819908,-93.2022144086659,74.495,74.495,423.08,112,NA,18,5.679,6.28,6,7,NA,6553.5,655.35,6553.5,lap,stop,166,168,93,98,NA,manual,running,255,generic,127,127,0.109375,0,1.9921875,2020-05-08 18:17:23
2020-05-08T18:32:13Z,2020-05-08T18:30:53Z,44.984751055017114,-93.20221139118075,44.98473932035267,-93.20217752829194,80.513,80.513,66.67,39,NA,18,0.828,5.505,0,5,NA,6553.5,655.35,6553.5,lap,stop,161,167,61,89,NA,manual,running,255,generic,127,127,0.0234375,0.5,1.9921875,2020-05-08 18:17:23
2020-05-08T18:33:26Z,2020-05-08T18:32:13Z,44.98473932035267,-93.20217752829194,44.98475348576903,-93.20216705091298,73.004,73.004,427.12,102,NA,16,5.851,6.531,15,0,NA,6553.5,655.35,6553.5,lap,stop,160,172,95,98,NA,manual,running,255,generic,127,127,0.0234375,0.5,1.9921875,2020-05-08 18:17:23
2020-05-08T18:34:46Z,2020-05-08T18:33:26Z,44.98475348576903,-93.20216705091298,44.98472104780376,-93.20219026878476,80.14,80.14,35.59,21,NA,18,0.444,5.589,0,9,NA,6553.5,655.35,6553.5,lap,stop,159,173,61,89,NA,manual,running,255,generic,127,127,0.9609375,0.5,1.9921875,2020-05-08 18:17:23
2020-05-08T18:35:43Z,2020-05-08T18:34:46Z,44.984709145501256,-93.20218808948994,44.98568119481206,-93.20214089937508,56.405,56.405,318.88,82,NA,12,5.653,6.27,7,0,NA,6553.5,655.35,6553.5,lap,stop,159,172,94,96,NA,manual,running,255,generic,127,127,0,0.5,1.9921875,2020-05-08 18:17:23
2020-05-08T18:37:03Z,2020-05-08T18:35:43Z,44.98562998138368,-93.20215221494436,44.984773602336645,-93.20218331180513,79.889,79.889,101.91,67,NA,18,1.276,5.757,5,9,NA,6553.5,655.35,6553.5,lap,stop,160,171,60,90,NA,manual,running,255,generic,127,127,0.3203125,0,1.9921875,2020-05-08 18:17:23
