timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2021-06-22T22:53:50Z,2021-06-22T22:52:45Z,44.98513109050691,-93.19866844452918,44.986191065981984,-93.20023552514613,65.219,65.219,198.48,28,NA,15,3.043,4.199,15,11,NA,6553.5,655.35,6553.5,lap,stop,170,175,81,88,NA,manual,running,255,generic,127,127,0.2734375,0,1.9921875,7004797137,2021_06_22_17_34_34
2021-06-22T22:54:21Z,2021-06-22T22:53:50Z,44.98616063967347,-93.20024432614446,44.985092617571354,-93.19864782504737,30.785,30.785,177.97,38,NA,7,5.781,4.88,0,4,NA,6553.5,655.35,6553.5,lap,stop,168,169,74,74,NA,manual,running,255,generic,127,127,0,0,1.9921875,7004797137,2021_06_22_17_34_34
2021-06-22T23:01:18Z,2021-06-22T22:54:21Z,44.985092617571354,-93.19864782504737,44.98612141236663,-93.20030224509537,417.089,417.089,1251.98,180,NA,91,3.002,4.889,42,41,NA,6553.5,655.35,6553.5,lap,stop,159,176,77,82,NA,manual,running,255,generic,127,127,0.25,0,1.9921875,7004797137,2021_06_22_17_34_34
2021-06-22T23:01:50Z,2021-06-22T23:01:18Z,44.98610473237932,-93.20027022622526,44.985202588140965,-93.19873474538326,31.414,31.414,160.31,14,NA,7,5.103,4.292,7,0,NA,6553.5,655.35,6553.5,lap,stop,165,171,80,81,NA,manual,running,255,generic,127,127,0.28125,0,1.9921875,7004797137,2021_06_22_17_34_34
2021-06-22T23:02:55Z,2021-06-22T23:01:50Z,44.985172748565674,-93.19868520833552,44.98612677678466,-93.20022890344262,65.538,65.538,198.97,100,NA,15,3.036,4.339,9,12,NA,6553.5,655.35,6553.5,lap,stop,170,174,81,81,NA,manual,running,255,generic,127,127,0,0,1.9921875,7004797137,2021_06_22_17_34_34
2021-06-22T23:03:26Z,2021-06-22T23:02:55Z,44.98612677678466,-93.20022890344262,44.98517501167953,-93.19870758801699,30.724,30.724,160.15,14,NA,7,5.213,4.451,2,2,NA,6553.5,655.35,6553.5,lap,stop,167,169,78,81,NA,manual,running,255,generic,127,127,0.7734375,0,1.9921875,7004797137,2021_06_22_17_34_34
2021-06-22T23:04:34Z,2021-06-22T23:03:26Z,44.98514274135232,-93.1986605655402,44.98614873737097,-93.20024600252509,67.988,67.988,206.81,88,NA,16,3.042,4.46,7,7,NA,6553.5,655.35,6553.5,lap,stop,171,178,77,78,NA,manual,running,255,generic,127,127,0.9140625,0,1.9921875,7004797137,2021_06_22_17_34_34
2021-06-22T23:05:04Z,2021-06-22T23:04:34Z,44.98612652532756,-93.20022814907134,44.98520292341709,-93.19875000044703,29.952,29.952,158.28,29,NA,7,5.284,5.468,7,0,NA,6553.5,655.35,6553.5,lap,stop,168,171,77,77,NA,manual,running,255,generic,127,127,0,0,1.9921875,7004797137,2021_06_22_17_34_34
2021-06-22T23:06:15Z,2021-06-22T23:05:04Z,44.985170317813754,-93.19870297797024,44.9861625675112,-93.20022588595748,71.032,71.032,198.66,43,NA,17,2.797,5.505,2,10,NA,6553.5,655.35,6553.5,lap,stop,172,176,77,81,NA,manual,running,255,generic,127,127,0.2265625,0,1.9921875,7004797137,2021_06_22_17_34_34
2021-06-22T23:06:46Z,2021-06-22T23:06:15Z,44.98614052310586,-93.20021281018853,44.98515548184514,-93.19869702681899,31.727,31.727,164.67,39,NA,7,5.19,4.292,5,2,NA,6553.5,655.35,6553.5,lap,stop,170,172,82,84,NA,manual,running,255,generic,127,127,0.1328125,0,1.9921875,7004797137,2021_06_22_17_34_34
2021-06-22T23:15:38Z,2021-06-22T23:06:46Z,44.985120948404074,-93.19864908233285,44.990499280393124,-93.21410095319152,526.771,526.771,1602.44,262,NA,115,3.042,4.171,32,49,NA,6553.5,655.35,6553.5,lap,stop,161,180,80,90,NA,session_end,running,255,generic,127,127,0,0,1.9921875,7004797137,2021_06_22_17_34_34
