timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2020-03-30T16:14:50Z,2020-03-30T16:07:19Z,44.98650060966611,-93.18763375282288,44.9820320494473,-93.20231691934168,450.289,450.289,1609.34,645,NA,84,3.574,4.078,37,66,NA,6553.5,655.35,6553.5,lap,stop,129,143,86,94,NA,distance,running,255,generic,127,127,0.765625,0,1.9921875,2020-03-30 16:07:19
2020-03-30T16:17:29Z,2020-03-30T16:14:51Z,44.9820320494473,-93.20231691934168,44.98476798646152,-93.20125618949533,158.733,156.892,601.75,217,NA,36,3.835,4.217,12,21,NA,6553.5,655.35,6553.5,lap,stop,128,131,84,87,NA,manual,running,255,generic,127,127,0.6640625,0,1.9921875,2020-03-30 16:07:19
2020-03-30T16:22:04Z,2020-03-30T16:17:29Z,44.98474560678005,-93.20125778205693,44.98468014411628,-93.20210703648627,275.205,1.829,4.03,3,NA,0,2.203,3.07,0,0,NA,6553.5,655.35,6553.5,lap,stop,131,136,84,84,NA,manual,running,255,generic,127,127,0.5,0.5,1.9921875,2020-03-30 16:07:19
2020-03-30T16:26:05Z,2020-03-30T16:22:04Z,44.984680311754346,-93.20210653357208,44.98549117706716,-93.20202883332968,240.819,240.819,1198.76,347,NA,54,4.978,6.97,18,8,NA,6553.5,655.35,6553.5,lap,stop,163,173,88,123,NA,manual,running,255,generic,127,127,0.71875,0,1.9921875,2020-03-30 16:07:19
2020-03-30T16:29:06Z,2020-03-30T16:26:05Z,44.98544138856232,-93.2020307611674,44.984752647578716,-93.20119617506862,181.113,181.113,624.2,242,NA,36,3.446,5.048,5,15,NA,6553.5,655.35,6553.5,lap,stop,157,174,80,87,NA,manual,running,255,generic,127,127,0.9453125,0,1.9921875,2020-03-30 16:07:19
2020-03-30T16:33:06Z,2020-03-30T16:29:06Z,44.984752647578716,-93.20119617506862,44.98449037782848,-93.20188810117543,240.268,240.268,1203.82,344,NA,46,5.01,5.664,35,27,NA,6553.5,655.35,6553.5,lap,stop,170,178,86,93,NA,manual,running,255,generic,127,127,0.03125,0,1.9921875,2020-03-30 16:07:19
2020-03-30T16:36:06Z,2020-03-30T16:33:06Z,44.98446338810027,-93.20183588191867,44.9853977188468,-93.20117563940585,180.235,180.235,562.77,237,NA,39,3.122,4.927,14,13,NA,6553.5,655.35,6553.5,lap,stop,159,176,79,88,NA,manual,running,255,generic,127,127,0.8984375,0,1.9921875,2020-03-30 16:07:19
2020-03-30T16:40:04Z,2020-03-30T16:36:06Z,44.985426468774676,-93.20117664523423,44.98474217019975,-93.20120673626661,237.606,237.606,1203.13,339,NA,37,5.064,5.617,24,34,NA,6553.5,655.35,6553.5,lap,stop,172,180,86,93,NA,manual,running,255,generic,127,127,0.1875,0,1.9921875,2020-03-30 16:07:19
2020-03-30T16:40:40Z,2020-03-30T16:40:04Z,44.98478508554399,-93.20121025666595,44.98527232557535,-93.20117337629199,36.076,36.076,59.22,26,NA,3,1.642,5.095,2,0,NA,6553.5,655.35,6553.5,lap,stop,176,179,66,84,NA,manual,running,255,generic,127,127,0.1640625,0.5,1.9921875,2020-03-30 16:07:19
2020-03-30T16:43:25Z,2020-03-30T16:40:40Z,44.98529554344714,-93.201176058501,44.98588596470654,-93.20181551389396,165.332,165.332,533.47,217,NA,26,3.227,3.415,21,16,NA,6553.5,655.35,6553.5,lap,stop,155,169,79,82,NA,manual,running,255,generic,127,127,0.125,0,1.9921875,2020-03-30 16:07:19
