timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2019-08-06T14:52:21Z,2019-08-06T14:48:53Z,44.985502660274506,-93.20127194747329,44.98520325869322,-93.20213846862316,207.339,207.339,1007.94,289,NA,34,4.861,5.794,10,7,NA,6553.5,655.35,6553.5,lap,stop,126,132,86,94,NA,manual,running,255,generic,127,127,0.234375,0.5,1.9921875,2019-08-06 14:48:54
2019-08-06T14:54:36Z,2019-08-06T14:52:21Z,44.98515925370157,-93.20213905535638,44.98474585823715,-93.20216411724687,134.44,134.44,470.23,179,NA,22,3.498,4.927,2,10,NA,6553.5,655.35,6553.5,lap,stop,127,132,80,85,NA,manual,running,255,generic,127,127,0.890625,0,1.9921875,2019-08-06 14:48:54
2019-08-06T14:58:01Z,2019-08-06T14:54:36Z,44.98471668921411,-93.20216721855104,44.98498407192528,-93.20128225721419,205.718,205.718,998.07,286,NA,42,4.852,5.225,13,16,NA,6553.5,655.35,6553.5,lap,stop,142,158,84,86,NA,manual,running,255,generic,127,127,0.046875,0,1.9921875,2019-08-06 14:48:54
2019-08-06T15:00:08Z,2019-08-06T14:58:01Z,44.985031597316265,-93.2012815028429,44.985162019729614,-93.20132785476744,126.982,126.982,431.04,168,NA,27,3.394,4.899,6,4,NA,6553.5,655.35,6553.5,lap,stop,145,151,80,84,NA,manual,running,255,generic,127,127,0.0703125,0.5,1.9921875,2019-08-06 14:48:54
2019-08-06T15:03:32Z,2019-08-06T15:00:08Z,44.98522044159472,-93.2013250887394,44.985632663592696,-93.20213385857642,203.933,203.933,1006.63,285,NA,50,4.936,5.188,13,10,NA,6553.5,655.35,6553.5,lap,stop,165,174,84,87,NA,manual,running,255,generic,127,127,0.375,0,1.9921875,2019-08-06 14:48:54
2019-08-06T15:05:41Z,2019-08-06T15:03:32Z,44.98554482124746,-93.20214291103184,44.98549318872392,-93.20129835046828,129.254,129.254,412.48,168,NA,32,3.191,5.02,3,7,NA,6553.5,655.35,6553.5,lap,stop,163,172,79,84,NA,manual,running,255,generic,127,127,0.7890625,0.5,1.9921875,2019-08-06 14:48:54
2019-08-06T15:09:00Z,2019-08-06T15:05:41Z,44.98555571772158,-93.20129382424057,44.9853871576488,-93.20215087383986,198.676,198.676,1002.68,280,NA,50,5.047,5.346,10,5,NA,6553.5,655.35,6553.5,lap,stop,167,177,84,87,NA,manual,running,255,generic,127,127,0.375,0,1.9921875,2019-08-06 14:48:54
2019-08-06T15:11:08Z,2019-08-06T15:09:00Z,44.98534214682877,-93.20214768871665,44.985622353851795,-93.20214500650764,127.374,127.374,401.98,167,NA,32,3.156,5.104,2,5,NA,6553.5,655.35,6553.5,lap,stop,167,176,79,83,NA,manual,running,255,generic,127,127,0.03125,0.5,1.9921875,2019-08-06 14:48:54
2019-08-06T15:14:27Z,2019-08-06T15:11:08Z,44.98559167608619,-93.2021449226886,44.98449180275202,-93.20207694545388,199.718,199.718,1004.73,276,NA,51,5.031,5.244,19,16,NA,6553.5,655.35,6553.5,lap,stop,172,180,84,87,NA,manual,running,255,generic,127,127,0.125,0.5,1.9921875,2019-08-06 14:48:54
2019-08-06T15:14:37Z,2019-08-06T15:14:27Z,44.98443488962948,-93.20197007618845,44.98439432121813,-93.20182163268328,3.112,3.112,23.15,1,NA,1,7.439,4.637,0,0,NA,6553.5,655.35,6553.5,lap,stop,177,178,82,82,NA,session_end,running,255,generic,127,127,0,0,1.9921875,2019-08-06 14:48:54
