timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2020-09-11T22:55:54Z,2020-09-11T22:47:42Z,44.96276691555977,-93.3038573898375,44.95114339515567,-93.30583174712956,491.375,491.375,1609.34,697,NA,93,3.275,3.947,21,18,NA,6553.5,655.35,6553.5,lap,stop,110,128,84,93,NA,distance,running,255,generic,127,127,0.6953125,0,1.9921875,2020-09-11 22:47:43
2020-09-11T23:03:32Z,2020-09-11T22:55:55Z,44.95114783756435,-93.30590869300067,44.958525421097875,-93.30807281658053,457.765,457.765,1609.34,635,NA,87,3.516,3.695,19,24,NA,6553.5,655.35,6553.5,lap,stop,136,147,83,85,NA,distance,running,255,generic,127,127,0.640625,0.5,1.9921875,2020-09-11 22:47:43
2020-09-11T23:11:52Z,2020-09-11T23:03:33Z,44.95849834755063,-93.30805781297386,44.95906798169017,-93.30421990714967,501.012,476.472,1609.34,649,NA,88,3.378,3.648,17,13,NA,6553.5,655.35,6553.5,lap,stop,137,142,82,86,NA,distance,running,255,generic,127,127,0.375,0.5,1.9921875,2020-09-11 22:47:43
2020-09-11T23:20:13Z,2020-09-11T23:11:53Z,44.95906798169017,-93.30421990714967,44.965540235862136,-93.3090931456536,500.935,500.935,1609.34,679,NA,96,3.213,3.34,38,22,NA,6553.5,655.35,6553.5,lap,stop,144,155,81,84,NA,distance,running,255,generic,127,127,0.484375,0,1.9921875,2020-09-11 22:47:43
2020-09-11T23:28:19Z,2020-09-11T23:20:14Z,44.965540235862136,-93.3090931456536,44.96768801473081,-93.29273418523371,485.54,485.54,1609.34,663,NA,100,3.315,3.891,49,48,NA,6553.5,655.35,6553.5,lap,stop,148,156,81,85,NA,distance,running,255,generic,127,127,0.921875,0.5,1.9921875,2020-09-11 22:47:43
2020-09-11T23:36:32Z,2020-09-11T23:28:20Z,44.967679465189576,-93.29268724657595,44.965118542313576,-93.30342706292868,492.947,491,1609.34,671,NA,85,3.278,3.48,36,38,NA,6553.5,655.35,6553.5,lap,stop,144,152,82,88,NA,distance,running,255,generic,127,127,0.2265625,0,1.9921875,2020-09-11 22:47:43
2020-09-11T23:44:31Z,2020-09-11T23:36:33Z,44.96508845128119,-93.30343519337475,44.95250687934458,-93.30340057611465,479.292,479.292,1609.34,658,NA,75,3.358,3.704,19,39,NA,6553.5,655.35,6553.5,lap,stop,142,148,82,85,NA,distance,running,255,generic,127,127,0.3125,0.5,1.9921875,2020-09-11 22:47:43
2020-09-11T23:52:33Z,2020-09-11T23:44:32Z,44.95248835533857,-93.30343225970864,44.9402071069926,-93.30407255329192,482.549,482.549,1609.34,661,NA,88,3.335,3.49,41,24,NA,6553.5,655.35,6553.5,lap,stop,141,149,82,84,NA,distance,running,255,generic,127,127,0.21875,0.5,1.9921875,2020-09-11 22:47:43
2020-09-12T00:00:45Z,2020-09-11T23:52:34Z,44.9402071069926,-93.30407255329192,44.94723801501095,-93.30612301826477,491.687,491.687,1609.34,681,NA,91,3.273,3.583,18,23,NA,6553.5,655.35,6553.5,lap,stop,134,149,83,86,NA,distance,running,255,generic,127,127,0.2578125,0.5,1.9921875,2020-09-11 22:47:43
2020-09-12T00:08:58Z,2020-09-12T00:00:46Z,44.94723801501095,-93.30612301826477,44.95861695148051,-93.30307996831834,492.866,492.866,1609.34,679,NA,79,3.265,3.378,28,28,NA,6553.5,655.35,6553.5,lap,stop,142,147,82,85,NA,distance,running,255,generic,127,127,0.609375,0.5,1.9921875,2020-09-11 22:47:43
2020-09-12T00:17:38Z,2020-09-12T00:08:59Z,44.95864109136164,-93.30306429415941,44.962672451511025,-93.30714393407106,502.292,502.292,1610.87,690,NA,78,3.207,3.415,42,39,NA,6553.5,655.35,6553.5,lap,stop,143,148,82,86,NA,session_end,running,255,generic,127,127,0.7109375,0.5,1.9921875,2020-09-11 22:47:43
