timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2018-10-27T22:53:35Z,2018-10-27T22:45:35Z,44.98570944182575,-93.22553512640297,44.987960485741496,-93.20769944228232,479.624,479.624,1609.34,670,NA,90,3.355,3.928,18,11,NA,6553.5,655.35,6553.5,lap,stop,133,145,84,91,NA,distance,running,255,generic,127,127,0.34375,0,1.9921875,2018-10-27 22:45:35
2018-10-27T23:01:02Z,2018-10-27T22:53:36Z,44.987953109666705,-93.20765535347164,44.97921606525779,-93.19280262105167,446.714,446.714,1609.34,616,NA,91,3.603,3.798,43,41,NA,6553.5,655.35,6553.5,lap,stop,148,158,82,84,NA,distance,running,255,generic,127,127,0.5078125,0.5,1.9921875,2018-10-27 22:45:35
2018-10-27T23:08:12Z,2018-10-27T23:01:03Z,44.97921606525779,-93.19280262105167,44.9771760776639,-93.1739745195955,430.356,430.356,1609.34,588,NA,84,3.74,3.91,34,20,NA,6553.5,655.35,6553.5,lap,stop,146,152,82,85,NA,distance,running,255,generic,127,127,0.375,0.5,1.9921875,2018-10-27 22:45:35
2018-10-27T23:15:19Z,2018-10-27T23:08:13Z,44.977173479273915,-93.1739314366132,44.97722703963518,-93.15357472747564,426.201,426.201,1609.34,587,NA,90,3.776,3.947,22,12,NA,6553.5,655.35,6553.5,lap,stop,153,162,82,85,NA,distance,running,255,generic,127,127,0.5703125,0.5,1.9921875,2018-10-27 22:45:35
2018-10-27T23:22:22Z,2018-10-27T23:15:20Z,44.9772294703871,-93.15352686680853,44.98520736582577,-93.14260390587151,423.958,423.958,1609.34,586,NA,90,3.796,4.768,21,45,NA,6553.5,655.35,6553.5,lap,stop,154,160,83,90,NA,distance,running,255,generic,127,127,0.03125,0.5,1.9921875,2018-10-27 22:45:35
2018-10-27T23:29:36Z,2018-10-27T23:22:23Z,44.98520736582577,-93.14260390587151,44.99176017008722,-93.15488381311297,432.928,432.928,1609.34,598,NA,92,3.717,4.022,41,32,NA,6553.5,655.35,6553.5,lap,stop,156,164,83,86,NA,distance,running,255,generic,127,127,0.1015625,0.5,1.9921875,2018-10-27 22:45:35
2018-10-27T23:39:02Z,2018-10-27T23:29:37Z,44.99175975099206,-93.15492974594235,44.99160870909691,-93.17710340023041,566.908,451.526,1609.34,618,NA,82,3.564,4.768,28,22,NA,6553.5,655.35,6553.5,lap,stop,149,162,82,94,NA,distance,running,255,generic,127,127,0.78125,0.5,1.9921875,2018-10-27 22:45:35
2018-10-27T23:54:17Z,2018-10-27T23:39:03Z,44.99160870909691,-93.17710340023041,44.991595800966024,-93.20667173713446,914.962,452.722,1609.34,624,NA,62,3.555,4.385,5,28,NA,6553.5,655.35,6553.5,lap,stop,138,148,83,91,NA,distance,running,255,generic,127,127,0.3359375,0.5,1.9921875,2018-10-27 22:45:35
2018-10-28T00:00:50Z,2018-10-27T23:54:18Z,44.991600159555674,-93.20672085508704,44.9911792203784,-93.22697128169239,393.132,393.132,1609.34,549,NA,75,4.094,4.348,22,42,NA,6553.5,655.35,6553.5,lap,stop,151,159,84,87,NA,distance,running,255,generic,127,127,0.1875,0,1.9921875,2018-10-27 22:45:35
2018-10-28T00:04:07Z,2018-10-28T00:00:51Z,44.9911792203784,-93.22697128169239,44.985735677182674,-93.22548357769847,186.602,186.602,703.18,259,NA,40,3.768,4.022,9,13,NA,6553.5,655.35,6553.5,lap,stop,157,159,83,87,NA,session_end,running,255,generic,127,127,0.59375,0.5,1.9921875,2018-10-27 22:45:35
