timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2020-10-11T20:38:56Z,2020-10-11T20:31:06Z,44.985373578965664,-93.23382331989706,44.987804582342505,-93.21908407844603,469.749,469.749,1609.34,653,NA,92,3.426,4.012,37,62,NA,6553.5,655.35,6553.5,lap,stop,137,147,83,87,NA,distance,running,255,generic,127,127,0.7109375,0.5,1.9921875,2020-10-11 20:31:06
2020-10-11T20:46:52Z,2020-10-11T20:38:57Z,44.98780441470444,-93.21904049254954,44.98488508164883,-93.20245455019176,476.152,476.152,1609.34,652,NA,99,3.38,3.546,34,23,NA,6553.5,655.35,6553.5,lap,stop,145,149,82,84,NA,distance,running,255,generic,127,127,0.4921875,0.5,1.9921875,2020-10-11 20:31:06
2020-10-11T20:54:22Z,2020-10-11T20:46:53Z,44.984851302579045,-93.20245698094368,44.97553615830839,-93.19531979039311,450.687,450.687,1609.34,620,NA,93,3.571,3.854,35,34,NA,6553.5,655.35,6553.5,lap,stop,148,156,82,84,NA,distance,running,255,generic,127,127,0.421875,0.5,1.9921875,2020-10-11 20:31:06
2020-10-11T21:02:08Z,2020-10-11T20:54:23Z,44.975543869659305,-93.19527846761048,44.97717658057809,-93.17747564055026,465.957,465.957,1609.34,633,NA,90,3.454,3.891,22,20,NA,6553.5,655.35,6553.5,lap,stop,146,151,81,84,NA,distance,running,255,generic,127,127,0.9921875,0,1.9921875,2020-10-11 20:31:06
2020-10-11T21:09:54Z,2020-10-11T21:02:09Z,44.97717800550163,-93.17743046209216,44.97738520614803,-93.15712102688849,465.903,465.903,1609.34,637,NA,95,3.454,3.574,29,18,NA,6553.5,655.35,6553.5,lap,stop,149,154,82,84,NA,distance,running,255,generic,127,127,0.25,0.5,1.9921875,2020-10-11 20:31:06
2020-10-11T21:17:14Z,2020-10-11T21:09:55Z,44.97738637961447,-93.15707794390619,44.978450210765004,-93.14603436738253,439.386,439.386,1609.34,607,NA,85,3.663,3.779,25,32,NA,6553.5,655.35,6553.5,lap,stop,148,153,82,86,NA,distance,running,255,generic,127,127,0.5078125,0.5,1.9921875,2020-10-11 20:31:06
2020-10-11T21:24:26Z,2020-10-11T21:17:15Z,44.9784694891423,-93.1460739299655,44.97726853005588,-93.16483757458627,431.96,431.96,1609.34,593,NA,93,3.726,3.816,18,17,NA,6553.5,655.35,6553.5,lap,stop,153,157,82,84,NA,distance,running,255,generic,127,127,0.4296875,0.5,1.9921875,2020-10-11 20:31:06
2020-10-11T21:31:16Z,2020-10-11T21:24:27Z,44.97726492583752,-93.16488635726273,44.976290026679635,-93.18481592461467,410.19,410.19,1609.34,566,NA,84,3.923,4.133,15,17,NA,6553.5,655.35,6553.5,lap,stop,153,158,82,86,NA,distance,running,255,generic,127,127,0.921875,0.5,1.9921875,2020-10-11 20:31:06
2020-10-11T21:38:06Z,2020-10-11T21:31:17Z,44.976303689181805,-93.18486034870148,44.97765854001045,-93.19984870031476,410.74,410.74,1609.34,561,NA,77,3.918,4.059,27,28,NA,6553.5,655.35,6553.5,lap,stop,157,162,82,85,NA,distance,running,255,generic,127,127,0.4609375,0,1.9921875,2020-10-11 20:31:06
2020-10-11T21:44:54Z,2020-10-11T21:38:07Z,44.97767647728324,-93.19981324486434,44.988209595903754,-93.20596296340227,407.23,407.23,1609.34,560,NA,79,3.952,4.581,32,35,NA,6553.5,655.35,6553.5,lap,stop,158,162,82,86,NA,distance,running,255,generic,127,127,0.84375,0.5,1.9921875,2020-10-11 20:31:06
2020-10-11T21:50:54Z,2020-10-11T21:44:55Z,44.988192077726126,-93.20601275190711,44.987799720838666,-93.22629754431546,360.148,360.148,1609.34,501,NA,37,4.469,4.749,11,30,NA,6553.5,655.35,6553.5,lap,stop,134,165,83,85,NA,distance,running,255,generic,127,127,0.3125,0.5,1.9921875,2020-10-11 20:31:06
2020-10-11T21:54:58Z,2020-10-11T21:50:55Z,44.98779754154384,-93.22635672055185,44.98425543308258,-93.23191559873521,236.862,236.862,806.56,320,NA,8,3.405,4.703,25,18,NA,6553.5,655.35,6553.5,lap,stop,78,83,81,85,NA,session_end,running,255,generic,127,127,0.703125,0.5,1.9921875,2020-10-11 20:31:06
