timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2022-09-01T11:05:04Z,2022-09-01T10:59:55Z,38.89124667271972,-76.97006681933999,38.891224041581154,-76.97011082433164,309.514,309.514,1569.71,456,NA,69,5.072,5.972,33,26,NA,6553.5,655.35,6553.5,lap,stop,161,170,88,95,NA,manual,running,255,generic,127,127,0.5078125,0,1.9921875,9520119763,2022_09_01_05_59_54
2022-09-01T11:07:04Z,2022-09-01T11:05:04Z,38.891183054074645,-76.97008073329926,38.89124784618616,-76.97007067501545,120.266,120.266,270.86,145,NA,24,2.252,5.011,3,10,NA,6553.5,655.35,6553.5,lap,stop,149,170,78,88,NA,manual,running,255,generic,127,127,0.09375,0,1.9921875,9520119763,2022_09_01_05_59_54
2022-09-01T11:12:14Z,2022-09-01T11:07:04Z,38.89124298468232,-76.97006455622613,38.89122303575277,-76.970109147951,309.745,309.745,1580.45,444,NA,71,5.102,5.953,15,12,NA,6553.5,655.35,6553.5,lap,stop,165,172,87,95,NA,manual,running,255,generic,127,127,0.0546875,0,1.9921875,9520119763,2022_09_01_05_59_54
2022-09-01T11:14:07Z,2022-09-01T11:12:14Z,38.89118171297014,-76.9700768776238,38.89124147593975,-76.97006271220744,112.596,112.596,212.83,111,NA,24,1.89,5.169,0,3,NA,6553.5,655.35,6553.5,lap,stop,152,172,75,85,NA,manual,running,255,generic,127,127,0.3359375,0.5,1.9921875,9520119763,2022_09_01_05_59_54
2022-09-01T11:19:10Z,2022-09-01T11:14:07Z,38.89122035354376,-76.97004879824817,38.89122035354376,-76.97009556926787,303.079,303.079,1565.45,437,NA,66,5.165,5.692,16,12,NA,6553.5,655.35,6553.5,lap,stop,169,177,87,93,NA,manual,running,255,generic,127,127,0.3515625,0.5,1.9921875,9520119763,2022_09_01_05_59_54
2022-09-01T11:21:10Z,2022-09-01T11:19:10Z,38.89118297025561,-76.9700665678829,38.891261173412204,-76.9700715970248,120.043,120.043,209.06,114,NA,23,1.742,5.3,2,5,NA,6553.5,655.35,6553.5,lap,stop,155,176,73,84,NA,manual,running,255,generic,127,127,0.9375,0,1.9921875,9520119763,2022_09_01_05_59_54
2022-09-01T11:26:13Z,2022-09-01T11:21:10Z,38.89122102409601,-76.970040416345,38.89124030247331,-76.97011929005384,303.096,303.096,1586.8,435,NA,44,5.235,5.878,22,15,NA,6553.5,655.35,6553.5,lap,stop,161,178,86,97,NA,manual,running,255,generic,127,127,0.625,0,1.9921875,9520119763,2022_09_01_05_59_54
2022-09-01T11:28:11Z,2022-09-01T11:26:13Z,38.89120141044259,-76.97008408606052,38.891263185068965,-76.97005961090326,117.984,117.984,186.87,120,NA,22,1.584,5.235,0,11,NA,6553.5,655.35,6553.5,lap,stop,157,177,72,85,NA,manual,running,255,generic,127,127,0.953125,0,1.9921875,9520119763,2022_09_01_05_59_54
2022-09-01T11:30:41Z,2022-09-01T11:28:11Z,38.891224628314376,-76.9700316991657,38.89124591834843,-76.97011610493064,150.444,150.444,793.42,217,NA,26,5.274,5.598,13,2,NA,6553.5,655.35,6553.5,lap,stop,165,177,87,92,NA,manual,running,255,generic,127,127,0.6015625,0,1.9921875,9520119763,2022_09_01_05_59_54
2022-09-01T11:31:49Z,2022-09-01T11:30:41Z,38.89120660722256,-76.97008333168924,38.89121741987765,-76.97005332447588,67.287,67.287,105.22,65,NA,15,1.564,5.141,0,6,NA,6553.5,655.35,6553.5,lap,stop,165,177,61,84,NA,manual,running,255,generic,127,127,0.140625,0.5,1.9921875,9520119763,2022_09_01_05_59_54
2022-09-01T11:33:03Z,2022-09-01T11:31:49Z,38.891179114580154,-76.97002532891929,38.89125446788967,-76.97012767195702,74.598,74.598,389.81,107,NA,16,5.225,5.356,8,3,NA,6553.5,655.35,6553.5,lap,stop,164,175,87,91,NA,manual,running,255,generic,127,127,0.40625,0,1.9921875,9520119763,2022_09_01_05_59_54
2022-09-01T11:34:03Z,2022-09-01T11:33:03Z,38.89121364802122,-76.97009892202914,38.891090685501695,-76.96999272331595,5.953,5.953,22.01,6,NA,1,3.697,5.207,0,3,NA,6553.5,655.35,6553.5,lap,stop,173,173,85,86,NA,session_end,running,255,generic,127,127,0.0703125,0,1.9921875,9520119763,2022_09_01_05_59_54
