timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2021-11-16T14:07:56Z,2021-11-16T14:06:11Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,104.643,104.643,368.15,149,NA,13,3.518,4.227,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,112,124,87,90,NA,manual,running,255,treadmill,127,127,0.1796875,0,1.9921875,7827969585,2021_11_16_08_06_15
2021-11-16T14:09:06Z,2021-11-16T14:07:56Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,69.903,69.903,74.05,53,NA,6,1.059,3.508,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,93,123,63,89,NA,manual,running,255,treadmill,127,127,0.09375,0,1.9921875,7827969585,2021_11_16_08_06_15
2021-11-16T14:10:21Z,2021-11-16T14:09:06Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,74.481,74.481,270.54,105,NA,7,3.632,4.507,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,101,121,84,86,NA,manual,running,255,treadmill,127,127,0.96875,0.5,1.9921875,7827969585,2021_11_16_08_06_15
2021-11-16T14:11:39Z,2021-11-16T14:10:21Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,78.385,78.385,96.82,62,NA,6,1.235,3.35,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,87,120,64,86,NA,manual,running,255,treadmill,127,127,0.5703125,0,1.9921875,7827969585,2021_11_16_08_06_15
2021-11-16T14:13:41Z,2021-11-16T14:11:39Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,121.416,121.416,438.16,170,NA,14,3.609,4.189,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,112,127,84,87,NA,manual,running,255,treadmill,127,127,0.3984375,0.5,1.9921875,7827969585,2021_11_16_08_06_15
2021-11-16T14:15:17Z,2021-11-16T14:13:41Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,96.295,96.295,102.3,84,NA,8,1.062,3.415,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,95,124,63,84,NA,manual,running,255,treadmill,127,127,0.015625,0,1.9921875,7827969585,2021_11_16_08_06_15
2021-11-16T14:18:18Z,2021-11-16T14:15:17Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,181.334,181.334,598.61,249,NA,25,3.301,4.283,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,116,127,83,85,NA,manual,running,255,treadmill,127,127,0.15625,0.5,1.9921875,7827969585,2021_11_16_08_06_15
2021-11-16T14:19:50Z,2021-11-16T14:18:18Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,91.835,91.835,123.03,87,NA,7,1.34,3.07,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,93,125,63,81,NA,manual,running,255,treadmill,127,127,0.1484375,0,1.9921875,7827969585,2021_11_16_08_06_15
2021-11-16T14:24:54Z,2021-11-16T14:19:50Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,304.054,304.054,1052.8,421,NA,46,3.463,4.404,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,120,130,83,85,NA,manual,running,255,treadmill,127,127,0.1484375,0.5,1.9921875,7827969585,2021_11_16_08_06_15
2021-11-16T14:28:18Z,2021-11-16T14:24:54Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,79.748,79.748,129.88,76,NA,7,1.629,3.191,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,99,125,59,83,NA,session_end,running,255,treadmill,127,127,0.3984375,0.5,1.9921875,7827969585,2021_11_16_08_06_15
