timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2021-06-24T12:27:06Z,2021-06-24T12:19:04Z,44.99046768061817,-93.2141780667007,44.984490713104606,-93.20214819163084,481.579,481.579,1609.34,667,NA,89,3.342,4.917,25,33,NA,6553.5,655.35,6553.5,lap,stop,140,156,83,87,NA,distance,running,255,generic,127,127,0.2265625,0.5,1.9921875,7013002964,2021_06_24_07_19_04
2021-06-24T12:27:57Z,2021-06-24T12:27:07Z,44.984464729204774,-93.20211273618042,44.98550006188452,-93.20127228274941,50.552,50.552,183.35,65,NA,9,3.627,3.658,0,5,NA,6553.5,655.35,6553.5,lap,stop,152,153,80,82,NA,manual,running,255,generic,127,127,0.8828125,0,1.9921875,7013002964,2021_06_24_07_19_04
2021-06-24T12:28:37Z,2021-06-24T12:27:57Z,44.985529566183686,-93.20127261802554,44.9848070461303,-93.20229152217507,40.582,40.582,210.13,56,NA,8,5.178,6.233,5,0,NA,6553.5,655.35,6553.5,lap,stop,159,164,87,94,NA,manual,running,255,generic,127,127,0.8125,0,1.9921875,7013002964,2021_06_24_07_19_04
2021-06-24T12:29:42Z,2021-06-24T12:28:37Z,44.98476421460509,-93.20229277946055,44.985515400767326,-93.2012796588242,64.235,64.235,222.74,85,NA,14,3.468,5.179,2,5,NA,6553.5,655.35,6553.5,lap,stop,161,164,80,85,NA,manual,running,255,generic,127,127,0.234375,0.5,1.9921875,7013002964,2021_06_24_07_19_04
2021-06-24T12:30:42Z,2021-06-24T12:29:42Z,44.985542641952634,-93.20128192193806,44.98550341464579,-93.20132374763489,60.124,60.124,40.56,41,NA,11,0.675,3.266,2,4,NA,6553.5,655.35,6553.5,lap,stop,140,159,71,80,NA,manual,running,255,generic,127,127,0.5546875,0,1.9921875,7013002964,2021_06_24_07_19_04
2021-06-24T12:32:10Z,2021-06-24T12:30:42Z,44.985508527606726,-93.20133238099515,44.98545161448419,-93.20123758167028,88.395,88.395,423.08,122,NA,17,4.786,6.205,7,8,NA,6553.5,655.35,6553.5,lap,stop,155,167,86,99,NA,manual,running,255,generic,127,127,0.2890625,0.5,1.9921875,7013002964,2021_06_24_07_19_04
2021-06-24T12:33:10Z,2021-06-24T12:32:10Z,44.98549067415297,-93.20124252699316,44.985484974458814,-93.20133296772838,59.975,59.975,51.99,38,NA,13,0.867,4.18,6,0,NA,6553.5,655.35,6553.5,lap,stop,154,167,65,83,NA,manual,running,255,generic,127,127,0.046875,0,1.9921875,7013002964,2021_06_24_07_19_04
2021-06-24T12:34:35Z,2021-06-24T12:33:10Z,44.98549360781908,-93.20133682340384,44.98542118817568,-93.20122643373907,85.125,85.125,410.71,118,NA,17,4.825,5.682,2,2,NA,6553.5,655.35,6553.5,lap,stop,158,168,86,97,NA,manual,running,255,generic,127,127,0.2890625,0,1.9921875,7013002964,2021_06_24_07_19_04
2021-06-24T12:35:33Z,2021-06-24T12:34:35Z,44.98546343296766,-93.2012249249965,44.98547147959471,-93.20130153559148,57.494,57.494,64.49,42,NA,13,1.122,4.768,3,8,NA,6553.5,655.35,6553.5,lap,stop,159,169,65,84,NA,manual,running,255,generic,127,127,0.7890625,0,1.9921875,7013002964,2021_06_24_07_19_04
2021-06-24T12:36:59Z,2021-06-24T12:35:33Z,44.98548874631524,-93.20130371488631,44.98546150512993,-93.20124604739249,85.98,85.98,423.85,116,NA,19,4.93,5.477,13,8,NA,6553.5,655.35,6553.5,lap,stop,161,171,84,91,NA,manual,running,255,generic,127,127,0.5625,0,1.9921875,7013002964,2021_06_24_07_19_04
2021-06-24T12:37:59Z,2021-06-24T12:36:59Z,44.98550743795931,-93.20124822668731,44.98546184040606,-93.20132441818714,60.384,60.384,70.35,50,NA,13,1.165,4.619,3,5,NA,6553.5,655.35,6553.5,lap,stop,160,171,56,81,NA,manual,running,255,generic,127,127,0.75,0,1.9921875,7013002964,2021_06_24_07_19_04
