timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2018-08-17T15:33:10Z,2018-08-17T15:25:29Z,45.188334323465824,-93.15829851664603,45.184492310509086,-93.17541453056037,461.367,461.367,1609.34,641,NA,77,3.488,3.872,15,15,NA,6553.5,655.35,6553.5,lap,stop,127,141,83,89,NA,distance,running,255,generic,127,127,0.9609375,0.5,1.9921875,2018-08-17 15:25:29
2018-08-17T15:40:33Z,2018-08-17T15:33:11Z,45.184492310509086,-93.17541453056037,45.19132683053613,-93.18959235213697,442.777,442.777,1609.34,611,NA,88,3.635,3.947,10,12,NA,6553.5,655.35,6553.5,lap,stop,143,147,83,85,NA,distance,running,255,generic,127,127,0.078125,0.5,1.9921875,2018-08-17 15:25:29
2018-08-17T15:47:56Z,2018-08-17T15:40:34Z,45.19132683053613,-93.18959235213697,45.18952555954456,-93.18383758887649,442.343,442.343,1609.34,609,NA,92,3.638,3.723,16,18,NA,6553.5,655.35,6553.5,lap,stop,148,153,82,86,NA,distance,running,255,generic,127,127,0.7578125,0.5,1.9921875,2018-08-17 15:25:29
2018-08-17T15:55:11Z,2018-08-17T15:47:57Z,45.18952555954456,-93.18383758887649,45.18540300428867,-93.16998071037233,435.293,435.293,1609.34,596,NA,93,3.697,3.9,19,21,NA,6553.5,655.35,6553.5,lap,stop,152,159,82,84,NA,distance,running,255,generic,127,127,0.578125,0.5,1.9921875,2018-08-17 15:25:29
2018-08-17T16:02:33Z,2018-08-17T15:55:12Z,45.18543410114944,-93.16996218636632,45.185118690133095,-93.15696612931788,441.437,441.437,1609.34,609,NA,98,3.646,3.984,17,12,NA,6553.5,655.35,6553.5,lap,stop,157,169,82,85,NA,distance,running,255,generic,127,127,0.8828125,0.5,1.9921875,2018-08-17 15:25:29
2018-08-17T16:09:57Z,2018-08-17T16:02:34Z,45.18509362824261,-93.15699429251254,45.182573944330215,-93.16138297319412,444.188,444.188,1609.34,607,NA,95,3.623,3.872,27,24,NA,6553.5,655.35,6553.5,lap,stop,155,164,82,84,NA,distance,running,255,generic,127,127,0.4453125,0.5,1.9921875,2018-08-17 15:25:29
2018-08-17T16:15:09Z,2018-08-17T16:09:58Z,45.182604203000665,-93.1613683886826,45.18835184164345,-93.15993533469737,311.983,311.983,1157.86,428,NA,68,3.711,3.91,9,9,NA,6553.5,655.35,6553.5,lap,stop,158,169,82,86,NA,manual,running,255,generic,127,127,0.828125,0,1.9921875,2018-08-17 15:25:29
2018-08-17T16:16:49Z,2018-08-17T16:15:09Z,45.18835351802409,-93.15998646430671,45.18829258158803,-93.1601410266012,100.26,100.26,222.03,106,NA,19,2.215,6.065,7,8,NA,6553.5,655.35,6553.5,lap,stop,153,169,63,93,NA,manual,running,255,generic,127,127,0.6484375,0,1.9921875,2018-08-17 15:25:29
2018-08-17T16:18:26Z,2018-08-17T16:16:49Z,45.18829291686416,-93.16013490781188,45.1883165538311,-93.16015737131238,96.755,96.755,213.13,95,NA,11,2.203,6.476,5,3,NA,6553.5,655.35,6553.5,lap,stop,138,150,63,97,NA,manual,running,255,generic,127,127,0.984375,0,1.9921875,2018-08-17 15:25:29
2018-08-17T16:18:47Z,2018-08-17T16:18:26Z,45.188311859965324,-93.16015745513141,45.189275024458766,-93.16016080789268,20.704,20.704,109.27,25,NA,1,5.278,6.531,0,6,NA,6553.5,655.35,6553.5,lap,stop,134,142,95,100,NA,manual,running,255,generic,127,127,0.5,0.5,1.9921875,2018-08-17 15:25:29
2018-08-17T16:20:08Z,2018-08-17T16:18:47Z,45.189275024458766,-93.16016080789268,45.188293335959315,-93.16016231663525,80.918,80.918,110.84,58,NA,12,1.37,4.768,6,2,NA,6553.5,655.35,6553.5,lap,stop,145,155,59,94,NA,manual,running,255,generic,127,127,0.140625,0.5,1.9921875,2018-08-17 15:25:29
2018-08-17T16:33:10Z,2018-08-17T16:20:08Z,45.18829015083611,-93.16016047261655,45.18837313167751,-93.1600614823401,94.353,94.353,217.55,93,NA,14,2.306,6.933,2,0,NA,6553.5,655.35,6553.5,lap,stop,146,159,66,98,NA,session_end,running,255,generic,127,127,0.5234375,0.5,1.9921875,2018-08-17 15:25:29
