timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2018-02-05T14:15:49Z,2018-02-05T14:11:57Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,230.636,230.636,784.64,312,NA,42,3.402,4.003,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,134,151,81,85,NA,manual,running,255,treadmill,127,127,0.6328125,0,1.9921875,2018-02-05 14:11:57
2018-02-05T14:16:27Z,2018-02-05T14:15:49Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,38.408,38.408,177.71,55,NA,8,4.627,5.412,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,157,163,88,93,NA,manual,running,255,treadmill,127,127,0.8046875,0,1.9921875,2018-02-05 14:11:57
2018-02-05T14:18:12Z,2018-02-05T14:16:27Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,104.549,104.549,393.29,140,NA,24,3.762,4.805,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,155,165,82,88,NA,manual,running,255,treadmill,127,127,0.1875,0,1.9921875,2018-02-05 14:11:57
2018-02-05T14:18:52Z,2018-02-05T14:18:12Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,40.278,40.278,186.09,56,NA,9,4.62,5.701,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,164,169,85,88,NA,manual,running,255,treadmill,127,127,0.859375,0,1.9921875,2018-02-05 14:11:57
2018-02-05T14:22:18Z,2018-02-05T14:18:52Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,205.866,205.866,742.18,274,NA,48,3.605,4.759,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,163,169,80,85,NA,manual,running,255,treadmill,127,127,0.5859375,0.5,1.9921875,2018-02-05 14:11:57
2018-02-05T14:22:58Z,2018-02-05T14:22:18Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,39.511,39.511,185.85,56,NA,9,4.704,5.3,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,168,171,85,88,NA,manual,running,255,treadmill,127,127,0.015625,0,1.9921875,2018-02-05 14:11:57
2018-02-05T14:27:38Z,2018-02-05T14:22:58Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,280.149,280.149,998.38,373,NA,66,3.564,4.693,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,164,171,80,85,NA,manual,running,255,treadmill,127,127,0.1953125,0,1.9921875,2018-02-05 14:11:57
2018-02-05T14:28:19Z,2018-02-05T14:27:38Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,41.088,41.088,179.64,57,NA,10,4.372,5.402,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,170,171,83,85,NA,manual,running,255,treadmill,127,127,0.5859375,0.5,1.9921875,2018-02-05 14:11:57
2018-02-05T14:33:12Z,2018-02-05T14:28:19Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,293.043,293.043,1021.06,388,NA,69,3.484,4.46,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,165,172,79,85,NA,manual,running,255,treadmill,127,127,0.7890625,0.5,1.9921875,2018-02-05 14:11:57
2018-02-05T14:33:51Z,2018-02-05T14:33:12Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,38.831,38.831,173.49,53,NA,9,4.468,5.048,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,170,174,84,87,NA,manual,running,255,treadmill,127,127,0.421875,0,1.9921875,2018-02-05 14:11:57
2018-02-05T14:41:45Z,2018-02-05T14:33:51Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,474.464,474.464,1609.34,629,NA,111,3.392,4.385,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,163,174,79,84,NA,distance,running,255,treadmill,127,127,0.6328125,0,1.9921875,2018-02-05 14:11:57
2018-02-05T14:46:06Z,2018-02-05T14:41:46Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,233.074,233.074,800.66,306,NA,54,3.435,3.76,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,163,165,79,82,NA,session_end,running,255,treadmill,127,127,0.75,0,1.9921875,2018-02-05 14:11:57
