timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2018-09-17T23:09:18Z,2018-09-17T23:03:32Z,44.96671688742936,-93.23132316581905,44.965505031868815,-93.22856149636209,344.555,344.555,1609.34,491,NA,61,4.671,5.776,28,29,NA,6553.5,655.35,6553.5,lap,stop,133,147,85,96,NA,distance,running,255,generic,127,127,0.921875,0.5,1.9921875,2018-09-17 23:03:32
2018-09-17T23:13:20Z,2018-09-17T23:09:19Z,44.96547167189419,-93.22855956852436,44.96674588881433,-93.2313394267112,241.77,241.77,426.62,258,NA,41,1.765,4.777,13,3,NA,6553.5,655.35,6553.5,lap,stop,133,140,71,84,NA,manual,running,255,generic,127,127,0.9296875,0,1.9921875,2018-09-17 23:03:32
2018-09-17T23:19:05Z,2018-09-17T23:13:20Z,44.9667455535382,-93.23133892379701,44.96553554199636,-93.22863399982452,345.176,345.176,1609.34,491,NA,65,4.662,5.346,14,21,NA,6553.5,655.35,6553.5,lap,stop,140,144,85,97,NA,distance,running,255,generic,127,127,0.421875,0.5,1.9921875,2018-09-17 23:03:32
2018-09-17T23:19:09Z,2018-09-17T23:19:06Z,44.96550134383142,-93.22860156185925,44.96542674489319,-93.2285800203681,4.165,4.165,17.45,3,NA,0,4.19,4.693,0,0,NA,6553.5,655.35,6553.5,lap,stop,143,143,83,84,NA,manual,running,255,generic,127,127,0.5,0.5,1.9921875,2018-09-17 23:03:32
2018-09-17T23:23:16Z,2018-09-17T23:19:09Z,44.96539237909019,-93.22859460487962,44.96678628958762,-93.23136314749718,245.653,245.653,431.99,262,NA,47,1.759,4.684,8,7,NA,6553.5,655.35,6553.5,lap,stop,144,171,73,85,NA,manual,running,255,generic,127,127,0.015625,0.5,1.9921875,2018-09-17 23:03:32
2018-09-17T23:28:54Z,2018-09-17T23:23:16Z,44.96678637340665,-93.23136306367815,44.965470833703876,-93.22864456102252,338.131,338.131,1609.34,484,NA,66,4.76,5.44,22,25,NA,6553.5,655.35,6553.5,lap,stop,150,181,85,93,NA,distance,running,255,generic,127,127,0.828125,0.5,1.9921875,2018-09-17 23:03:32
2018-09-17T23:28:56Z,2018-09-17T23:28:55Z,44.96543873101473,-93.22862779721618,44.96543873101473,-93.22862779721618,2.209,2.209,7.1,1,NA,0,3.214,4.749,0,0,NA,6553.5,655.35,6553.5,lap,stop,169,169,84,84,NA,manual,running,255,generic,127,127,0.5,0.5,1.9921875,2018-09-17 23:03:32
2018-09-17T23:33:10Z,2018-09-17T23:28:56Z,44.96541492640972,-93.228636598214507,44.96676064096391,-93.23137588799,253.953,253.953,328.25,187,NA,46,1.293,4.731,5,5,NA,6553.5,655.35,6553.5,lap,stop,149,182,68,84,NA,manual,running,255,generic,127,127,0.1484375,0.5,1.9921875,2018-09-17 23:03:32
2018-09-17T23:38:58Z,2018-09-17T23:33:10Z,44.9667613953352,-93.23137479834259,44.96547594666481,-93.2286521885544,348.526,348.526,1609.34,504,NA,79,4.618,5.589,27,27,NA,6553.5,655.35,6553.5,lap,stop,169,185,86,94,NA,distance,running,255,generic,127,127,0.6015625,0,1.9921875,2018-09-17 23:03:32
2018-09-17T23:38:59Z,2018-09-17T23:38:59Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,0.879,0.879,0.34,4294967295,NA,65535,0.387,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,255,255,255,255,NA,manual,running,255,generic,127,127,1.9921875,1.9921875,1.9921875,2018-09-17 23:03:32
2018-09-17T23:43:40Z,2018-09-17T23:38:59Z,44.96544409543276,-93.2286574691534,44.96684806421399,-93.23144570924342,280.212,280.212,343.94,210,NA,45,1.227,4.768,4,5,NA,6553.5,655.35,6553.5,lap,stop,146,186,69,85,NA,manual,running,255,generic,127,127,0.8671875,0.5,1.9921875,2018-09-17 23:03:32
2018-09-17T23:49:22Z,2018-09-17T23:43:40Z,44.966847309842706,-93.23144403286278,44.965447783470154,-93.22865487076342,342.707,342.707,1609.34,489,NA,76,4.696,5.804,33,29,NA,6553.5,655.35,6553.5,lap,stop,170,187,86,95,NA,distance,running,255,generic,127,127,0.7265625,0,1.9921875,2018-09-17 23:03:32
2018-09-17T23:49:23Z,2018-09-17T23:49:23Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,0.677,0.677,1.01,4294967295,NA,65535,1.492,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,255,255,255,255,NA,manual,running,255,generic,127,127,1.9921875,1.9921875,1.9921875,2018-09-17 23:03:32
2018-09-17T23:54:30Z,2018-09-17T23:49:23Z,44.965416016057134,-93.22867230512202,44.96544267050922,-93.22886391542852,301.342,301.342,34.24,24,NA,31,0.114,4.824,0,3,NA,6553.5,655.35,6553.5,lap,stop,137,182,70,85,NA,session_end,running,255,generic,127,127,0.0390625,0.5,1.9921875,2018-09-17 23:03:32
