timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2021-07-04T13:31:01Z,2021-07-04T13:22:42Z,45.185516495257616,-93.13760443590581,45.18926781602204,-93.15350666642189,498.099,498.099,1609.34,700,NA,93,3.231,3.499,17,21,NA,6553.5,655.35,6553.5,lap,stop,131,146,84,87,NA,distance,running,255,generic,127,127,0.390625,0.5,1.9921875,7068941827,2021_07_04_08_22_42
2021-07-04T13:39:02Z,2021-07-04T13:31:02Z,45.189268067479134,-93.15359492786229,45.18458451144397,-93.170809680596,481.217,481.217,1609.34,659,NA,102,3.344,4.535,22,25,NA,6553.5,655.35,6553.5,lap,stop,150,155,82,87,NA,distance,running,255,generic,127,127,0.796875,0,1.9921875,7068941827,2021_07_04_08_22_42
2021-07-04T13:46:57Z,2021-07-04T13:39:03Z,45.1845452003181,-93.17087111994624,45.18976419232786,-93.18523879162967,474.775,474.775,1609.34,642,NA,103,3.39,3.592,18,25,NA,6553.5,655.35,6553.5,lap,stop,155,158,81,84,NA,distance,running,255,generic,127,127,0.78125,0,1.9921875,7068941827,2021_07_04_08_22_42
2021-07-04T13:54:54Z,2021-07-04T13:46:58Z,45.18977651372552,-93.18527366034687,45.193411158397794,-93.20058479905128,476.916,476.916,1609.34,642,NA,107,3.374,3.602,18,12,NA,6553.5,655.35,6553.5,lap,stop,158,163,80,83,NA,distance,running,255,generic,127,127,0.9375,0,1.9921875,7068941827,2021_07_04_08_22_42
2021-07-04T14:03:01Z,2021-07-04T13:54:55Z,45.193412667140365,-93.20062830112875,45.18800198100507,-93.1989800836891,487.633,487.633,1609.34,654,NA,108,3.3,3.443,18,18,NA,6553.5,655.35,6553.5,lap,stop,159,163,80,84,NA,distance,running,255,generic,127,127,0.71875,0.5,1.9921875,7068941827,2021_07_04_08_22_42
2021-07-04T14:11:23Z,2021-07-04T14:03:02Z,45.187995694577694,-93.19893976673484,45.18371312879026,-93.19816754199564,501.905,501.905,1609.34,675,NA,108,3.206,3.462,30,32,NA,6553.5,655.35,6553.5,lap,stop,158,163,80,85,NA,distance,running,255,generic,127,127,0.78125,0.5,1.9921875,7068941827,2021_07_04_08_22_42
2021-07-04T14:20:09Z,2021-07-04T14:11:24Z,45.18368739634752,-93.19812999106944,45.18992939963937,-93.18510585464537,526.122,492.837,1609.34,671,NA,92,3.265,3.816,25,27,NA,6553.5,655.35,6553.5,lap,stop,156,162,81,95,NA,distance,running,255,generic,127,127,0.3828125,0,1.9921875,7068941827,2021_07_04_08_22_42
2021-07-04T14:28:24Z,2021-07-04T14:20:10Z,45.18995295278728,-93.18507123738527,45.18386132083833,-93.17198130302131,494.409,494.409,1609.34,665,NA,107,3.255,3.611,28,24,NA,6553.5,655.35,6553.5,lap,stop,160,163,80,83,NA,distance,running,255,generic,127,127,0.6015625,0.5,1.9921875,7068941827,2021_07_04_08_22_42
2021-07-04T14:36:34Z,2021-07-04T14:28:25Z,45.18387380987406,-93.17194283008575,45.18903287127614,-93.15481030382216,490.07,490.07,1609.34,654,NA,98,3.284,3.387,15,16,NA,6553.5,655.35,6553.5,lap,stop,132,162,80,82,NA,distance,running,255,generic,127,127,0.140625,0,1.9921875,7068941827,2021_07_04_08_22_42
2021-07-04T14:44:54Z,2021-07-04T14:36:35Z,45.18904460594058,-93.15477065742016,45.18560500815511,-93.1389868631959,500.33,500.33,1609.34,667,NA,88,3.217,3.322,44,43,NA,6553.5,655.35,6553.5,lap,stop,117,163,80,83,NA,distance,running,255,generic,127,127,0.3046875,0,1.9921875,7068941827,2021_07_04_08_22_42
2021-07-04T14:45:14Z,2021-07-04T14:44:55Z,45.185608863830566,-93.13894763588905,45.185611294582486,-93.13890824094415,2.344,2.344,7.84,3,NA,0,3.346,3.191,0,0,NA,6553.5,655.35,6553.5,lap,stop,139,139,79,79,NA,session_end,running,255,generic,127,127,0,0,1.9921875,7068941827,2021_07_04_08_22_42
