timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2020-10-22T19:56:45Z,2020-10-22T19:48:18Z,45.01299940980971,-93.15363273024559,45.001286873593926,-93.15660034306347,507.227,464.562,1609.34,688,NA,104,3.464,4.46,23,10,NA,6553.5,655.35,6553.5,lap,stop,134,151,88,94,NA,distance,running,255,generic,127,127,0.984375,0.5,1.9921875,2020-10-22 19:48:18
2020-10-22T20:01:48Z,2020-10-22T19:56:46Z,45.00125267542899,-93.15659967251122,44.99197416007519,-93.15649355761707,303.079,279.148,1035.88,404,NA,67,3.711,3.816,6,9,NA,6553.5,655.35,6553.5,lap,stop,145,151,87,91,NA,manual,running,255,generic,127,127,0.8203125,0.5,1.9921875,2020-10-22 19:48:18
2020-10-22T20:07:46Z,2020-10-22T20:01:48Z,44.991945661604404,-93.156474865973,44.97953088954091,-93.15260016359389,358.066,358.066,1609.34,517,NA,90,4.495,4.703,13,12,NA,6553.5,655.35,6553.5,lap,stop,121,135,86,95,NA,distance,running,255,generic,127,127,0.4609375,0,1.9921875,2020-10-22 19:48:18
2020-10-22T20:11:50Z,2020-10-22T20:07:47Z,44.97953088954091,-93.15260016359389,44.97701397165656,-93.14124980941415,243.463,243.463,1095.01,351,NA,18,4.498,5.272,6,22,NA,6553.5,655.35,6553.5,lap,stop,91,131,85,90,NA,manual,running,255,generic,127,127,0.2421875,0.5,1.9921875,2020-10-22 19:48:18
2020-10-22T20:12:55Z,2020-10-22T20:11:50Z,44.976987736299634,-93.14120530150831,44.97588375583291,-93.13794968649745,65.134,65.134,327.79,92,NA,2,5.033,5.272,6,5,NA,6553.5,655.35,6553.5,lap,stop,87,88,85,87,NA,manual,running,255,generic,127,127,0.546875,0.5,1.9921875,2020-10-22 19:48:18
2020-10-22T20:16:55Z,2020-10-22T20:12:55Z,44.97588761150837,-93.13788807950914,44.97944908216596,-93.13827934674919,240.2,240.2,747.03,326,NA,34,3.11,5.011,20,24,NA,6553.5,655.35,6553.5,lap,stop,99,113,81,84,NA,manual,running,255,generic,127,127,0.8515625,0.5,1.9921875,2020-10-22 19:48:18
2020-10-22T20:21:57Z,2020-10-22T20:16:55Z,44.979514041915536,-93.13828135840595,44.98794263228774,-93.1465657800436,301.825,301.825,1317.87,429,NA,65,4.366,4.871,39,19,NA,6553.5,655.35,6553.5,lap,stop,107,117,85,89,NA,manual,running,255,generic,127,127,0.59375,0.5,1.9921875,2020-10-22 19:48:18
2020-10-22T20:22:56Z,2020-10-22T20:21:57Z,44.98797959648073,-93.14656142145395,44.99039500951767,-93.14651649445295,59.23,59.23,272.37,80,NA,14,4.599,4.675,8,5,NA,6553.5,655.35,6553.5,lap,stop,108,109,83,89,NA,manual,running,255,generic,127,127,0.40625,0,1.9921875,2020-10-22 19:48:18
2020-10-22T20:31:55Z,2020-10-22T20:22:56Z,44.99047505669296,-93.14651733264327,45.00490391626954,-93.14657701179385,538.595,478.791,1609.34,665,NA,99,3.361,4.451,15,7,NA,6553.5,655.35,6553.5,lap,stop,118,156,83,88,NA,distance,running,255,generic,127,127,0.484375,0,1.9921875,2020-10-22 19:48:18
2020-10-22T20:41:01Z,2020-10-22T20:31:56Z,45.00497415661812,-93.14659226685762,45.01298147253692,-93.15351504832506,546.415,433.333,1489.93,596,NA,98,3.438,3.592,5,27,NA,6553.5,655.35,6553.5,lap,stop,164,172,84,87,NA,manual,running,255,generic,127,127,0.1171875,0,1.9921875,2020-10-22 19:48:18
2020-10-22T20:49:01Z,2020-10-22T20:41:01Z,45.013000667095184,-93.1535494979471,45.00646898522973,-93.15043075941503,479.387,479.387,1609.34,693,NA,110,3.357,3.891,27,15,NA,6553.5,655.35,6553.5,lap,stop,166,177,86,91,NA,distance,running,255,generic,127,127,0.4921875,0,1.9921875,2020-10-22 19:48:18
2020-10-22T21:04:25Z,2020-10-22T20:49:02Z,45.00646714121103,-93.150380467996,45.013152714818716,-93.15323743969202,454.033,449.509,1610.53,637,NA,94,3.583,4.078,14,30,NA,6553.5,655.35,6553.5,lap,stop,144,155,85,89,NA,session_end,running,255,generic,127,127,0.78125,0,1.9921875,2020-10-22 19:48:18
