timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2019-05-14T14:32:02Z,2019-05-14T14:28:50Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,192.334,192.334,0,4294967295,NA,24,0,65.535,0,0,NA,6553.5,655.35,6553.5,lap,stop,118,130,255,255,NA,manual,generic,255,generic,127,127,1.9921875,1.9921875,1.9921875,2019-05-14 14:28:50
2019-05-14T14:35:48Z,2019-05-14T14:32:02Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,225.9,225.9,0,35,NA,34,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,128,147,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-05-14 14:28:50
2019-05-14T14:36:50Z,2019-05-14T14:35:48Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,61.906,61.906,0,4294967295,NA,9,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,128,131,255,255,NA,manual,generic,255,generic,127,127,1.9921875,1.9921875,1.9921875,2019-05-14 14:28:50
2019-05-14T14:37:48Z,2019-05-14T14:36:50Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,57.326,57.326,0,4294967295,NA,8,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,128,130,255,255,NA,manual,generic,255,generic,127,127,1.9921875,1.9921875,1.9921875,2019-05-14 14:28:50
2019-05-14T14:39:37Z,2019-05-14T14:37:48Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,109.001,109.001,0,4294967295,NA,15,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,125,127,255,255,NA,manual,generic,255,generic,127,127,1.9921875,1.9921875,1.9921875,2019-05-14 14:28:50
2019-05-14T14:40:54Z,2019-05-14T14:39:37Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,77.62,77.62,0,14,NA,10,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,125,128,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-05-14 14:28:50
2019-05-14T14:41:57Z,2019-05-14T14:40:54Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,62.422,62.422,0,14,NA,8,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,126,128,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-05-14 14:28:50
2019-05-14T14:42:24Z,2019-05-14T14:41:57Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,27.056,27.056,0,24,NA,3,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,123,126,60,60,NA,manual,generic,255,generic,127,127,0,0,1.9921875,2019-05-14 14:28:50
2019-05-14T14:43:32Z,2019-05-14T14:42:24Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,68.612,68.612,0,48,NA,8,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,120,123,60,60,NA,manual,generic,255,generic,127,127,0,0,1.9921875,2019-05-14 14:28:50
2019-05-14T14:44:11Z,2019-05-14T14:43:32Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,38.332,38.332,0,4294967295,NA,3,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,117,126,255,255,NA,manual,generic,255,generic,127,127,1.9921875,1.9921875,1.9921875,2019-05-14 14:28:50
2019-05-14T14:45:37Z,2019-05-14T14:44:11Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,86.381,86.381,0,7,NA,8,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,113,121,59,61,NA,manual,generic,255,generic,127,127,0.75,0,1.9921875,2019-05-14 14:28:50
