timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2021-05-24T20:13:18Z,2021-05-24T20:12:47Z,45.01315942034125,-93.14973740838468,45.01255709677935,-93.149828100577,31.438,31.438,98.97,41,NA,3,3.148,3.359,0,4,NA,6553.5,655.35,6553.5,lap,stop,113,131,83,84,NA,manual,running,255,generic,127,127,0,0,1.9921875,6836776067,2021_05_24_15_12_50
2021-05-24T20:13:40Z,2021-05-24T20:13:18Z,45.012548714876175,-93.14978308975697,45.01255156472325,-93.14853728748858,22.171,22.171,102.35,28,NA,4,4.616,4.712,0,2,NA,6553.5,655.35,6553.5,lap,stop,145,156,85,88,NA,manual,running,255,generic,127,127,0.546875,0,1.9921875,6836776067,2021_05_24_15_12_50
2021-05-24T20:14:08Z,2021-05-24T20:13:40Z,45.01255676150322,-93.14847878180444,45.013259248808026,-93.14894498325884,27.555,27.555,160.67,39,NA,6,5.831,5.804,2,0,NA,6553.5,655.35,6553.5,lap,stop,163,170,89,92,NA,manual,running,255,generic,127,127,0.875,0,1.9921875,6836776067,2021_05_24_15_12_50
2021-05-24T20:14:16Z,2021-05-24T20:14:08Z,45.01325841061771,-93.14902226440609,45.013302164152265,-93.14960815943778,8.379,8.379,52.52,12,NA,1,6.268,8.052,2,0,NA,6553.5,655.35,6553.5,lap,stop,172,174,89,89,NA,manual,running,255,generic,127,127,0,0,1.9921875,6836776067,2021_05_24_15_12_50
2021-05-24T20:17:18Z,2021-05-24T20:14:16Z,45.01330987550318,-93.14969189465046,45.0132192671299,-93.1497245002538,182.112,182.112,171.25,77,NA,30,0.94,7.605,5,8,NA,6553.5,655.35,6553.5,lap,stop,135,175,59,89,NA,manual,running,255,generic,127,127,0.6875,0,1.9921875,6836776067,2021_05_24_15_12_50
2021-05-24T20:17:45Z,2021-05-24T20:17:18Z,45.01321826130152,-93.14972458407283,45.0126320309937,-93.14982499927282,26.722,26.722,92.73,31,NA,3,3.47,4.171,5,0,NA,6553.5,655.35,6553.5,lap,stop,121,135,84,87,NA,manual,running,255,generic,127,127,0.5625,0.5,1.9921875,6836776067,2021_05_24_15_12_50
2021-05-24T20:18:06Z,2021-05-24T20:17:45Z,45.01261945813894,-93.14977571368217,45.01260864548385,-93.14852220006287,20.689,20.689,102.92,27,NA,4,4.975,5.123,0,6,NA,6553.5,655.35,6553.5,lap,stop,148,156,84,87,NA,manual,running,255,generic,127,127,0.9296875,0,1.9921875,6836776067,2021_05_24_15_12_50
2021-05-24T20:18:32Z,2021-05-24T20:18:06Z,45.01260747201741,-93.14845732413232,45.01318900845945,-93.14888974651694,26.805,26.805,154.54,38,NA,6,5.765,6.084,0,5,NA,6553.5,655.35,6553.5,lap,stop,165,174,89,93,NA,manual,running,255,generic,127,127,0.515625,0,1.9921875,6836776067,2021_05_24_15_12_50
2021-05-24T20:18:41Z,2021-05-24T20:18:32Z,45.013189259916544,-93.14896895550191,45.01319873146713,-93.14965467900038,8.608,8.608,60.29,12,NA,2,7.004,6.765,0,0,NA,6553.5,655.35,6553.5,lap,stop,176,180,86,104,NA,manual,running,255,generic,127,127,0.4453125,0,1.9921875,6836776067,2021_05_24_15_12_50
2021-05-24T20:34:38Z,2021-05-24T20:18:41Z,45.01319931820035,-93.14974444918334,45.01320702955127,-93.14973330125213,956.249,50.769,66.18,35,NA,12,1.304,9.079,11,0,NA,6553.5,655.35,6553.5,lap,stop,170,179,60,104,NA,manual,running,255,generic,127,127,0.640625,0,1.9921875,6836776067,2021_05_24_15_12_50
2021-05-24T20:35:56Z,2021-05-24T20:34:38Z,45.01320309005678,-93.14975115470588,45.0132224522531,-93.14964545890689,78.224,78.224,422.51,95,NA,18,5.401,6.009,2,2,NA,6553.5,655.35,6553.5,lap,stop,166,179,88,96,NA,manual,running,255,generic,127,127,0.484375,0,1.9921875,6836776067,2021_05_24_15_12_50
2021-05-24T20:37:09Z,2021-05-24T20:35:56Z,45.013221111148596,-93.14970647916198,45.01320778392255,-93.14966825768352,73.076,73.076,39.08,18,NA,18,0.535,5.291,0,0,NA,6553.5,655.35,6553.5,lap,stop,170,181,67,84,NA,manual,running,255,generic,127,127,0.171875,0,1.9921875,6836776067,2021_05_24_15_12_50
2021-05-24T20:38:21Z,2021-05-24T20:37:09Z,45.013202922418714,-93.14969868399203,45.01320728100836,-93.14968250691891,71.928,71.928,428.04,100,NA,17,5.951,6.233,0,7,NA,6553.5,655.35,6553.5,lap,stop,173,187,88,93,NA,manual,running,255,generic,127,127,0.859375,0,1.9921875,6836776067,2021_05_24_15_12_50
2021-05-24T20:38:38Z,2021-05-24T20:38:21Z,45.01320761628449,-93.14976263791323,45.01260990276933,-93.14990613609552,16.951,16.951,108.43,24,NA,4,6.397,6.354,8,0,NA,6553.5,655.35,6553.5,lap,stop,188,191,91,93,NA,manual,running,255,generic,127,127,0.765625,0,1.9921875,6836776067,2021_05_24_15_12_50
2021-05-24T20:45:36Z,2021-05-24T20:38:38Z,45.012595150619745,-93.14982483163476,45.0131743401289,-93.14973430708051,417.758,295.243,347.04,228,NA,62,1.175,6.354,7,9,NA,6553.5,655.35,6553.5,lap,stop,154,190,66,90,NA,manual,running,255,generic,127,127,0.1171875,0,1.9921875,6836776067,2021_05_24_15_12_50
2021-05-24T20:48:14Z,2021-05-24T20:45:36Z,45.01317048445344,-93.14977311529219,45.01321675255895,-93.14969935454428,157.905,157.905,853.47,213,NA,40,5.405,6.513,18,18,NA,6553.5,655.35,6553.5,lap,stop,178,187,83,99,NA,manual,running,255,generic,127,127,0.78125,0.5,1.9921875,6836776067,2021_05_24_15_12_50
2021-05-24T20:58:23Z,2021-05-24T20:48:14Z,45.01321440562606,-93.14975182525814,45.01306395046413,-93.14940179698169,609.14,269.653,166.69,65,NA,53,0.618,4.115,8,10,NA,6553.5,655.35,6553.5,lap,stop,153,187,57,88,NA,manual,running,255,generic,127,127,0.484375,0.5,1.9921875,6836776067,2021_05_24_15_12_50
2021-05-24T20:58:50Z,2021-05-24T20:58:23Z,45.01304207369685,-93.1493515893817,45.01256371848285,-93.14847710542381,27.672,27.672,94.38,33,NA,5,3.411,4.553,2,0,NA,6553.5,655.35,6553.5,lap,stop,156,163,83,88,NA,manual,running,255,generic,127,127,0.8984375,0.5,1.9921875,6836776067,2021_05_24_15_12_50
2021-05-24T20:59:26Z,2021-05-24T20:58:50Z,45.012564891949296,-93.1484691426158,45.01324089244008,-93.14962098374963,35.311,35.311,209.39,53,NA,8,5.93,6.224,8,5,NA,6553.5,655.35,6553.5,lap,stop,173,178,90,98,NA,manual,running,255,generic,127,127,0.28125,0,1.9921875,6836776067,2021_05_24_15_12_50
2021-05-24T20:59:42Z,2021-05-24T20:59:26Z,45.01324466429651,-93.14970119856298,45.012594144791365,-93.14991074614227,16.397,16.397,113.66,24,NA,4,6.932,6.867,4,0,NA,6553.5,655.35,6553.5,lap,stop,182,186,92,96,NA,manual,running,255,generic,127,127,0.25,0,1.9921875,6836776067,2021_05_24_15_12_50
2021-05-24T21:09:07Z,2021-05-24T20:59:42Z,45.01257620751858,-93.14983396790922,45.01260671764612,-93.14850585535169,564.473,16.048,38.03,16,NA,4,2.37,6.597,0,6,NA,6553.5,655.35,6553.5,lap,stop,182,187,93,94,NA,manual,running,255,generic,127,127,0.859375,0,1.9921875,6836776067,2021_05_24_15_12_50
2021-05-24T21:09:46Z,2021-05-24T21:09:07Z,45.012607304379344,-93.14845967106521,45.013217590749264,-93.15003312192857,39.044,39.044,235.61,58,NA,7,6.034,6.112,6,0,NA,6553.5,655.35,6553.5,lap,stop,160,175,87,93,NA,manual,running,255,generic,127,127,0.5390625,0.5,1.9921875,6836776067,2021_05_24_15_12_50
