timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2020-01-30T16:29:26Z,2020-01-30T16:21:57Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,448.81,448.81,1609.34,643,NA,64,3.586,3.956,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,119,128,85,87,NA,distance,running,255,treadmill,127,127,0.8359375,0.5,1.9921875,2020-01-30 16:21:57
2020-01-30T16:36:51Z,2020-01-30T16:29:27Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,445.277,445.277,1609.34,633,NA,83,3.614,3.994,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,130,138,85,88,NA,distance,running,255,treadmill,127,127,0.75,0,1.9921875,2020-01-30 16:21:57
2020-01-30T16:44:23Z,2020-01-30T16:36:52Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,451.112,451.112,1609.34,642,NA,86,3.567,3.947,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,141,147,85,87,NA,distance,running,255,treadmill,127,127,0.78125,0.5,1.9921875,2020-01-30 16:21:57
2020-01-30T16:52:03Z,2020-01-30T16:44:24Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,460.449,460.449,1609.34,649,NA,85,3.495,3.872,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,143,146,85,87,NA,distance,running,255,treadmill,127,127,0.171875,0,1.9921875,2020-01-30 16:21:57
2020-01-30T16:59:41Z,2020-01-30T16:52:04Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,457.787,457.787,1609.34,646,NA,81,3.515,3.891,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,144,146,84,87,NA,distance,running,255,treadmill,127,127,0.9453125,0.5,1.9921875,2020-01-30 16:21:57
2020-01-30T17:07:10Z,2020-01-30T16:59:42Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,449.147,449.147,1609.34,634,NA,79,3.583,4.078,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,144,148,84,89,NA,distance,running,255,treadmill,127,127,0.9921875,0.5,1.9921875,2020-01-30 16:21:57
2020-01-30T17:14:33Z,2020-01-30T17:07:11Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,442.858,442.858,1609.34,625,NA,73,3.634,3.956,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,144,149,84,87,NA,distance,running,255,treadmill,127,127,0.9296875,0,1.9921875,2020-01-30 16:21:57
2020-01-30T17:23:02Z,2020-01-30T17:14:34Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,508.744,435.903,1609.34,614,NA,63,3.692,4.684,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,141,148,85,99,NA,distance,running,255,treadmill,127,127,0.0078125,0.5,1.9921875,2020-01-30 16:21:57
2020-01-30T17:30:30Z,2020-01-30T17:23:03Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,447.707,447.707,1609.34,634,NA,62,3.595,4.022,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,140,143,84,87,NA,distance,running,255,treadmill,127,127,0.984375,0,1.9921875,2020-01-30 16:21:57
2020-01-30T17:37:49Z,2020-01-30T17:30:31Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,438.948,438.948,1609.34,618,NA,65,3.666,3.975,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,144,147,84,86,NA,distance,running,255,treadmill,127,127,0.6640625,0.5,1.9921875,2020-01-30 16:21:57
2020-01-30T17:45:01Z,2020-01-30T17:37:50Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,432.297,432.297,1609.34,609,NA,65,3.723,4.18,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,145,150,84,87,NA,distance,running,255,treadmill,127,127,0.984375,0,1.9921875,2020-01-30 16:21:57
2020-01-31T04:13:31Z,2020-01-30T17:45:02Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,359.755,359.755,1334.2,509,NA,56,3.709,4.012,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,147,150,84,86,NA,session_end,running,255,treadmill,127,127,0.4921875,0.5,1.9921875,2020-01-30 16:21:57
