timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2020-02-10T00:01:21Z,2020-02-09T23:56:09Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,311.532,311.532,0,8,NA,48,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,120,134,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2020-02-09 23:56:10
2020-02-10T00:04:00Z,2020-02-10T00:01:21Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,159.048,159.048,0,16,NA,14,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,97,135,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2020-02-09 23:56:10
2020-02-10T00:06:06Z,2020-02-10T00:04:00Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,126.191,126.191,0,14,NA,5,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,80,89,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2020-02-09 23:56:10
2020-02-10T00:06:37Z,2020-02-10T00:06:06Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,30.868,30.868,0,20,NA,1,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,83,87,57,58,NA,manual,generic,255,generic,127,127,0.6875,0.5,1.9921875,2020-02-09 23:56:10
2020-02-10T00:09:49Z,2020-02-10T00:06:37Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,192.008,192.008,0,9,NA,7,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,79,84,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2020-02-09 23:56:10
2020-02-10T00:10:22Z,2020-02-10T00:09:49Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,32.93,32.93,0,14,NA,1,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,82,83,48,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2020-02-09 23:56:10
2020-02-10T00:11:06Z,2020-02-10T00:10:22Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,44.052,44.052,0,14,NA,1,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,80,81,58,58,NA,manual,generic,255,generic,127,127,0.2109375,0.5,1.9921875,2020-02-09 23:56:10
2020-02-10T00:11:46Z,2020-02-10T00:11:06Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,40.139,40.139,0,11,NA,1,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,79,82,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2020-02-09 23:56:10
2020-02-10T00:13:36Z,2020-02-10T00:11:46Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,109.812,109.812,0,5,NA,2,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,69,73,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2020-02-09 23:56:10
2020-02-10T00:14:13Z,2020-02-10T00:13:36Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,36.873,36.873,0,6,NA,0,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,70,71,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2020-02-09 23:56:10
2020-02-10T00:14:49Z,2020-02-10T00:14:13Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,36.379,36.379,0,8,NA,0,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,62,63,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2020-02-09 23:56:10
2020-02-10T00:15:54Z,2020-02-10T00:14:49Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,64.873,64.873,0,5,NA,2,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,75,87,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2020-02-09 23:56:10
2020-02-10T00:17:24Z,2020-02-10T00:15:54Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,90.127,90.127,0,3,NA,2,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,68,84,56,60,NA,manual,generic,255,generic,127,127,0.171875,0,1.9921875,2020-02-09 23:56:10
2020-02-10T00:18:06Z,2020-02-10T00:17:24Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,41.901,41.901,0,8,NA,1,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,70,76,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2020-02-09 23:56:10
2020-02-10T00:18:50Z,2020-02-10T00:18:06Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,44.096,44.096,0,4,NA,0,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,67,76,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2020-02-09 23:56:10
2020-02-10T00:19:56Z,2020-02-10T00:18:50Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,65.481,65.481,0,6,NA,1,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,69,76,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2020-02-09 23:56:10
2020-02-10T00:21:29Z,2020-02-10T00:19:56Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,92.792,92.792,0,28,NA,1,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,66,69,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2020-02-09 23:56:10
2020-02-10T00:21:59Z,2020-02-10T00:21:29Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,30.613,30.613,0,4294967295,NA,0,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,59,61,255,255,NA,manual,generic,255,generic,127,127,1.9921875,1.9921875,1.9921875,2020-02-09 23:56:10
2020-02-10T00:22:52Z,2020-02-10T00:21:59Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,52.968,52.968,0,5,NA,1,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,70,77,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2020-02-09 23:56:10
