timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2019-09-08T00:02:59Z,2019-09-07T23:54:30Z,44.986493568867445,-93.18739503622055,44.9900081846863,-93.17834668792784,508.872,508.872,1609.34,708,NA,87,3.163,3.424,28,34,NA,6553.5,655.35,6553.5,lap,stop,121,134,84,89,NA,distance,running,255,generic,127,127,0.140625,0.5,1.9921875,2019-09-07 23:54:30
2019-09-08T00:11:44Z,2019-09-08T00:03:00Z,44.98998245224357,-93.1783537287265,44.98087207786739,-93.18576886318624,525.185,525.185,1609.34,726,NA,86,3.064,3.35,34,39,NA,6553.5,655.35,6553.5,lap,stop,127,141,82,85,NA,distance,running,255,generic,127,127,0.9609375,0.5,1.9921875,2019-09-07 23:54:30
2019-09-08T00:21:08Z,2019-09-08T00:11:45Z,44.980872329324484,-93.18580741994083,44.98574774712324,-93.19196074269712,563.446,563.446,1609.34,779,NA,92,2.856,2.995,34,34,NA,6553.5,655.35,6553.5,lap,stop,130,140,82,86,NA,distance,running,255,generic,127,127,0.921875,0.5,1.9921875,2019-09-07 23:54:30
2019-09-08T00:30:39Z,2019-09-08T00:21:09Z,44.985754704102874,-93.19192704744637,44.982296666130424,-93.18737617693841,570.896,570.896,1609.34,782,NA,84,2.819,3.079,33,33,NA,6553.5,655.35,6553.5,lap,stop,128,138,82,86,NA,distance,running,255,generic,127,127,0.2890625,0.5,1.9921875,2019-09-07 23:54:30
2019-09-08T00:39:39Z,2019-09-08T00:30:40Z,44.98232088983059,-93.18737617693841,44.98992335982621,-93.17838029935956,540.579,540.579,1609.34,742,NA,79,2.977,3.154,43,37,NA,6553.5,655.35,6553.5,lap,stop,131,143,82,85,NA,distance,running,255,generic,127,127,0.78125,0.5,1.9921875,2019-09-07 23:54:30
2019-09-08T00:48:55Z,2019-09-08T00:39:40Z,44.98992947861552,-93.17834450863302,44.999595237895846,-93.17111235111952,555.934,526.39,1609.34,724,NA,71,3.057,3.396,21,19,NA,6553.5,655.35,6553.5,lap,stop,129,142,82,85,NA,distance,running,255,generic,127,127,0.625,0.5,1.9921875,2019-09-07 23:54:30
2019-09-08T00:57:44Z,2019-09-08T00:48:56Z,44.999621976166964,-93.17111059091985,44.99390132725239,-93.17692662589252,528.798,528.798,1609.34,732,NA,70,3.043,3.116,34,28,NA,6553.5,655.35,6553.5,lap,stop,131,146,83,85,NA,distance,running,255,generic,127,127,0.2109375,0.5,1.9921875,2019-09-07 23:54:30
2019-09-08T01:07:13Z,2019-09-08T00:57:45Z,44.99387442134321,-93.17692411132157,44.987444998696446,-93.18713863380253,568.803,530.432,1571.57,734,NA,71,2.963,3.359,35,25,NA,6553.5,655.35,6553.5,lap,stop,130,146,83,87,NA,manual,running,255,generic,127,127,0.53125,0.5,1.9921875,2019-09-07 23:54:30
2019-09-08T01:14:09Z,2019-09-08T01:07:13Z,44.987409207969904,-93.1871382985264,44.9772157240659,-93.1933933775872,416.552,416.552,1609.34,591,NA,89,3.863,4.255,15,48,NA,6553.5,655.35,6553.5,lap,stop,147,163,85,91,NA,distance,running,255,generic,127,127,0.2890625,0,1.9921875,2019-09-07 23:54:30
2019-09-08T01:21:46Z,2019-09-08T01:14:10Z,44.977201307192445,-93.19344040006399,44.98342520557344,-93.20246427319944,457.061,457.061,1609.34,644,NA,104,3.521,4.133,34,30,NA,6553.5,655.35,6553.5,lap,stop,148,160,84,87,NA,distance,running,255,generic,127,127,0.6875,0.5,1.9921875,2019-09-07 23:54:30
2019-09-08T01:30:05Z,2019-09-08T01:21:47Z,44.983456302434206,-93.20245346054435,44.97907902114093,-93.19220968522131,498.679,498.679,1609.34,700,NA,102,3.227,3.686,45,34,NA,6553.5,655.35,6553.5,lap,stop,146,165,84,86,NA,distance,running,255,generic,127,127,0.4453125,0.5,1.9921875,2019-09-07 23:54:30
2019-09-08T01:35:54Z,2019-09-08T01:30:06Z,44.979064436629415,-93.19217674434185,44.98013639822602,-93.1874287314713,282.738,155.641,479.5,216,NA,24,3.081,3.536,17,19,NA,6553.5,655.35,6553.5,lap,stop,137,156,84,86,NA,session_end,running,255,generic,127,127,0.15625,0.5,1.9921875,2019-09-07 23:54:30
