timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2020-08-11T15:18:00Z,2020-08-11T15:14:37Z,45.16909190453589,-93.1299105193466,45.16853207722306,-93.12853764742613,202.556,202.556,1003.98,291,NA,32,4.957,5.188,11,14,NA,6553.5,655.35,6553.5,lap,stop,110,115,87,94,NA,manual,running,255,generic,127,127,0.6015625,0.5,1.9921875,2020-08-11 15:14:38
2020-08-11T15:20:02Z,2020-08-11T15:18:00Z,45.16852310858667,-93.12860118225217,45.16909634694457,-93.12992007471621,121.744,121.744,350.47,162,NA,23,2.879,4.955,13,4,NA,6553.5,655.35,6553.5,lap,stop,99,102,80,85,NA,manual,running,255,generic,127,127,0.5390625,0.5,1.9921875,2020-08-11 15:14:38
2020-08-11T15:23:23Z,2020-08-11T15:20:02Z,45.169094838202,-93.12990079633892,45.168552277609706,-93.12853806652129,201.396,201.396,994.85,287,NA,21,4.94,5.076,14,18,NA,6553.5,655.35,6553.5,lap,stop,95,106,85,88,NA,manual,running,255,generic,127,127,0.1015625,0,1.9921875,2020-08-11 15:14:38
2020-08-11T15:25:24Z,2020-08-11T15:23:23Z,45.16854280605912,-93.12860218808055,45.169134233146906,-93.12995645217597,120.521,120.521,312.55,148,NA,14,2.593,4.955,8,7,NA,6553.5,655.35,6553.5,lap,stop,85,90,79,84,NA,manual,running,255,generic,127,127,0.3203125,0,1.9921875,2020-08-11 15:14:38
2020-08-11T15:28:08Z,2020-08-11T15:25:24Z,45.169134233146906,-93.12995645217597,45.16908402554691,-93.13004035502672,164.698,164.698,799.67,230,NA,22,4.855,5.151,11,15,NA,6553.5,655.35,6553.5,lap,stop,86,91,84,89,NA,manual,running,255,generic,127,127,0.1328125,0,1.9921875,2020-08-11 15:14:38
2020-08-11T15:30:11Z,2020-08-11T15:28:08Z,45.16909810714424,-93.12997832894325,45.16849720850587,-93.12863236293197,122.572,122.572,282.19,149,NA,16,2.302,4.88,7,2,NA,6553.5,655.35,6553.5,lap,stop,86,91,78,84,NA,manual,running,255,generic,127,127,0.921875,0,1.9921875,2020-08-11 15:14:38
2020-08-11T15:32:15Z,2020-08-11T15:30:11Z,45.168498046696186,-93.1286342907697,45.16911101527512,-93.12996139749885,123.439,123.439,600.74,173,NA,21,4.867,5.104,7,13,NA,6553.5,655.35,6553.5,lap,stop,84,89,84,95,NA,manual,running,255,generic,127,127,0.453125,0,1.9921875,2020-08-11 15:14:38
2020-08-11T15:39:51Z,2020-08-11T15:32:15Z,45.16911822371185,-93.12990775331855,45.169102968648076,-93.12975109554827,457.28,147.612,387.13,192,NA,18,2.623,4.843,13,8,NA,6553.5,655.35,6553.5,lap,stop,86,89,79,83,NA,manual,running,255,generic,127,127,0.484375,0,1.9921875,2020-08-11 15:14:38
2020-08-11T15:41:52Z,2020-08-11T15:39:51Z,45.16911587677896,-93.13001872971654,45.16850223764777,-93.12877678312361,121.058,121.058,624.48,155,NA,17,5.159,5.309,5,7,NA,6553.5,655.35,6553.5,lap,stop,88,92,86,92,NA,manual,running,255,generic,127,127,0.71875,0,1.9921875,2020-08-11 15:14:38
2020-08-11T15:43:13Z,2020-08-11T15:41:52Z,45.168502824380994,-93.12871132045984,45.16853090375662,-93.12872925773263,80.677,80.677,214.38,106,NA,11,2.657,5.197,2,7,NA,6553.5,655.35,6553.5,lap,stop,87,88,80,84,NA,manual,running,255,generic,127,127,0.3515625,0.5,1.9921875,2020-08-11 15:14:38
2020-08-11T15:45:15Z,2020-08-11T15:43:13Z,45.16853484325111,-93.12869120389223,45.169139094650745,-93.12983105890453,122.083,122.083,643.65,175,NA,12,5.272,5.346,19,7,NA,6553.5,655.35,6553.5,lap,stop,88,89,84,88,NA,manual,running,255,generic,127,127,0.8359375,0,1.9921875,2020-08-11 15:14:38
2020-08-11T15:48:07Z,2020-08-11T15:45:51Z,45.169189386069775,-93.13008368946612,45.168504416942596,-93.12989945523441,171.38,71.905,91.97,60,NA,4,1.279,1.642,0,8,NA,6553.5,655.35,6553.5,lap,stop,94,95,55,58,NA,manual,running,255,generic,127,127,0.3515625,0.5,1.9921875,2020-08-11 15:14:38
2020-08-11T15:48:55Z,2020-08-11T15:48:07Z,45.16850508749485,-93.12989048659801,45.16913046129048,-93.12978487461805,48.837,48.837,306.26,64,NA,7,6.271,6.961,10,0,NA,6553.5,655.35,6553.5,lap,stop,91,94,92,99,NA,manual,running,255,generic,127,127,0.21875,0.5,1.9921875,2020-08-11 15:14:38
2020-08-11T15:50:56Z,2020-08-11T15:48:55Z,45.16913347877562,-93.1299345754087,45.168508691713214,-93.12993356958032,120.791,120.791,133.95,90,NA,6,1.109,6.28,2,11,NA,6553.5,655.35,6553.5,lap,stop,88,88,58,90,NA,manual,running,255,generic,127,127,0.1953125,0,1.9921875,2020-08-11 15:14:38
