timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2019-02-13T00:26:17Z,2019-02-13T00:25:44Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,32.292,32.292,213.38,48,NA,0,6.608,8.248,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,124,163,101,115,NA,manual,running,255,treadmill,127,127,0.09375,0.5,1.9921875,2019-02-13 00:25:44
2019-02-13T00:27:06Z,2019-02-13T00:26:17Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,49.079,49.079,52.22,18,NA,7,1.064,5.869,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,148,162,77,93,NA,manual,running,255,treadmill,127,127,0.25,0.5,1.9921875,2019-02-13 00:25:44
2019-02-13T00:27:39Z,2019-02-13T00:27:06Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,33.009,33.009,190.19,45,NA,4,5.762,7.147,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,157,173,91,104,NA,manual,running,255,treadmill,127,127,0.296875,0,1.9921875,2019-02-13 00:25:44
2019-02-13T00:29:46Z,2019-02-13T00:27:39Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,127.572,127.572,116.31,35,NA,18,0.912,6.177,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,125,170,72,94,NA,manual,running,255,treadmill,127,127,0.828125,0,1.9921875,2019-02-13 00:25:44
2019-02-13T00:30:59Z,2019-02-13T00:29:46Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,72.747,72.747,402.07,95,NA,5,5.527,7.11,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,155,179,91,105,NA,manual,running,255,treadmill,127,127,0.546875,0.5,1.9921875,2019-02-13 00:25:44
2019-02-13T00:32:04Z,2019-02-13T00:30:59Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,64.555,64.555,107.3,61,NA,13,1.662,4.871,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,154,172,79,87,NA,manual,running,255,treadmill,127,127,0.1484375,0.5,1.9921875,2019-02-13 00:25:44
2019-02-13T00:33:18Z,2019-02-13T00:32:04Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,74.367,74.367,395.14,108,NA,13,5.313,6.895,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,164,178,89,104,NA,manual,running,255,treadmill,127,127,0.46875,0.5,1.9921875,2019-02-13 00:25:44
2019-02-13T00:34:25Z,2019-02-13T00:33:18Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,67.334,67.334,59.43,36,NA,14,0.883,4.796,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,152,173,62,86,NA,manual,running,255,treadmill,127,127,0.4296875,0.5,1.9921875,2019-02-13 00:25:44
2019-02-13T00:35:35Z,2019-02-13T00:34:25Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,69.558,69.558,392.19,98,NA,6,5.638,6.989,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,158,183,93,99,NA,manual,running,255,treadmill,127,127,0.3359375,0.5,1.9921875,2019-02-13 00:25:44
2019-02-13T00:36:55Z,2019-02-13T00:35:35Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,80.061,80.061,126.32,52,NA,18,1.578,5.57,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,160,180,76,89,NA,manual,running,255,treadmill,127,127,0.6171875,0.5,1.9921875,2019-02-13 00:25:44
2019-02-13T00:38:04Z,2019-02-13T00:36:55Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,68.807,68.807,389.47,103,NA,13,5.66,7.343,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,165,181,95,104,NA,manual,running,255,treadmill,127,127,0.546875,0.5,1.9921875,2019-02-13 00:25:44
