timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2018-11-30T22:02:01Z,2018-11-30T21:52:28Z,44.98572436161339,-93.2255029398948,44.97995987534523,-93.23382365517318,572.664,544.51,1609.34,748,NA,102,2.956,4.385,49,40,NA,6553.5,655.35,6553.5,lap,stop,138,165,82,91,NA,distance,running,255,generic,127,127,0.7890625,0,1.9921875,2018-11-30 21:52:29
2018-11-30T22:11:12Z,2018-11-30T22:02:02Z,44.97995987534523,-93.23382365517318,44.977598609402776,-93.25024405494332,550.335,550.335,1609.34,734,NA,107,2.924,3.247,60,54,NA,6553.5,655.35,6553.5,lap,stop,144,157,80,81,NA,distance,running,255,generic,127,127,0.0625,0,1.9921875,2018-11-30 21:52:29
2018-11-30T22:20:53Z,2018-11-30T22:11:13Z,44.9776042252779,-93.25027749873698,44.985588155686855,-93.26579541899264,581.331,581.331,1609.34,776,NA,109,2.768,2.93,66,81,NA,6553.5,655.35,6553.5,lap,stop,151,166,80,83,NA,distance,running,255,generic,127,127,0.25,0,1.9921875,2018-11-30 21:52:29
2018-11-30T22:30:41Z,2018-11-30T22:20:54Z,44.9856049194932,-93.26582232490182,44.99534988775849,-93.27599820680916,588.038,588.038,1609.34,781,NA,108,2.737,3.499,25,34,NA,6553.5,655.35,6553.5,lap,stop,146,158,79,83,NA,distance,running,255,generic,127,127,0.859375,0,1.9921875,2018-11-30 21:52:29
2018-11-30T22:40:25Z,2018-11-30T22:30:42Z,44.99534988775849,-93.27599820680916,44.99559748917818,-93.27618017792702,584.606,584.606,1609.34,773,NA,104,2.753,2.874,21,24,NA,6553.5,655.35,6553.5,lap,stop,143,154,79,83,NA,distance,running,255,generic,127,127,0.53125,0,1.9921875,2018-11-30 21:52:29
2018-11-30T22:50:07Z,2018-11-30T22:40:26Z,44.99559748917818,-93.27618017792702,44.985640458762646,-93.26604369096458,581.658,581.658,1609.34,777,NA,97,2.767,2.921,34,27,NA,6553.5,655.35,6553.5,lap,stop,143,152,80,84,NA,distance,running,255,generic,127,127,0.15625,0,1.9921875,2018-11-30 21:52:29
2018-11-30T22:55:24Z,2018-11-30T22:50:08Z,44.985619839280844,-93.26601670123637,44.98009515926242,-93.25848698616028,316.905,316.905,880.65,420,NA,50,2.779,3.042,17,25,NA,6553.5,655.35,6553.5,lap,stop,142,158,79,83,NA,manual,running,255,generic,127,127,0.9921875,0,1.9921875,2018-11-30 21:52:29
2018-11-30T23:02:05Z,2018-11-30T22:55:24Z,44.980048555880785,-93.25844524428248,44.97762434184551,-93.24120911769569,400.966,400.966,1609.34,570,NA,95,4.014,4.525,50,48,NA,6553.5,655.35,6553.5,lap,stop,167,185,84,91,NA,distance,running,255,generic,127,127,0.9765625,0.5,1.9921875,2018-11-30 21:52:29
2018-11-30T23:08:27Z,2018-11-30T23:02:06Z,44.97762434184551,-93.24120911769569,44.98362025246024,-93.23136205784976,382.14,382.14,1609.34,533,NA,96,4.211,4.535,70,18,NA,6553.5,655.35,6553.5,lap,stop,174,192,83,87,NA,distance,running,255,generic,127,127,0.8671875,0.5,1.9921875,2018-11-30 21:52:29
2018-11-30T23:09:31Z,2018-11-30T23:08:28Z,44.98365428298712,-93.23133297264576,44.985428899526596,-93.2297370582819,63.299,63.299,264.16,87,NA,15,4.173,4.432,0,33,NA,6553.5,655.35,6553.5,lap,stop,175,176,83,85,NA,manual,running,255,generic,127,127,0.765625,0.5,1.9921875,2018-11-30 21:52:29
2018-11-30T23:13:20Z,2018-11-30T23:09:31Z,44.985428396612406,-93.22969070635736,44.98565965332091,-93.22552816942334,201.499,201.499,535.2,267,NA,38,2.656,3.396,26,25,NA,6553.5,655.35,6553.5,lap,stop,155,180,80,83,NA,session_end,running,255,generic,127,127,0.171875,0,1.9921875,2018-11-30 21:52:29
