timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2018-05-12T00:04:05Z,2018-05-12T00:03:00Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,64.567,64.567,0,15,NA,5,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,111,121,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-05-12 00:03:01
2018-05-12T00:05:11Z,2018-05-12T00:04:05Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,64.435,64.435,0,7,NA,8,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,118,122,58,60,NA,manual,generic,255,generic,127,127,0.7890625,0,1.9921875,2018-05-12 00:03:01
2018-05-12T00:06:25Z,2018-05-12T00:05:11Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,74.17,74.17,0,5,NA,13,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,128,134,59,61,NA,manual,generic,255,generic,127,127,0.078125,0,1.9921875,2018-05-12 00:03:01
2018-05-12T00:06:56Z,2018-05-12T00:06:25Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,31.23,31.23,0,4294967295,NA,6,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,138,142,255,255,NA,manual,generic,255,generic,127,127,1.9921875,1.9921875,1.9921875,2018-05-12 00:03:01
2018-05-12T00:08:15Z,2018-05-12T00:06:56Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,78.864,78.864,0,24,NA,12,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,125,141,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-05-12 00:03:01
2018-05-12T00:09:29Z,2018-05-12T00:08:15Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,73.375,73.375,0,8,NA,10,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,123,126,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-05-12 00:03:01
2018-05-12T00:10:42Z,2018-05-12T00:09:29Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,73.847,73.847,0,14,NA,13,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,134,140,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-05-12 00:03:01
2018-05-12T00:10:59Z,2018-05-12T00:10:42Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,16.262,16.262,0,6,NA,3,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,142,144,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-05-12 00:03:01
2018-05-12T00:11:22Z,2018-05-12T00:10:59Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,23.572,23.572,0,4294967295,NA,4,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,148,163,255,255,NA,manual,generic,255,generic,127,127,1.9921875,1.9921875,1.9921875,2018-05-12 00:03:01
2018-05-12T00:11:57Z,2018-05-12T00:11:22Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,34.397,34.397,0,2,NA,7,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,150,161,60,60,NA,manual,generic,255,generic,127,127,0,0,1.9921875,2018-05-12 00:03:01
2018-05-12T00:12:12Z,2018-05-12T00:11:57Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,15.158,15.158,0,4294967295,NA,3,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,145,145,255,255,NA,manual,generic,255,generic,127,127,1.9921875,1.9921875,1.9921875,2018-05-12 00:03:01
2018-05-12T00:12:59Z,2018-05-12T00:12:12Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,47.716,47.716,0,10,NA,9,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,163,186,61,63,NA,manual,generic,255,generic,127,127,0.8515625,0.5,1.9921875,2018-05-12 00:03:01
2018-05-12T00:15:15Z,2018-05-12T00:12:59Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,28.799,28.799,0,4294967295,NA,6,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,153,186,255,255,NA,session_end,generic,255,generic,127,127,1.9921875,1.9921875,1.9921875,2018-05-12 00:03:01
