timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2019-07-11T12:25:36Z,2019-07-11T12:24:19Z,44.9845184572041,-93.20215766318142,44.98472004197538,-93.2022107206285,76.886,76.886,413.56,118,NA,3,5.379,6.028,0,9,NA,6553.5,655.35,6553.5,lap,stop,160,176,90,100,NA,manual,running,255,generic,127,127,0.8671875,0,1.9921875,2019-07-11 12:24:20
2019-07-11T12:27:47Z,2019-07-11T12:25:36Z,44.98467352241278,-93.2022125646472,44.9847050383687,-93.20219445973635,130.242,130.242,424.72,174,NA,22,3.261,5.514,10,9,NA,6553.5,655.35,6553.5,lap,stop,168,181,81,89,NA,manual,running,255,generic,127,127,0.6328125,0.5,1.9921875,2019-07-11 12:24:20
2019-07-11T12:29:08Z,2019-07-11T12:27:47Z,44.98467276804149,-93.20219412446022,44.98467653989792,-93.20222195237875,80.499,80.499,431,119,NA,15,5.354,5.748,7,4,NA,6553.5,655.35,6553.5,lap,stop,185,205,87,92,NA,manual,running,255,generic,127,127,0.828125,0,1.9921875,2019-07-11 12:24:20
2019-07-11T12:29:51Z,2019-07-11T12:29:08Z,44.98463127762079,-93.2022231258452,44.98466338030994,-93.20220686495304,42.594,42.594,68.67,42,NA,10,1.612,5.309,3,4,NA,6553.5,655.35,6553.5,lap,stop,164,173,68,86,NA,manual,running,255,generic,127,127,0.5390625,0.5,1.9921875,2019-07-11 12:24:20
2019-07-11T12:31:49Z,2019-07-11T12:29:51Z,44.9846585188061,-93.2022075355053,44.98473135754466,-93.20217518135905,117.949,117.949,415.72,157,NA,27,3.525,3.872,10,15,NA,6553.5,655.35,6553.5,lap,stop,153,161,81,84,NA,manual,running,255,generic,127,127,0.2890625,0.5,1.9921875,2019-07-11 12:24:20
2019-07-11T12:33:08Z,2019-07-11T12:31:49Z,44.98470017686486,-93.20217811502516,44.984749630093575,-93.2022070325911,79.616,79.616,423.16,113,NA,15,5.315,5.86,8,2,NA,6553.5,655.35,6553.5,lap,stop,179,193,87,92,NA,manual,running,255,generic,127,127,0.8359375,0.5,1.9921875,2019-07-11 12:24:20
2019-07-11T12:35:21Z,2019-07-11T12:33:08Z,44.984702272340655,-93.20221055299044,44.98473370447755,-93.20218599401414,133.092,133.092,421.32,176,NA,29,3.166,5.496,2,13,NA,6553.5,655.35,6553.5,lap,stop,167,188,80,86,NA,manual,running,255,generic,127,127,0.3046875,0.5,1.9921875,2019-07-11 12:24:20
2019-07-11T12:36:37Z,2019-07-11T12:35:21Z,44.98467285186052,-93.20218490436673,44.98478156514466,-93.2022228743881,76.219,76.219,419.67,112,NA,13,5.506,5.897,12,2,NA,6553.5,655.35,6553.5,lap,stop,184,221,89,93,NA,manual,running,255,generic,127,127,0.5390625,0.5,1.9921875,2019-07-11 12:24:20
2019-07-11T12:44:36Z,2019-07-11T12:36:37Z,44.98473345302045,-93.20222245529294,44.98539671301842,-93.20215908810496,478.528,478.528,1609.34,644,NA,113,3.363,5.533,23,28,NA,6553.5,655.35,6553.5,lap,stop,159,186,80,87,NA,distance,running,255,generic,127,127,0.8359375,0.5,1.9921875,2019-07-11 12:24:20
2019-07-11T12:45:00Z,2019-07-11T12:44:37Z,44.985368801280856,-93.20215833373368,44.98472825624049,-93.20219370536506,24.246,24.246,75.94,29,NA,4,3.132,3.387,0,0,NA,6553.5,655.35,6553.5,lap,stop,152,154,81,82,NA,manual,running,255,generic,127,127,0.3515625,0,1.9921875,2019-07-11 12:24:20
