timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2018-09-19T11:30:35Z,2018-09-19T11:29:48Z,44.966048849746585,-93.22770134545863,44.9645630735904,-93.22675595059991,46.387,46.387,182.4,65,NA,8,3.932,5.039,0,5,NA,6553.5,655.35,6553.5,lap,stop,142,143,89,95,NA,manual,running,255,generic,127,127,0.203125,0,1.9921875,2018-09-19 11:29:49
2018-09-19T11:31:46Z,2018-09-19T11:30:35Z,44.96453340165317,-93.22673734277487,44.966073743999004,-93.227644180879,70.988,70.988,203.89,91,NA,14,2.872,3.891,2,6,NA,6553.5,655.35,6553.5,lap,stop,141,144,79,87,NA,manual,running,255,generic,127,127,0.109375,0.5,1.9921875,2018-09-19 11:29:49
2018-09-19T11:32:32Z,2018-09-19T11:31:46Z,44.966077180579305,-93.2276695780456,44.96445117518306,-93.22669442743063,45.752,45.752,200.09,67,NA,9,4.373,5.16,6,0,NA,6553.5,655.35,6553.5,lap,stop,143,145,89,94,NA,manual,running,255,generic,127,127,0.1875,0,1.9921875,2018-09-19 11:29:49
2018-09-19T11:33:50Z,2018-09-19T11:32:32Z,44.96441664174199,-93.22667296975851,44.966067960485816,-93.22766027413309,78.145,78.145,218.48,100,NA,16,2.796,4.768,3,7,NA,6553.5,655.35,6553.5,lap,stop,146,156,78,90,NA,manual,running,255,generic,127,127,0.625,0.5,1.9921875,2018-09-19 11:29:49
2018-09-19T11:34:35Z,2018-09-19T11:33:50Z,44.96605983003974,-93.22767821140587,44.9644697830081,-93.22668520733714,45.035,45.035,195.42,65,NA,9,4.339,5.486,5,5,NA,6553.5,655.35,6553.5,lap,stop,155,159,90,94,NA,manual,running,255,generic,127,127,0.0546875,0,1.9921875,2018-09-19 11:29:49
2018-09-19T11:35:57Z,2018-09-19T11:34:35Z,44.964436339214444,-93.22666031308472,44.966069888323545,-93.22766781784594,81.84,81.84,216.54,104,NA,18,2.646,4.619,8,10,NA,6553.5,655.35,6553.5,lap,stop,160,165,78,89,NA,manual,running,255,generic,127,127,0.2578125,0.5,1.9921875,2018-09-19 11:29:49
2018-09-19T11:36:41Z,2018-09-19T11:35:57Z,44.96606770902872,-93.22769103571773,44.964431058615446,-93.22672745212913,43.794,43.794,200,65,NA,9,4.567,5.318,6,0,NA,6553.5,655.35,6553.5,lap,stop,157,159,89,94,NA,manual,running,255,generic,127,127,0.953125,0,1.9921875,2018-09-19 11:29:49
2018-09-19T11:38:14Z,2018-09-19T11:36:41Z,44.96439618989825,-93.22670364752412,44.966026386246085,-93.2277134153992,92.719,92.719,221.81,118,NA,20,2.392,4.843,3,14,NA,6553.5,655.35,6553.5,lap,stop,158,165,78,90,NA,manual,running,255,generic,127,127,0.046875,0.5,1.9921875,2018-09-19 11:29:49
2018-09-19T11:38:58Z,2018-09-19T11:38:14Z,44.966018088161945,-93.22771852836013,44.96440842747688,-93.2267445512116,44.003,44.003,195.86,65,NA,9,4.451,5.43,11,0,NA,6553.5,655.35,6553.5,lap,stop,158,161,91,94,NA,manual,running,255,generic,127,127,0.046875,0,1.9921875,2018-09-19 11:29:49
2018-09-19T11:40:26Z,2018-09-19T11:38:58Z,44.96438529342413,-93.22672015987337,44.966034097597,-93.2277232222259,87.994,87.994,213.43,111,NA,19,2.426,4.684,2,9,NA,6553.5,655.35,6553.5,lap,stop,158,166,78,93,NA,manual,running,255,generic,127,127,0.03125,0,1.9921875,2018-09-19 11:29:49
