timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2021-08-01T15:28:16Z,2021-08-01T15:26:38Z,45.169112188741565,-93.12997623346746,45.16911529004574,-93.12983491457999,97.992,97.992,401.55,141,NA,18,4.098,5.225,11,12,NA,6553.5,655.35,6553.5,lap,stop,143,156,86,92,NA,manual,running,255,generic,127,127,0.78125,0,1.9921875,7228286726,2021_08_01_10_26_39
2021-08-01T15:30:07Z,2021-08-01T15:28:16Z,45.169116128236055,-93.12988386489451,45.169119480997324,-93.12985192984343,110.55,110.55,414.66,156,NA,25,3.751,3.928,16,13,NA,6553.5,655.35,6553.5,lap,stop,155,157,85,86,NA,manual,running,255,generic,127,127,0.109375,0,1.9921875,7228286726,2021_08_01_10_26_39
2021-08-01T15:31:57Z,2021-08-01T15:30:07Z,45.169122414663434,-93.1299015507102,45.16913825646043,-93.1298513431102,110.096,110.096,414.38,154,NA,24,3.764,3.742,15,14,NA,6553.5,655.35,6553.5,lap,stop,156,159,85,86,NA,manual,running,255,generic,127,127,0.1328125,0,1.9921875,7228286726,2021_08_01_10_26_39
2021-08-01T15:33:49Z,2021-08-01T15:31:57Z,45.16913850791752,-93.12989727593958,45.16912400722504,-93.1298582162708,111.586,111.586,418.26,155,NA,26,3.748,3.723,12,11,NA,6553.5,655.35,6553.5,lap,stop,157,159,84,85,NA,manual,running,255,generic,127,127,0.2421875,0.5,1.9921875,7228286726,2021_08_01_10_26_39
2021-08-01T15:35:41Z,2021-08-01T15:33:49Z,45.169123001396656,-93.12990624457598,45.16911436803639,-93.12986492179334,111.987,111.987,411.79,155,NA,25,3.677,3.714,10,15,NA,6553.5,655.35,6553.5,lap,stop,157,161,84,85,NA,manual,running,255,generic,127,127,0.2421875,0.5,1.9921875,7228286726,2021_08_01_10_26_39
2021-08-01T15:37:32Z,2021-08-01T15:35:41Z,45.169111685827374,-93.12991118989885,45.16913507133722,-93.12986098229885,111.488,111.488,415.93,154,NA,25,3.731,3.779,20,12,NA,6553.5,655.35,6553.5,lap,stop,157,159,83,84,NA,manual,running,255,generic,127,127,0.7421875,0.5,1.9921875,7228286726,2021_08_01_10_26_39
2021-08-01T15:39:24Z,2021-08-01T15:37:32Z,45.16913440078497,-93.12990993261337,45.169124845415354,-93.12986316159368,111.815,111.815,418.01,154,NA,25,3.738,3.732,8,13,NA,6553.5,655.35,6553.5,lap,stop,157,159,83,84,NA,manual,running,255,generic,127,127,0.5078125,0.5,1.9921875,7228286726,2021_08_01_10_26_39
2021-08-01T15:41:16Z,2021-08-01T15:39:24Z,45.16912501305342,-93.12990733422339,45.16912090592086,-93.12989224679768,111.603,111.603,413.32,154,NA,26,3.703,3.732,12,12,NA,6553.5,655.35,6553.5,lap,stop,158,160,83,84,NA,manual,running,255,generic,127,127,0.6953125,0.5,1.9921875,7228286726,2021_08_01_10_26_39
2021-08-01T15:43:06Z,2021-08-01T15:41:16Z,45.16911964863539,-93.12994094565511,45.16912333667278,-93.12983457930386,110.687,110.687,411.35,152,NA,25,3.716,3.798,15,15,NA,6553.5,655.35,6553.5,lap,stop,157,160,83,86,NA,manual,running,255,generic,127,127,0.8828125,0,1.9921875,7228286726,2021_08_01_10_26_39
2021-08-01T15:44:55Z,2021-08-01T15:43:06Z,45.16912526451051,-93.12988176941872,45.16914018429816,-93.1298460625112,108.998,108.998,414.13,151,NA,25,3.799,3.798,13,14,NA,6553.5,655.35,6553.5,lap,stop,157,160,83,85,NA,manual,running,255,generic,127,127,0.96875,0.5,1.9921875,7228286726,2021_08_01_10_26_39
2021-08-01T15:46:44Z,2021-08-01T15:44:55Z,45.16914068721235,-93.12989132478833,45.16912995837629,-93.12987347133458,108.453,108.453,419.76,151,NA,24,3.87,3.872,9,10,NA,6553.5,655.35,6553.5,lap,stop,159,162,84,86,NA,manual,running,255,generic,127,127,0.046875,0,1.9921875,7228286726,2021_08_01_10_26_39
2021-08-01T15:51:19Z,2021-08-01T15:46:44Z,45.16913012601435,-93.12992334365845,45.168476505205035,-93.12867829576135,151.441,151.441,631,210,NA,36,4.167,4.516,9,17,NA,6553.5,655.35,6553.5,lap,stop,161,167,84,85,NA,session_end,running,255,generic,127,127,0.359375,0.5,1.9921875,7228286726,2021_08_01_10_26_39
