timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2022-05-06T20:10:47Z,2022-05-06T20:03:03Z,45.012565311044455,-93.15018408000469,45.006419364362955,-93.15279965288937,463.934,463.934,1609.34,659,NA,89,3.469,4.329,40,34,NA,6553.5,655.35,6553.5,lap,stop,144,155,85,94,NA,distance,running,255,generic,127,127,0.34375,0,1.9921875,8773448270,2022_05_06_15_03_03
2022-05-06T20:17:59Z,2022-05-06T20:10:48Z,45.0064205378294,-93.15275078639388,45.01312463544309,-93.15056880936027,432.737,432.737,1609.34,603,NA,91,3.719,3.872,31,39,NA,6553.5,655.35,6553.5,lap,stop,153,159,84,87,NA,distance,running,255,generic,127,127,0.0625,0,1.9921875,8773448270,2022_05_06_15_03_03
2022-05-06T20:29:28Z,2022-05-06T20:18:00Z,45.01309043727815,-93.15057358704507,45.012839902192354,-93.14801232889295,688.746,67.292,203.21,75,NA,9,3.02,4.292,0,5,NA,6553.5,655.35,6553.5,lap,stop,134,152,85,90,NA,manual,running,255,generic,127,127,0.9453125,0,1.9921875,8773448270,2022_05_06_15_03_03
2022-05-06T20:29:54Z,2022-05-06T20:29:28Z,45.01287234015763,-93.14800855703652,45.01321339979768,-93.14964587800205,26.281,26.281,154.65,38,NA,5,5.884,6.112,0,0,NA,6553.5,655.35,6553.5,lap,stop,149,155,88,100,NA,manual,running,255,generic,127,127,0.25,0,1.9921875,8773448270,2022_05_06_15_03_03
2022-05-06T20:31:05Z,2022-05-06T20:29:54Z,45.013212813064456,-93.14972072839737,45.01320334151387,-93.14974729903042,70.422,70.422,52.25,15,NA,13,0.742,6.074,3,0,NA,6553.5,655.35,6553.5,lap,stop,146,158,80,94,NA,manual,running,255,generic,127,127,0.7890625,0.5,1.9921875,8773448270,2022_05_06_15_03_03
2022-05-06T20:32:13Z,2022-05-06T20:31:05Z,45.01320216804743,-93.14975827932358,45.01325195655227,-93.14965233206749,68.139,68.139,297.25,97,NA,11,4.362,5.962,2,3,NA,6553.5,655.35,6553.5,lap,stop,145,163,85,94,NA,manual,running,255,generic,127,127,0.4140625,0.5,1.9921875,8773448270,2022_05_06_15_03_03
2022-05-06T20:33:22Z,2022-05-06T20:32:13Z,45.01325069926679,-93.14972818829119,45.01322094351053,-93.14968083053827,68.771,68.771,61.86,30,NA,14,0.9,5.822,2,2,NA,6553.5,655.35,6553.5,lap,stop,153,164,62,90,NA,manual,running,255,generic,127,127,0.34375,0,1.9921875,8773448270,2022_05_06_15_03_03
2022-05-06T20:34:29Z,2022-05-06T20:33:22Z,45.013223960995674,-93.1496790703386,45.01325304619968,-93.14964738674462,67.108,67.108,294.87,91,NA,11,4.394,6.326,8,0,NA,6553.5,655.35,6553.5,lap,stop,146,165,88,97,NA,manual,running,255,generic,127,127,0.265625,0,1.9921875,8773448270,2022_05_06_15_03_03
2022-05-06T20:35:37Z,2022-05-06T20:34:29Z,45.01325304619968,-93.14972475171089,45.013220524415374,-93.14974847249687,67.742,67.742,67.15,10,NA,14,0.991,5.934,0,6,NA,6553.5,655.35,6553.5,lap,stop,158,169,69,92,NA,manual,running,255,generic,127,127,0.59375,0,1.9921875,8773448270,2022_05_06_15_03_03
2022-05-06T20:36:44Z,2022-05-06T20:35:37Z,45.013221614062786,-93.14974084496498,45.01322287134826,-93.14968393184245,67.219,67.219,306.25,94,NA,12,4.556,6.28,5,5,NA,6553.5,655.35,6553.5,lap,stop,150,167,88,100,NA,manual,running,255,generic,127,127,0.765625,0.5,1.9921875,8773448270,2022_05_06_15_03_03
2022-05-06T20:39:13Z,2022-05-06T20:36:44Z,45.01322622410953,-93.14975953660905,45.01320476643741,-93.14972206950188,149.426,149.426,253.69,108,NA,28,1.698,6.233,5,16,NA,6553.5,655.35,6553.5,lap,stop,151,169,76,93,NA,manual,running,255,generic,127,127,0.2421875,0,1.9921875,8773448270,2022_05_06_15_03_03
2022-05-06T20:40:18Z,2022-05-06T20:39:13Z,45.0132055208087,-93.14971955493093,45.013233767822385,-93.14970874227583,64.998,64.998,298.31,88,NA,10,4.59,6.653,7,0,NA,6553.5,655.35,6553.5,lap,stop,146,168,89,98,NA,manual,running,255,generic,127,127,0.234375,0.5,1.9921875,8773448270,2022_05_06_15_03_03
2022-05-06T20:41:25Z,2022-05-06T20:40:18Z,45.0132314208895,-93.14979281276464,45.01321658492088,-93.14973874948919,67.109,67.109,64.82,23,NA,15,0.966,6.662,0,0,NA,6553.5,655.35,6553.5,lap,stop,162,172,72,95,NA,manual,running,255,generic,127,127,0.453125,0,1.9921875,8773448270,2022_05_06_15_03_03
2022-05-06T20:42:31Z,2022-05-06T20:41:25Z,45.01321532763541,-93.14974034205079,45.01324818469584,-93.14966440200806,65.957,65.957,306.34,92,NA,12,4.645,6.755,5,3,NA,6553.5,655.35,6553.5,lap,stop,154,170,86,96,NA,manual,running,255,generic,127,127,0.7421875,0,1.9921875,8773448270,2022_05_06_15_03_03
