timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2019-04-11T17:22:29Z,2019-04-11T17:19:48Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,160.316,160.316,772.08,229,NA,4,4.816,6.643,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,166,186,87,101,NA,manual,running,255,treadmill,127,127,0.234375,0.5,1.9921875,2019-04-11 17:19:54
2019-04-11T17:24:31Z,2019-04-11T17:22:29Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,121.439,121.439,417.5,161,NA,18,3.438,5.076,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,164,192,80,84,NA,manual,running,255,treadmill,127,127,0.140625,0.5,1.9921875,2019-04-11 17:19:54
2019-04-11T17:27:52Z,2019-04-11T17:24:31Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,200.898,200.898,989.08,284,NA,31,4.923,6.093,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,185,215,85,94,NA,manual,running,255,treadmill,127,127,0.3125,0.5,1.9921875,2019-04-11 17:19:54
2019-04-11T17:30:22Z,2019-04-11T17:27:52Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,150.404,150.404,475.69,195,NA,30,3.163,4.712,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,161,180,79,83,NA,manual,running,255,treadmill,127,127,0.4765625,0,1.9921875,2019-04-11 17:19:54
2019-04-11T17:33:02Z,2019-04-11T17:30:22Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,159.725,159.725,797.1,224,NA,26,4.99,6.336,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,178,191,85,93,NA,manual,running,255,treadmill,127,127,0.5625,0.5,1.9921875,2019-04-11 17:19:54
2019-04-11T17:36:56Z,2019-04-11T17:33:02Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,234.291,234.291,804.08,310,NA,48,3.432,4.805,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,163,181,80,84,NA,manual,running,255,treadmill,127,127,0.0390625,0,1.9921875,2019-04-11 17:19:54
2019-04-11T17:38:08Z,2019-04-11T17:36:56Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,71.931,71.931,413.9,105,NA,14,5.754,7.586,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,187,208,90,97,NA,manual,running,255,treadmill,127,127,0.0078125,0.5,1.9921875,2019-04-11 17:19:54
2019-04-11T17:42:17Z,2019-04-11T17:38:08Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,249.221,249.221,807.29,330,NA,48,3.239,5.104,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,162,184,79,86,NA,manual,running,255,treadmill,127,127,0.828125,0.5,1.9921875,2019-04-11 17:19:54
2019-04-11T17:43:29Z,2019-04-11T17:42:17Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,72.351,72.351,415.71,105,NA,12,5.746,6.942,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,182,192,90,97,NA,manual,running,255,treadmill,127,127,0.515625,0.5,1.9921875,2019-04-11 17:19:54
2019-04-11T17:45:21Z,2019-04-11T17:43:29Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,3.874,3.874,22.61,4,NA,0,5.836,5.263,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,185,189,86,86,NA,session_end,running,255,treadmill,127,127,0.1015625,0.5,1.9921875,2019-04-11 17:19:54
