timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2022-07-07T22:44:34Z,2022-07-07T22:41:02Z,38.92206894233823,-77.02359071932733,38.9210569113493,-77.0229859650135,211.769,211.769,1028.46,317,NA,44,4.857,6.018,5,11,NA,6553.5,655.35,6553.5,lap,stop,154,166,89,99,NA,manual,running,255,generic,127,127,0.90625,0.5,1.9921875,9161145641,2022_07_07_17_41_06
2022-07-07T22:46:43Z,2022-07-07T22:44:34Z,38.921063197776675,-77.0229309797287,38.92208612523973,-77.02358610928059,129.118,129.118,238.4,113,NA,25,1.846,4.824,7,3,NA,6553.5,655.35,6553.5,lap,stop,144,166,81,86,NA,manual,running,255,generic,127,127,0.0703125,0,1.9921875,9161145641,2022_07_07_17_41_06
2022-07-07T22:50:12Z,2022-07-07T22:46:43Z,38.92208185046911,-77.02358518727124,38.92108557745814,-77.02298328280449,208.539,208.539,1061.18,311,NA,46,5.089,5.412,23,25,NA,6553.5,655.35,6553.5,lap,stop,162,172,90,95,NA,manual,running,255,generic,127,127,0.171875,0,1.9921875,9161145641,2022_07_07_17_41_06
2022-07-07T22:52:16Z,2022-07-07T22:50:12Z,38.92109328880906,-77.02292326837778,38.92207941971719,-77.02357772737741,124.393,124.393,229.9,124,NA,26,1.848,5.123,2,0,NA,6553.5,655.35,6553.5,lap,stop,152,171,81,87,NA,manual,running,255,generic,127,127,0.140625,0,1.9921875,9161145641,2022_07_07_17_41_06
2022-07-07T22:55:38Z,2022-07-07T22:52:16Z,38.92206768505275,-77.02359968796372,38.92106152139604,-77.0229825284332,202.096,202.096,1037.09,295,NA,45,5.132,5.757,15,18,NA,6553.5,655.35,6553.5,lap,stop,168,176,89,97,NA,manual,running,255,generic,127,127,0.3125,0,1.9921875,9161145641,2022_07_07_17_41_06
2022-07-07T22:58:29Z,2022-07-07T22:55:38Z,38.92107803374529,-77.02286090701818,38.922078497707844,-77.02358493581414,171.076,169.655,266.16,155,NA,32,1.569,5.272,3,3,NA,6553.5,655.35,6553.5,lap,stop,148,175,79,86,NA,manual,running,255,generic,127,127,0.484375,0,1.9921875,9161145641,2022_07_07_17_41_06
2022-07-07T23:01:47Z,2022-07-07T22:58:29Z,38.92207816243172,-77.0235869474709,38.92107283696532,-77.02298630028963,197.637,197.637,1034.9,288,NA,45,5.236,5.561,17,12,NA,6553.5,655.35,6553.5,lap,stop,168,178,88,93,NA,manual,running,255,generic,127,127,0.375,0,1.9921875,9161145641,2022_07_07_17_41_06
2022-07-07T23:04:00Z,2022-07-07T23:01:47Z,38.92107761465013,-77.02292301692069,38.92207439057529,-77.02359465882182,133.479,133.479,235.18,139,NA,27,1.762,5.393,8,15,NA,6553.5,655.35,6553.5,lap,stop,156,178,73,83,NA,manual,running,255,generic,127,127,0.734375,0,1.9921875,9161145641,2022_07_07_17_41_06
2022-07-07T23:07:18Z,2022-07-07T23:04:00Z,38.922070199623704,-77.02359616756439,38.92108297906816,-77.02300650067627,197.463,197.463,1051.87,286,NA,46,5.327,5.888,16,13,NA,6553.5,655.35,6553.5,lap,stop,172,180,86,94,NA,manual,running,255,generic,127,127,0.8828125,0,1.9921875,9161145641,2022_07_07_17_41_06
2022-07-07T23:10:25Z,2022-07-07T23:07:18Z,38.92109035514295,-77.02294941991568,38.922069780528545,-77.0236043818295,187.458,187.458,248.4,133,NA,33,1.325,5.309,14,17,NA,6553.5,655.35,6553.5,lap,stop,151,180,73,82,NA,manual,running,255,generic,127,127,0.203125,0,1.9921875,9161145641,2022_07_07_17_41_06
2022-07-07T23:13:47Z,2022-07-07T23:10:25Z,38.922068774700165,-77.02360840514302,38.92104844562709,-77.02302066609263,201.605,201.605,1049.06,289,NA,45,5.204,5.776,27,23,NA,6553.5,655.35,6553.5,lap,stop,171,181,86,93,NA,manual,running,255,generic,127,127,0.8359375,0.5,1.9921875,9161145641,2022_07_07_17_41_06
2022-07-07T23:16:05Z,2022-07-07T23:13:47Z,38.92105557024479,-77.02296115458012,38.921063616871834,-77.02274330891669,12.232,12.232,24.04,9,NA,3,1.965,5.346,3,0,NA,6553.5,655.35,6553.5,lap,stop,179,180,82,84,NA,session_end,running,255,generic,127,127,0.7109375,0,1.9921875,9161145641,2022_07_07_17_41_06
