timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2019-12-16T23:58:57Z,2019-12-16T23:51:01Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,474.942,474.942,1609.34,674,NA,77,3.388,4.152,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,124,136,84,90,NA,distance,running,255,treadmill,127,127,0.6328125,0,1.9921875,2019-12-16 23:51:03
2019-12-16T23:59:37Z,2019-12-16T23:58:58Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,40.206,40.206,133.02,55,NA,7,3.308,3.452,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,138,141,85,86,NA,manual,running,255,treadmill,127,127,0.359375,0.5,1.9921875,2019-12-16 23:51:03
2019-12-17T00:07:49Z,2019-12-16T23:59:37Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,491.938,491.938,1609.34,690,NA,101,3.271,3.77,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,143,148,83,86,NA,distance,running,255,treadmill,127,127,0.9296875,0.5,1.9921875,2019-12-16 23:51:03
2019-12-17T00:08:00Z,2019-12-17T00:07:50Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,11.404,11.404,33.09,12,NA,2,2.902,3.275,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,145,145,83,84,NA,manual,running,255,treadmill,127,127,0.5,0.5,1.9921875,2019-12-16 23:51:03
2019-12-17T00:08:33Z,2019-12-17T00:08:00Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,32.263,32.263,84.22,46,NA,6,2.611,3.76,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,145,146,84,88,NA,manual,running,255,treadmill,127,127,0.484375,0,1.9921875,2019-12-16 23:51:03
2019-12-17T00:11:26Z,2019-12-17T00:08:33Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,173.444,173.444,787.53,264,NA,38,4.541,5.291,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,151,161,90,93,NA,manual,running,255,treadmill,127,127,0.671875,0.5,1.9921875,2019-12-16 23:51:03
2019-12-17T00:13:12Z,2019-12-17T00:11:26Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,105.999,105.999,301.65,144,NA,24,2.846,3.191,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,154,164,80,86,NA,manual,running,255,treadmill,127,127,0.8125,0,1.9921875,2019-12-16 23:51:03
2019-12-17T00:16:03Z,2019-12-17T00:13:12Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,171.137,171.137,723.77,250,NA,38,4.229,4.917,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,152,159,88,92,NA,manual,running,255,treadmill,127,127,0.0546875,0,1.9921875,2019-12-16 23:51:03
2019-12-17T00:17:49Z,2019-12-17T00:16:03Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,105.822,105.822,292.3,144,NA,25,2.762,3.378,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,160,179,81,87,NA,manual,running,255,treadmill,127,127,0.921875,0.5,1.9921875,2019-12-16 23:51:03
2019-12-17T00:20:42Z,2019-12-17T00:17:49Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,173.061,173.061,699.04,254,NA,40,4.039,4.861,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,158,164,87,91,NA,manual,running,255,treadmill,127,127,0.84375,0,1.9921875,2019-12-16 23:51:03
