timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2020-02-02T21:55:29Z,2020-02-02T21:54:50Z,44.97633654624224,-93.19586067460477,44.975995318964124,-93.19470665417612,39.315,39.315,202.79,57,NA,5,5.158,6.13,4,0,NA,6553.5,655.35,6553.5,lap,stop,128,149,89,99,NA,manual,running,255,generic,127,127,0.6953125,0.5,1.9921875,2020-02-02 21:54:54
2020-02-02T21:56:50Z,2020-02-02T21:55:29Z,44.97603756375611,-93.19468888454139,44.97631324455142,-93.19588799960911,80.065,80.065,243.12,110,NA,18,3.037,5.337,2,2,NA,6553.5,655.35,6553.5,lap,stop,147,152,83,92,NA,manual,running,255,generic,127,127,0.2265625,0.5,1.9921875,2020-02-02 21:54:54
2020-02-02T21:57:29Z,2020-02-02T21:56:50Z,44.97632162645459,-93.1958885025233,44.97598584741354,-93.19469441659749,39.459,39.459,200.97,58,NA,8,5.093,5.682,6,4,NA,6553.5,655.35,6553.5,lap,stop,151,158,89,96,NA,manual,running,255,generic,127,127,0.578125,0.5,1.9921875,2020-02-02 21:54:54
2020-02-02T21:59:11Z,2020-02-02T21:57:29Z,44.97602482326329,-93.19468209519982,44.97691380791366,-93.195406710729,101.903,101.903,322.23,139,NA,23,3.162,5.309,6,10,NA,6553.5,655.35,6553.5,lap,stop,149,159,82,89,NA,manual,running,255,generic,127,127,0.625,0.5,1.9921875,2020-02-02 21:54:54
2020-02-02T22:00:32Z,2020-02-02T21:59:11Z,44.976920345798135,-93.19539933465421,44.97693048790097,-93.19395546801388,80.899,80.899,402.03,120,NA,18,4.97,5.505,10,3,NA,6553.5,655.35,6553.5,lap,stop,155,165,90,93,NA,manual,running,255,generic,127,127,0.0703125,0.5,1.9921875,2020-02-02 21:54:54
2020-02-02T22:02:28Z,2020-02-02T22:00:32Z,44.97695638798177,-93.19391230121255,44.97632506303489,-93.19586880505085,116.154,116.154,360.36,156,NA,26,3.102,4.955,6,14,NA,6553.5,655.35,6553.5,lap,stop,149,165,81,88,NA,manual,running,255,generic,127,127,0.8359375,0.5,1.9921875,2020-02-02 21:54:54
2020-02-02T22:03:09Z,2020-02-02T22:02:28Z,44.97633621096611,-93.19585849530995,44.97603161260486,-93.19472970440984,41.127,41.127,204.59,60,NA,8,4.975,5.626,8,3,NA,6553.5,655.35,6553.5,lap,stop,148,158,89,92,NA,manual,running,255,generic,127,127,0.984375,0.5,1.9921875,2020-02-02 21:54:54
2020-02-02T22:04:27Z,2020-02-02T22:03:09Z,44.97607905417681,-93.1947177182883,44.976322297006845,-93.19586863741279,78.159,78.159,240.59,104,NA,18,3.078,5.272,2,7,NA,6553.5,655.35,6553.5,lap,stop,153,161,82,89,NA,manual,running,255,generic,127,127,0.390625,0.5,1.9921875,2020-02-02 21:54:54
2020-02-02T22:05:05Z,2020-02-02T22:04:27Z,44.97633570805192,-93.1958660390228,44.97599766589701,-93.1947214063257,37.982,37.982,202.41,57,NA,8,5.329,5.981,6,0,NA,6553.5,655.35,6553.5,lap,stop,154,164,92,96,NA,manual,running,255,generic,127,127,0.1953125,0.5,1.9921875,2020-02-02 21:54:54
2020-02-02T22:06:53Z,2020-02-02T22:05:05Z,44.976044269278646,-93.19470657035708,44.976946245878935,-93.1953876838088,107.524,107.524,329.48,144,NA,23,3.064,5.645,5,12,NA,6553.5,655.35,6553.5,lap,stop,151,165,82,92,NA,manual,running,255,generic,127,127,0.0234375,0.5,1.9921875,2020-02-02 21:54:54
2020-02-02T22:08:09Z,2020-02-02T22:06:53Z,44.97695521451533,-93.19538592360914,44.97691028751433,-93.19394348189235,76.436,76.436,405.61,115,NA,17,5.307,5.664,13,2,NA,6553.5,655.35,6553.5,lap,stop,159,170,90,94,NA,manual,running,255,generic,127,127,0.921875,0,1.9921875,2020-02-02 21:54:54
2020-02-02T22:10:06Z,2020-02-02T22:08:09Z,44.97694155201316,-93.19389880634844,44.97633587568998,-93.1958440784365,117.092,117.092,355.37,155,NA,27,3.035,5.384,3,12,NA,6553.5,655.35,6553.5,lap,stop,156,170,81,90,NA,manual,running,255,generic,127,127,0.5546875,0.5,1.9921875,2020-02-02 21:54:54
2020-02-02T22:10:45Z,2020-02-02T22:10:06Z,44.97632933780551,-93.19584826938808,44.976018872112036,-93.19466952234507,38.884,38.884,203.18,56,NA,8,5.225,5.785,8,0,NA,6553.5,655.35,6553.5,lap,stop,150,162,91,95,NA,manual,running,255,generic,127,127,0.7421875,0,1.9921875,2020-02-02 21:54:54
2020-02-02T22:12:02Z,2020-02-02T22:10:45Z,44.976067654788494,-93.19465644657612,44.9763124063611,-93.19590006954968,76.966,76.966,243.22,103,NA,18,3.16,5.71,3,11,NA,6553.5,655.35,6553.5,lap,stop,156,163,82,94,NA,manual,running,255,generic,127,127,0.9765625,0.5,1.9921875,2020-02-02 21:54:54
2020-02-02T22:12:40Z,2020-02-02T22:12:02Z,44.97632388956845,-93.19588749669492,44.976001689210534,-93.19471679627895,37.989,37.989,199.49,56,NA,8,5.251,5.972,6,0,NA,6553.5,655.35,6553.5,lap,stop,157,166,91,95,NA,manual,running,255,generic,127,127,0.1328125,0.5,1.9921875,2020-02-02 21:54:54
2020-02-02T22:14:27Z,2020-02-02T22:12:40Z,44.97604938223958,-93.19470346905291,44.976904168725014,-93.19540335796773,107.182,107.182,324.54,144,NA,24,3.028,5.654,8,16,NA,6553.5,655.35,6553.5,lap,stop,153,167,82,92,NA,manual,running,255,generic,127,127,0.3046875,0.5,1.9921875,2020-02-02 21:54:54
2020-02-02T22:15:42Z,2020-02-02T22:14:27Z,44.97691674157977,-93.19539422169328,44.97687038965523,-93.1939652748406,75.081,75.081,400.04,113,NA,17,5.328,5.729,11,0,NA,6553.5,655.35,6553.5,lap,stop,161,173,91,94,NA,manual,running,255,generic,127,127,0.40625,0.5,1.9921875,2020-02-02 21:54:54
