timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2022-01-18T17:29:24Z,2022-01-18T17:21:32Z,44.97764957137406,-93.22854825295508,44.97295034117997,-93.2167630456388,471.438,471.438,1609.34,693,NA,87,3.414,4.012,49,47,NA,6553.5,655.35,6553.5,lap,stop,129,142,88,94,NA,distance,running,255,generic,127,127,0.4375,0,1.9921875,8141040124,2022_01_18_11_21_32
2022-01-18T17:37:15Z,2022-01-18T17:29:25Z,44.972934080287814,-93.2167249917984,44.9745821300894,-93.19873306900263,470.453,470.453,1609.34,668,NA,85,3.421,3.658,71,72,NA,6553.5,655.35,6553.5,lap,stop,142,150,85,90,NA,distance,running,255,generic,127,127,0.0234375,0.5,1.9921875,8141040124,2022_01_18_11_21_32
2022-01-18T17:45:19Z,2022-01-18T17:37:16Z,44.97460216283798,-93.19869820028543,44.977781753987074,-93.19697043858469,484.447,462.894,1609.35,647,NA,78,3.477,5.412,64,58,NA,6553.5,655.35,6553.5,lap,stop,142,152,84,100,NA,distance,running,255,generic,127,127,0.71875,0.5,1.9921875,8141040124,2022_01_18_11_21_32
2022-01-18T17:48:19Z,2022-01-18T17:45:20Z,44.97775945812464,-93.19700547493994,44.980660853907466,-93.20250727236271,180,180,812.12,255,NA,35,4.512,5.02,9,11,NA,6553.5,655.35,6553.5,lap,stop,160,167,84,89,NA,time,running,255,generic,127,127,0.8984375,0.5,1.9921875,8141040124,2022_01_18_11_21_32
2022-01-18T17:50:19Z,2022-01-18T17:48:20Z,44.98069723136723,-93.20251154713333,44.98337307013571,-93.201078241691,120,120,398.16,160,NA,21,3.318,5.029,16,11,NA,6553.5,655.35,6553.5,lap,stop,156,165,81,85,NA,time,running,255,generic,127,127,0.3984375,0.5,1.9921875,8141040124,2022_01_18_11_21_32
2022-01-18T17:54:19Z,2022-01-18T17:50:20Z,44.983384972438216,-93.2010383438319,44.98429742641747,-93.20096466690302,240,240,1041.53,337,NA,50,4.34,5.029,34,35,NA,6553.5,655.35,6553.5,lap,stop,164,169,84,89,NA,time,running,255,generic,127,127,0.0234375,0.5,1.9921875,8141040124,2022_01_18_11_21_32
2022-01-18T17:56:19Z,2022-01-18T17:54:20Z,44.98433791100979,-93.20096416398883,44.986723233014345,-93.2024126406759,120,120,370.34,159,NA,24,3.086,4.357,11,17,NA,6553.5,655.35,6553.5,lap,stop,156,168,80,84,NA,time,running,255,generic,127,127,0.5390625,0.5,1.9921875,8141040124,2022_01_18_11_21_32
2022-01-18T18:01:19Z,2022-01-18T17:56:20Z,44.98668643645942,-93.20241582579911,44.98654796741903,-93.2013475522399,300,300,1274.51,419,NA,54,4.248,5.029,50,36,NA,6553.5,655.35,6553.5,lap,stop,165,171,83,88,NA,time,running,255,generic,127,127,0.2265625,0.5,1.9921875,8141040124,2022_01_18_11_21_32
2022-01-18T18:03:19Z,2022-01-18T18:01:20Z,44.98656959272921,-93.20139985531569,44.9842993542552,-93.20233443751931,120,120,387.05,160,NA,22,3.225,4.945,2,17,NA,6553.5,655.35,6553.5,lap,stop,155,165,80,84,NA,time,running,255,generic,127,127,0.859375,0.5,1.9921875,8141040124,2022_01_18_11_21_32
2022-01-18T18:07:19Z,2022-01-18T18:03:20Z,44.98426943086088,-93.20234508253634,44.979239869862795,-93.20251565426588,240,240,1024.05,333,NA,45,4.267,4.936,27,19,NA,6553.5,655.35,6553.5,lap,stop,166,172,83,87,NA,time,running,255,generic,127,127,0.2578125,0.5,1.9921875,8141040124,2022_01_18_11_21_32
