timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2021-09-20T14:06:04Z,2021-09-20T13:58:20Z,44.97554512694478,-93.23034248314798,44.96480103582144,-93.22136806324124,462.684,455.891,1609.34,655,NA,93,3.53,4.04,38,58,NA,6553.5,655.35,6553.5,lap,stop,146,156,85,93,NA,distance,running,255,generic,127,127,0.96875,0,1.9921875,7522936649,2021_09_20_08_58_20
2021-09-20T14:06:16Z,2021-09-20T14:06:05Z,44.96477723121643,-93.22134249843657,44.96452594175935,-93.22109078988433,12.323,12.323,41.01,15,NA,2,3.328,3.779,0,2,NA,6553.5,655.35,6553.5,lap,stop,155,156,84,85,NA,manual,running,255,generic,127,127,0.953125,0.5,1.9921875,7522936649,2021_09_20_08_58_20
2021-09-20T14:11:16Z,2021-09-20T14:06:16Z,44.96449266560376,-93.22105986066163,44.95588352903724,-93.21004780009389,300,300,1308.12,421,NA,71,4.36,5.207,28,38,NA,6553.5,655.35,6553.5,lap,stop,166,171,84,90,NA,time,running,255,generic,127,127,0.15625,0.5,1.9921875,7522936649,2021_09_20_08_58_20
2021-09-20T14:13:16Z,2021-09-20T14:11:17Z,44.95586005970836,-93.2100089918822,44.953265776857734,-93.20421164855361,120,120,560.71,163,NA,18,4.673,4.936,16,10,NA,6553.5,655.35,6553.5,lap,stop,163,176,83,86,NA,time,running,255,generic,127,127,0.1796875,0.5,1.9921875,7522936649,2021_09_20_08_58_20
2021-09-20T14:14:16Z,2021-09-20T14:13:17Z,44.953243397176266,-93.20416336879134,44.951377250254154,-93.20162490941584,60,60,293.02,80,NA,14,4.884,4.852,3,4,NA,6553.5,655.35,6553.5,lap,stop,178,183,82,85,NA,time,running,255,generic,127,127,0.0703125,0.5,1.9921875,7522936649,2021_09_20_08_58_20
2021-09-20T14:17:16Z,2021-09-20T14:14:17Z,44.95134665630758,-93.20159154944122,44.946553548797965,-93.1993197184056,180,180,590.4,240,NA,40,3.28,4.665,9,14,NA,6553.5,655.35,6553.5,lap,stop,163,178,80,84,NA,time,running,255,generic,127,127,0.7890625,0,1.9921875,7522936649,2021_09_20_08_58_20
2021-09-20T14:22:16Z,2021-09-20T14:17:17Z,44.94658565148711,-93.19933941587806,44.95551916770637,-93.20871482603252,300,300,1325.68,411,NA,63,4.419,4.796,33,31,NA,6553.5,655.35,6553.5,lap,stop,170,174,82,84,NA,time,running,255,generic,127,127,0.4921875,0.5,1.9921875,7522936649,2021_09_20_08_58_20
2021-09-20T14:23:55Z,2021-09-20T14:22:17Z,44.955543894320726,-93.20876344107091,44.95863891206682,-93.21262121200562,98.697,98.697,476.09,135,NA,20,4.824,5.216,12,2,NA,6553.5,655.35,6553.5,lap,stop,175,180,83,86,NA,manual,running,255,generic,127,127,0.5390625,0.5,1.9921875,7522936649,2021_09_20_08_58_20
2021-09-20T14:24:25Z,2021-09-20T14:23:55Z,44.95867185294628,-93.21265096776187,44.95972570963204,-93.21371773257852,30.275,30.275,149.23,39,NA,7,4.929,4.936,3,0,NA,6553.5,655.35,6553.5,lap,stop,178,179,82,84,NA,manual,running,255,generic,127,127,0.265625,0,1.9921875,7522936649,2021_09_20_08_58_20
2021-09-20T14:24:27Z,2021-09-20T14:24:25Z,44.95975739322603,-93.21375662460923,44.95981179177761,-93.213822087273,2.02,2.02,12.63,2,NA,0,6.252,4.927,0,0,NA,6553.5,655.35,6553.5,lap,stop,179,179,79,80,NA,manual,running,255,generic,127,127,0.75,0,1.9921875,7522936649,2021_09_20_08_58_20
2021-09-20T14:24:28Z,2021-09-20T14:24:27Z,44.95981179177761,-93.213822087273,44.95981179177761,-93.213822087273,0.714,0.714,0,1,NA,0,0,4.899,0,0,NA,6553.5,655.35,6553.5,lap,stop,180,180,79,79,NA,manual,running,255,generic,127,127,0.5,0.5,1.9921875,7522936649,2021_09_20_08_58_20
