timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2021-10-23T13:45:21Z,2021-10-23T13:45:04Z,45.012573609128594,-93.14973128959537,45.0125664845109,-93.14858875237405,17.48,17.48,90.37,20,NA,1,5.17,6.252,0,0,NA,6553.5,655.35,6553.5,lap,stop,117,135,97,98,NA,manual,running,255,generic,127,127,0.625,0.5,1.9921875,7703832072,2021_10_23_08_45_04
2021-10-23T13:45:46Z,2021-10-23T13:45:21Z,45.0125717651099,-93.14850761555135,45.013225469738245,-93.14829982817173,24.933,24.933,117.07,34,NA,4,4.695,6.242,3,0,NA,6553.5,655.35,6553.5,lap,stop,148,152,88,96,NA,manual,running,255,generic,127,127,0.34375,0.5,1.9921875,7703832072,2021_10_23_08_45_04
2021-10-23T13:46:06Z,2021-10-23T13:45:46Z,45.0132364500314,-93.14835942350328,45.013226978480816,-93.14965920522809,19.311,19.311,107.39,29,NA,5,5.561,5.3,2,0,NA,6553.5,655.35,6553.5,lap,stop,145,150,88,93,NA,manual,running,255,generic,127,127,0.796875,0,1.9921875,7703832072,2021_10_23_08_45_04
2021-10-23T13:46:30Z,2021-10-23T13:46:06Z,45.01322169788182,-93.14972919411957,45.012584840878844,-93.1498156953603,24.244,24.244,111.08,32,NA,5,4.582,5.318,0,0,NA,6553.5,655.35,6553.5,lap,stop,158,160,85,88,NA,manual,running,255,generic,127,127,0.125,0,1.9921875,7703832072,2021_10_23_08_45_04
2021-10-23T13:47:09Z,2021-10-23T13:46:30Z,45.01257738098502,-93.149756183847785,45.01324365846813,-93.14827535301447,39.224,39.224,214.43,55,NA,9,5.467,5.654,0,4,NA,6553.5,655.35,6553.5,lap,stop,165,168,87,91,NA,manual,running,255,generic,127,127,0.359375,0,1.9921875,7703832072,2021_10_23_08_45_04
2021-10-23T13:47:59Z,2021-10-23T13:47:09Z,45.013248017057776,-93.14834383316338,45.01260336488485,-93.1498363148421,49.924,49.924,214.55,68,NA,10,4.298,5.542,3,3,NA,6553.5,655.35,6553.5,lap,stop,165,168,83,85,NA,manual,running,255,generic,127,127,0.4375,0.5,1.9921875,7703832072,2021_10_23_08_45_04
2021-10-23T13:48:56Z,2021-10-23T13:47:59Z,45.012597581371665,-93.14977202564478,45.01321289688349,-93.14966909587383,56.506,56.506,325,81,NA,13,5.752,5.934,9,5,NA,6553.5,655.35,6553.5,lap,stop,170,173,87,92,NA,manual,running,255,generic,127,127,0.96875,0.5,1.9921875,7703832072,2021_10_23_08_45_04
2021-10-23T13:49:20Z,2021-10-23T13:48:56Z,45.01321113668382,-93.1497366540134,45.01258609816432,-93.1498331297189,24.368,24.368,106.37,31,NA,5,4.365,5.748,0,3,NA,6553.5,655.35,6553.5,lap,stop,171,173,83,86,NA,manual,running,255,generic,127,127,0.1484375,0.5,1.9921875,7703832072,2021_10_23_08_45_04
2021-10-23T13:50:31Z,2021-10-23T13:49:20Z,45.01257637515664,-93.14977739006281,45.012567238882184,-93.14989456906915,71.414,71.414,419.24,104,NA,15,5.871,6.168,6,6,NA,6553.5,655.35,6553.5,lap,stop,172,178,89,93,NA,manual,running,255,generic,127,127,0.421875,0,1.9921875,7703832072,2021_10_23_08_45_04
2021-10-23T13:54:33Z,2021-10-23T13:50:31Z,45.01255583949387,-93.14982181414962,45.01258031465113,-93.14973162487149,241.732,241.732,516.81,239,NA,46,2.138,5.99,10,14,NA,6553.5,655.35,6553.5,lap,stop,148,179,77,87,NA,manual,running,255,generic,127,127,0.6015625,0.5,1.9921875,7703832072,2021_10_23_08_45_04
2021-10-23T13:54:51Z,2021-10-23T13:54:33Z,45.01257964409888,-93.14973179250956,45.012603448703885,-93.14858296886086,17.916,17.916,90.66,22,NA,2,5.06,5.981,0,0,NA,6553.5,655.35,6553.5,lap,stop,135,143,86,94,NA,manual,running,255,generic,127,127,0.296875,0,1.9921875,7703832072,2021_10_23_08_45_04
