timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2021-01-19T21:16:27Z,2021-01-19T21:05:57Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,630.171,600,0,4294967295,NA,71,0,65.535,0,0,NA,6553.5,655.35,6553.5,lap,stop,97,110,255,255,NA,time,cycling,255,indoor_cycling,127,127,1.9921875,1.9921875,1.9921875,6135283231,2021_01_19_15_05_57
2021-01-19T21:16:57Z,2021-01-19T21:16:28Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,30,30,0,4294967295,NA,5,0,65.535,0,0,NA,6553.5,655.35,6553.5,lap,stop,117,127,255,255,NA,time,cycling,255,indoor_cycling,127,127,1.9921875,1.9921875,1.9921875,6135283231,2021_01_19_15_05_57
2021-01-19T21:17:12Z,2021-01-19T21:16:58Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,15,15,0,4294967295,NA,3,0,65.535,0,0,NA,6553.5,655.35,6553.5,lap,stop,130,131,255,255,NA,time,cycling,255,indoor_cycling,127,127,1.9921875,1.9921875,1.9921875,6135283231,2021_01_19_15_05_57
2021-01-19T21:17:42Z,2021-01-19T21:17:13Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,30,30,0,4294967295,NA,6,0,65.535,0,0,NA,6553.5,655.35,6553.5,lap,stop,129,131,255,255,NA,time,cycling,255,indoor_cycling,127,127,1.9921875,1.9921875,1.9921875,6135283231,2021_01_19_15_05_57
2021-01-19T21:17:57Z,2021-01-19T21:17:43Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,15,15,0,4294967295,NA,3,0,65.535,0,0,NA,6553.5,655.35,6553.5,lap,stop,131,132,255,255,NA,time,cycling,255,indoor_cycling,127,127,1.9921875,1.9921875,1.9921875,6135283231,2021_01_19_15_05_57
2021-01-19T21:18:27Z,2021-01-19T21:17:58Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,30,30,0,4294967295,NA,6,0,65.535,0,0,NA,6553.5,655.35,6553.5,lap,stop,129,133,255,255,NA,time,cycling,255,indoor_cycling,127,127,1.9921875,1.9921875,1.9921875,6135283231,2021_01_19_15_05_57
2021-01-19T21:18:42Z,2021-01-19T21:18:28Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,15,15,0,4294967295,NA,3,0,65.535,0,0,NA,6553.5,655.35,6553.5,lap,stop,133,134,255,255,NA,time,cycling,255,indoor_cycling,127,127,1.9921875,1.9921875,1.9921875,6135283231,2021_01_19_15_05_57
2021-01-19T21:19:12Z,2021-01-19T21:18:43Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,30,30,0,4294967295,NA,6,0,65.535,0,0,NA,6553.5,655.35,6553.5,lap,stop,132,135,255,255,NA,time,cycling,255,indoor_cycling,127,127,1.9921875,1.9921875,1.9921875,6135283231,2021_01_19_15_05_57
2021-01-19T21:19:27Z,2021-01-19T21:19:13Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,15,15,0,4294967295,NA,3,0,65.535,0,0,NA,6553.5,655.35,6553.5,lap,stop,136,136,255,255,NA,time,cycling,255,indoor_cycling,127,127,1.9921875,1.9921875,1.9921875,6135283231,2021_01_19_15_05_57
2021-01-19T21:19:57Z,2021-01-19T21:19:28Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,30,30,0,4294967295,NA,6,0,65.535,0,0,NA,6553.5,655.35,6553.5,lap,stop,133,136,255,255,NA,time,cycling,255,indoor_cycling,127,127,1.9921875,1.9921875,1.9921875,6135283231,2021_01_19_15_05_57
2021-01-19T21:20:12Z,2021-01-19T21:19:58Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,15,15,0,4294967295,NA,3,0,65.535,0,0,NA,6553.5,655.35,6553.5,lap,stop,136,137,255,255,NA,time,cycling,255,indoor_cycling,127,127,1.9921875,1.9921875,1.9921875,6135283231,2021_01_19_15_05_57
2021-01-19T21:20:42Z,2021-01-19T21:20:13Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,30,30,0,4294967295,NA,6,0,65.535,0,0,NA,6553.5,655.35,6553.5,lap,stop,132,136,255,255,NA,time,cycling,255,indoor_cycling,127,127,1.9921875,1.9921875,1.9921875,6135283231,2021_01_19_15_05_57
2021-01-19T21:20:57Z,2021-01-19T21:20:43Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,15,15,0,4294967295,NA,3,0,65.535,0,0,NA,6553.5,655.35,6553.5,lap,stop,135,137,255,255,NA,time,cycling,255,indoor_cycling,127,127,1.9921875,1.9921875,1.9921875,6135283231,2021_01_19_15_05_57
2021-01-19T21:21:27Z,2021-01-19T21:20:58Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,30,30,0,4294967295,NA,6,0,65.535,0,0,NA,6553.5,655.35,6553.5,lap,stop,132,135,255,255,NA,time,cycling,255,indoor_cycling,127,127,1.9921875,1.9921875,1.9921875,6135283231,2021_01_19_15_05_57
2021-01-19T21:21:42Z,2021-01-19T21:21:28Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,15,15,0,4294967295,NA,3,0,65.535,0,0,NA,6553.5,655.35,6553.5,lap,stop,136,137,255,255,NA,time,cycling,255,indoor_cycling,127,127,1.9921875,1.9921875,1.9921875,6135283231,2021_01_19_15_05_57
2021-01-19T21:22:12Z,2021-01-19T21:21:43Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,30,30,0,4294967295,NA,7,0,65.535,0,0,NA,6553.5,655.35,6553.5,lap,stop,134,138,255,255,NA,time,cycling,255,indoor_cycling,127,127,1.9921875,1.9921875,1.9921875,6135283231,2021_01_19_15_05_57
2021-01-19T21:22:27Z,2021-01-19T21:22:13Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,15,15,0,4294967295,NA,3,0,65.535,0,0,NA,6553.5,655.35,6553.5,lap,stop,138,139,255,255,NA,time,cycling,255,indoor_cycling,127,127,1.9921875,1.9921875,1.9921875,6135283231,2021_01_19_15_05_57
2021-01-19T21:22:57Z,2021-01-19T21:22:28Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,30,30,0,4294967295,NA,7,0,65.535,0,0,NA,6553.5,655.35,6553.5,lap,stop,139,142,255,255,NA,time,cycling,255,indoor_cycling,127,127,1.9921875,1.9921875,1.9921875,6135283231,2021_01_19_15_05_57
2021-01-19T21:23:12Z,2021-01-19T21:22:58Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,15,15,0,4294967295,NA,3,0,65.535,0,0,NA,6553.5,655.35,6553.5,lap,stop,142,143,255,255,NA,time,cycling,255,indoor_cycling,127,127,1.9921875,1.9921875,1.9921875,6135283231,2021_01_19_15_05_57
