timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2019-08-13T22:45:54Z,2019-08-13T22:45:09Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,45.228,45.228,0,8,NA,2,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,102,110,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-08-13 22:45:09
2019-08-13T22:47:01Z,2019-08-13T22:45:54Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,66.994,66.994,0,11,NA,4,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,94,110,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-08-13 22:45:09
2019-08-13T22:47:49Z,2019-08-13T22:47:01Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,47.756,47.756,0,15,NA,3,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,101,113,55,58,NA,manual,generic,255,generic,127,127,0,0.5,1.9921875,2019-08-13 22:45:09
2019-08-13T22:48:50Z,2019-08-13T22:47:49Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,61.212,61.212,0,6,NA,6,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,104,112,54,58,NA,manual,generic,255,generic,127,127,0.8984375,0.5,1.9921875,2019-08-13 22:45:09
2019-08-13T22:49:29Z,2019-08-13T22:48:50Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,39.044,39.044,0,6,NA,3,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,131,146,56,60,NA,manual,generic,255,generic,127,127,0.2109375,0,1.9921875,2019-08-13 22:45:09
2019-08-13T22:50:28Z,2019-08-13T22:49:29Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,59.161,59.161,0,25,NA,5,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,106,146,58,59,NA,manual,generic,255,generic,127,127,0.578125,0.5,1.9921875,2019-08-13 22:45:09
2019-08-13T22:50:53Z,2019-08-13T22:50:28Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,25.173,25.173,0,6,NA,1,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,127,168,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-08-13 22:45:09
2019-08-13T22:51:54Z,2019-08-13T22:50:53Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,60.06,60.06,0,1,NA,3,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,93,168,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-08-13 22:45:09
2019-08-13T22:52:35Z,2019-08-13T22:51:54Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,41.566,41.566,0,7,NA,1,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,134,209,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-08-13 22:45:09
2019-08-13T22:53:12Z,2019-08-13T22:52:35Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,37.372,37.372,0,8,NA,2,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,130,182,58,59,NA,manual,generic,255,generic,127,127,0.75,0,1.9921875,2019-08-13 22:45:09
2019-08-13T22:53:33Z,2019-08-13T22:53:12Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,20.649,20.649,0,5,NA,1,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,103,109,56,58,NA,manual,generic,255,generic,127,127,0.0625,0.5,1.9921875,2019-08-13 22:45:09
2019-08-13T22:54:34Z,2019-08-13T22:53:33Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,60.95,60.95,0,3,NA,4,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,93,119,55,58,NA,manual,generic,255,generic,127,127,0.8984375,0.5,1.9921875,2019-08-13 22:45:09
2019-08-13T22:55:01Z,2019-08-13T22:54:34Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,27.168,27.168,0,7,NA,1,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,96,112,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-08-13 22:45:09
2019-08-13T22:56:05Z,2019-08-13T22:55:01Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,63.285,63.285,0,4,NA,4,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,98,112,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-08-13 22:45:09
2019-08-13T22:56:33Z,2019-08-13T22:56:05Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,28.215,28.215,0,4294967295,NA,1,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,87,99,255,255,NA,manual,generic,255,generic,127,127,1.9921875,1.9921875,1.9921875,2019-08-13 22:45:09
2019-08-13T22:57:07Z,2019-08-13T22:56:33Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,34.457,34.457,0,1,NA,2,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,97,101,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-08-13 22:45:09
2019-08-13T22:57:31Z,2019-08-13T22:57:07Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,24.24,24.24,0,5,NA,1,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,109,128,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-08-13 22:45:09
2019-08-13T22:58:17Z,2019-08-13T22:57:31Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,45.854,45.854,0,4294967295,NA,2,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,98,128,255,255,NA,manual,generic,255,generic,127,127,1.9921875,1.9921875,1.9921875,2019-08-13 22:45:09
2019-08-13T22:58:56Z,2019-08-13T22:58:17Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,38.809,38.809,0,4294967295,NA,1,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,151,206,255,255,NA,manual,generic,255,generic,127,127,1.9921875,1.9921875,1.9921875,2019-08-13 22:45:09
2019-08-13T23:00:06Z,2019-08-13T22:58:56Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,69.853,69.853,0,15,NA,3,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,104,206,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-08-13 22:45:09
2019-08-13T23:00:49Z,2019-08-13T23:00:06Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,42.596,42.596,0,9,NA,0,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,123,216,59,60,NA,manual,generic,255,generic,127,127,0,0,1.9921875,2019-08-13 22:45:09
2019-08-13T23:02:22Z,2019-08-13T23:00:49Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,93.892,93.892,0,20,NA,5,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,105,216,58,61,NA,manual,generic,255,generic,127,127,0.609375,0,1.9921875,2019-08-13 22:45:09
2019-08-13T23:02:50Z,2019-08-13T23:02:22Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,27.546,27.546,0,2,NA,1,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,114,129,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-08-13 22:45:09
2019-08-13T23:03:56Z,2019-08-13T23:02:50Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,65.587,65.587,0,8,NA,3,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,94,118,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-08-13 22:45:09
2019-08-13T23:04:55Z,2019-08-13T23:03:56Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,14.591,14.591,0,1,NA,0,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,87,87,58,58,NA,session_end,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-08-13 22:45:09
