timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2022-07-23T11:41:55Z,2022-07-23T11:39:06Z,38.90759130008519,-76.94591763429344,38.90761770308018,-76.94596566259861,169.169,169.169,852.09,253,NA,36,5.037,5.514,0,2,NA,6553.5,655.35,6553.5,lap,stop,157,164,90,94,NA,manual,running,255,generic,127,127,0.875,0,1.9921875,9258275934,2022_07_23_06_39_06
2022-07-23T11:44:15Z,2022-07-23T11:41:55Z,38.90757638029754,-76.9459473900497,38.90767453238368,-76.94590346887708,139.73,13.28,57.07,17,NA,1,4.297,5.281,3,0,NA,6553.5,655.35,6553.5,lap,stop,126,164,81,91,NA,manual,running,255,generic,127,127,0.703125,0,1.9921875,9258275934,2022_07_23_06_39_06
2022-07-23T11:47:22Z,2022-07-23T11:44:15Z,38.907629773020744,-76.94588653743267,38.90846670605242,-76.94525068625808,186.719,186.719,1075.82,282,NA,35,5.762,6.252,23,26,NA,6553.5,655.35,6553.5,lap,stop,162,177,90,96,NA,manual,running,255,generic,127,127,0.6015625,0,1.9921875,9258275934,2022_07_23_06_39_06
2022-07-23T11:49:22Z,2022-07-23T11:47:22Z,38.908519092947245,-76.94527105428278,38.90764846466482,-76.9459405168891,119.585,119.585,363.55,156,NA,27,3.04,5.729,10,12,NA,6553.5,655.35,6553.5,lap,stop,163,176,81,87,NA,manual,running,255,generic,127,127,0.09375,0,1.9921875,9258275934,2022_07_23_06_39_06
2022-07-23T11:52:32Z,2022-07-23T11:49:22Z,38.9076182898134,-76.9459283631295,38.908436028286815,-76.94527289830148,190.085,190.085,1064.22,274,NA,42,5.599,5.776,12,16,NA,6553.5,655.35,6553.5,lap,stop,173,179,87,95,NA,manual,running,255,generic,127,127,0.3203125,0,1.9921875,9258275934,2022_07_23_06_39_06
2022-07-23T11:54:35Z,2022-07-23T11:52:32Z,38.90848254784942,-76.9452941045165,38.90845597721636,-76.94531849585474,122.541,122.541,252.25,132,NA,27,2.058,5.617,6,2,NA,6553.5,655.35,6553.5,lap,stop,159,177,74,83,NA,manual,running,255,generic,127,127,0.3671875,0.5,1.9921875,9258275934,2022_07_23_06_39_06
2022-07-23T11:57:46Z,2022-07-23T11:54:35Z,38.908497132360935,-76.94533249363303,38.90762549825013,-76.94597865454853,191.245,191.245,1074.07,270,NA,42,5.616,5.785,14,11,NA,6553.5,655.35,6553.5,lap,stop,172,184,86,93,NA,manual,running,255,generic,127,127,0.0390625,0,1.9921875,9258275934,2022_07_23_06_39_06
2022-07-23T11:59:56Z,2022-07-23T11:57:46Z,38.90758082270622,-76.94596264511347,38.908435022458434,-76.94529837928712,130.045,130.045,210.36,124,NA,28,1.618,5.561,6,7,NA,6553.5,655.35,6553.5,lap,stop,159,181,63,84,NA,manual,running,255,generic,127,127,0.5078125,0,1.9921875,9258275934,2022_07_23_06_39_06
2022-07-23T12:01:30Z,2022-07-23T11:59:56Z,38.90848078764975,-76.94531271234155,38.90854281373322,-76.9461974222213,93.616,93.616,541.94,137,NA,21,5.789,5.897,16,14,NA,6553.5,655.35,6553.5,lap,stop,170,178,86,91,NA,manual,running,255,generic,127,127,0.921875,0,1.9921875,9258275934,2022_07_23_06_39_06
2022-07-23T12:02:44Z,2022-07-23T12:01:30Z,38.90848891809583,-76.94621183909476,38.90845622867346,-76.94534498266876,74.85,74.85,137.63,81,NA,18,1.839,5.654,0,4,NA,6553.5,655.35,6553.5,lap,stop,171,179,68,86,NA,manual,running,255,generic,127,127,0.390625,0,1.9921875,9258275934,2022_07_23_06_39_06
