timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2018-09-04T23:27:11Z,2018-09-04T23:19:00Z,44.98570776544511,-93.22540855966508,44.98781229369342,-93.21892255917192,489.725,489.725,1609.34,679,NA,73,3.286,3.704,25,23,NA,6553.5,655.35,6553.5,lap,stop,119,128,83,92,NA,distance,running,255,generic,127,127,0.625,0.5,1.9921875,2018-09-04 23:19:02
2018-09-04T23:35:14Z,2018-09-04T23:27:12Z,44.98781472444534,-93.21887956000865,44.98557323589921,-93.19961048662663,484.004,484.004,1609.34,659,NA,84,3.325,3.555,44,23,NA,6553.5,655.35,6553.5,lap,stop,131,144,82,84,NA,distance,running,255,generic,127,127,0.0078125,0.5,1.9921875,2018-09-04 23:19:02
2018-09-04T23:43:19Z,2018-09-04T23:35:15Z,44.98557323589921,-93.19961048662663,44.97695722617209,-93.19988893344998,484.322,484.322,1609.34,658,NA,90,3.323,3.592,53,48,NA,6553.5,655.35,6553.5,lap,stop,138,146,81,86,NA,distance,running,255,generic,127,127,0.921875,0.5,1.9921875,2018-09-04 23:19:02
2018-09-04T23:51:29Z,2018-09-04T23:43:20Z,44.97695722617209,-93.19988893344998,44.97610352933407,-93.18182769231498,489.786,489.786,1609.34,664,NA,84,3.286,3.928,31,42,NA,6553.5,655.35,6553.5,lap,stop,136,142,81,86,NA,distance,running,255,generic,127,127,0.3828125,0.5,1.9921875,2018-09-04 23:19:02
2018-09-04T23:59:49Z,2018-09-04T23:51:30Z,44.97611543163657,-93.18178444169462,44.97721346095204,-93.16174414940178,499.699,499.699,1609.34,673,NA,80,3.221,3.415,33,22,NA,6553.5,655.35,6553.5,lap,stop,135,140,80,83,NA,distance,running,255,generic,127,127,0.7421875,0,1.9921875,2018-09-04 23:19:02
2018-09-05T00:04:07Z,2018-09-04T23:59:50Z,44.9772157240659,-93.16170433536172,44.97721530497074,-93.16781021654606,258.051,258.051,837.66,343,NA,36,3.246,3.359,16,21,NA,6553.5,655.35,6553.5,lap,stop,133,139,80,84,NA,manual,running,255,generic,127,127,0.4765625,0,1.9921875,2018-09-04 23:19:02
2018-09-05T00:05:42Z,2018-09-05T00:04:07Z,44.97721530497074,-93.16781021654606,44.97723173350096,-93.1726763304323,95.177,95.177,384.26,129,NA,17,4.037,4.096,2,5,NA,6553.5,655.35,6553.5,lap,stop,145,150,82,84,NA,manual,running,255,generic,127,127,0.765625,0.5,1.9921875,2018-09-04 23:19:02
2018-09-05T00:09:06Z,2018-09-05T00:05:42Z,44.97723382897675,-93.17273081280291,44.976388178765774,-93.18090626969934,203.993,203.993,666.79,273,NA,29,3.269,4.04,8,8,NA,6553.5,655.35,6553.5,lap,stop,135,149,80,83,NA,manual,running,255,generic,127,127,0.390625,0,1.9921875,2018-09-04 23:19:02
2018-09-05T00:10:49Z,2018-09-05T00:09:06Z,44.97637828812003,-93.18094138987362,44.9766543880105,-93.1861007027328,102.906,102.906,426.41,142,NA,20,4.144,4.563,5,7,NA,6553.5,655.35,6553.5,lap,stop,147,155,83,86,NA,manual,running,255,generic,127,127,0.6796875,0.5,1.9921875,2018-09-04 23:19:02
2018-09-05T00:13:44Z,2018-09-05T00:10:49Z,44.9766543880105,-93.1861007027328,44.97908363118768,-93.19208554923534,174.658,174.658,553.66,236,NA,29,3.17,4.078,11,7,NA,6553.5,655.35,6553.5,lap,stop,140,152,81,84,NA,manual,running,255,generic,127,127,0.3828125,0.5,1.9921875,2018-09-04 23:19:02
2018-09-05T00:15:17Z,2018-09-05T00:13:44Z,44.97909737750888,-93.1921134609729,44.98164866119623,-93.19500111043453,92.973,92.973,386.69,129,NA,19,4.159,4.703,12,3,NA,6553.5,655.35,6553.5,lap,stop,153,160,84,87,NA,manual,running,255,generic,127,127,0.5234375,0.5,1.9921875,2018-09-04 23:19:02
2018-09-05T00:18:23Z,2018-09-05T00:15:17Z,44.98167380690575,-93.19503514096141,44.98585914261639,-93.20003746077418,186.4,186.4,618.3,249,NA,30,3.317,4.078,20,34,NA,6553.5,655.35,6553.5,lap,stop,141,161,80,84,NA,manual,running,255,generic,127,127,0.8515625,0.5,1.9921875,2018-09-04 23:19:02
2018-09-05T00:20:12Z,2018-09-05T00:18:23Z,44.98587674461305,-93.20007492788136,44.98800180852413,-93.20510038174689,109.109,109.109,469.27,151,NA,19,4.301,4.889,6,12,NA,6553.5,655.35,6553.5,lap,stop,145,154,84,88,NA,manual,running,255,generic,127,127,0.2421875,0,1.9921875,2018-09-04 23:19:02
2018-09-05T00:21:56Z,2018-09-05T00:20:12Z,44.98800180852413,-93.20510038174689,44.98798948712647,-93.20958126336336,103.947,103.947,353.95,139,NA,18,3.405,4.096,0,2,NA,6553.5,655.35,6553.5,lap,stop,143,153,81,83,NA,manual,running,255,generic,127,127,0.0546875,0,1.9921875,2018-09-04 23:19:02
2018-09-05T00:23:38Z,2018-09-05T00:21:56Z,44.9879895709455,-93.20966449566185,44.98790633864701,-93.21523561142385,102.406,102.406,446.32,143,NA,19,4.358,4.955,5,5,NA,6553.5,655.35,6553.5,lap,stop,150,161,84,88,NA,manual,running,255,generic,127,127,0.9453125,0,1.9921875,2018-09-04 23:19:02
2018-09-05T00:26:11Z,2018-09-05T00:23:38Z,44.98790927231312,-93.21529042907059,44.98785219155252,-93.22172890417278,152.389,152.389,515.2,206,NA,35,3.381,4.311,5,11,NA,6553.5,655.35,6553.5,lap,stop,161,164,81,84,NA,manual,running,255,generic,127,127,0.421875,0.5,1.9921875,2018-09-04 23:19:02
2018-09-05T00:28:02Z,2018-09-05T00:26:11Z,44.98785747215152,-93.22177114896476,44.98606961220503,-93.22563109919429,111.484,111.484,495.53,158,NA,24,4.445,5.225,2,9,NA,6553.5,655.35,6553.5,lap,stop,158,169,86,89,NA,manual,running,255,generic,127,127,0.15625,0,1.9921875,2018-09-04 23:19:02
2018-09-05T00:31:16Z,2018-09-05T00:28:02Z,44.98605318367481,-93.22568725794554,44.985777251422405,-93.22550218552351,98.986,98.986,302.62,132,NA,19,3.057,4.292,13,3,NA,6553.5,655.35,6553.5,lap,stop,152,171,81,85,NA,session_end,running,255,generic,127,127,0.4375,0.5,1.9921875,2018-09-04 23:19:02
