timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2021-01-04T14:09:22Z,2021-01-04T14:07:55Z,44.98490913771093,-93.19837792776525,44.986188132315874,-93.20028045214713,87.955,87.955,243.4,115,NA,20,2.767,5.048,5,16,NA,6553.5,655.35,6553.5,lap,stop,168,175,80,90,NA,manual,running,255,generic,127,127,0.9921875,0.5,1.9921875,6052736589,2021_01_04_07_56_53
2021-01-04T14:10:02Z,2021-01-04T14:09:22Z,44.98616793192923,-93.20027559064329,44.98497225344181,-93.19841740652919,40,40,199.81,62,NA,8,4.995,5.972,9,0,NA,6553.5,655.35,6553.5,lap,stop,167,177,90,97,NA,time,running,255,generic,127,127,0.8515625,0.5,1.9921875,6052736589,2021_01_04_07_56_53
2021-01-04T14:11:41Z,2021-01-04T14:10:03Z,44.98494098894298,-93.19838320836425,44.98613415285945,-93.20020224899054,97.514,97.514,240.7,128,NA,18,2.468,4.973,6,18,NA,6553.5,655.35,6553.5,lap,stop,164,177,80,89,NA,manual,running,255,generic,127,127,0.265625,0.5,1.9921875,6052736589,2021_01_04_07_56_53
2021-01-04T14:12:21Z,2021-01-04T14:11:41Z,44.986124681308866,-93.20017542690039,44.984910897910595,-93.19829142652452,40,40,197.56,60,NA,9,4.939,5.636,14,0,NA,6553.5,655.35,6553.5,lap,stop,167,173,89,93,NA,time,running,255,generic,127,127,0.5703125,0.5,1.9921875,6052736589,2021_01_04_07_56_53
2021-01-04T14:14:02Z,2021-01-04T14:12:22Z,44.984881561249495,-93.19825513288379,44.986311262473464,-93.20047021843493,101.191,101.191,264.38,130,NA,22,2.613,5.057,4,13,NA,6553.5,655.35,6553.5,lap,stop,167,176,79,91,NA,manual,running,255,generic,127,127,0.578125,0.5,1.9921875,6052736589,2021_01_04_07_56_53
2021-01-04T14:14:04Z,2021-01-04T14:14:02Z,44.986327942460775,-93.20050307549536,44.9863422755152,-93.20053375326097,2.384,2.384,6.08,1,NA,0,2.55,2.725,0,0,NA,6553.5,655.35,6553.5,lap,stop,156,156,82,83,NA,manual,running,255,generic,127,127,0.5,0,1.9921875,6052736589,2021_01_04_07_56_53
2021-01-04T14:14:05Z,2021-01-04T14:14:04Z,44.986357782036066,-93.20056417956948,44.986357782036066,-93.20056417956948,0.831,0.831,2.95,1,NA,0,3.55,2.743,0,0,NA,6553.5,655.35,6553.5,lap,stop,156,156,82,82,NA,manual,running,255,generic,127,127,0,0,1.9921875,6052736589,2021_01_04_07_56_53
2021-01-04T14:14:06Z,2021-01-04T14:14:05Z,44.986372869461775,-93.2005911692977,44.986372869461775,-93.2005911692977,1.191,1.191,2.71,1,NA,0,2.275,2.771,0,0,NA,6553.5,655.35,6553.5,lap,stop,156,156,82,82,NA,manual,running,255,generic,127,127,0,0,1.9921875,6052736589,2021_01_04_07_56_53
2021-01-04T14:14:07Z,2021-01-04T14:14:06Z,44.98638644814491,-93.20061556063592,44.98638644814491,-93.20061556063592,1.005,1.005,2.44,1,NA,0,2.428,2.79,0,0,NA,6553.5,655.35,6553.5,lap,stop,156,156,82,82,NA,manual,running,255,generic,127,127,0,0,1.9921875,6052736589,2021_01_04_07_56_53
2021-01-04T14:17:10Z,2021-01-04T14:14:07Z,44.98639843426645,-93.20063978433609,44.98782335780561,-93.20414870046079,182.432,180,539.68,248,NA,37,2.998,3.21,15,19,NA,6553.5,655.35,6553.5,lap,stop,154,159,82,86,NA,time,running,255,generic,127,127,0.2890625,0.5,1.9921875,6052736589,2021_01_04_07_56_53
2021-01-04T14:17:50Z,2021-01-04T14:17:11Z,44.987841714173555,-93.2041883468628,44.98809023760259,-93.20696661248803,40,40,227.81,60,NA,9,5.695,6.587,13,3,NA,6553.5,655.35,6553.5,lap,stop,167,173,89,98,NA,time,running,255,generic,127,127,0.328125,0.5,1.9921875,6052736589,2021_01_04_07_56_53
2021-01-04T14:18:10Z,2021-01-04T14:17:51Z,44.988091913983226,-93.20703500881791,44.98810884542763,-93.20774579420686,20,20,63.34,25,NA,4,3.167,5.645,0,3,NA,6553.5,655.35,6553.5,lap,stop,173,174,81,89,NA,time,running,255,generic,127,127,0.5234375,0.5,1.9921875,6052736589,2021_01_04_07_56_53
2021-01-04T14:18:38Z,2021-01-04T14:18:11Z,44.98810783959925,-93.20778225548565,44.98805989511311,-93.20947414264083,28.467,28.467,137.89,38,NA,6,4.844,5.421,0,7,NA,6553.5,655.35,6553.5,lap,stop,174,175,86,89,NA,manual,running,255,generic,127,127,0.71875,0,1.9921875,6052736589,2021_01_04_07_56_53
2021-01-04T14:19:38Z,2021-01-04T14:18:38Z,44.9880619905889,-93.2095065806061,44.98804237693548,-93.2115220092237,60,60,161.36,80,NA,13,2.689,3.462,5,2,NA,6553.5,655.35,6553.5,lap,stop,169,175,80,86,NA,time,running,255,generic,127,127,0.8828125,0.5,1.9921875,6052736589,2021_01_04_07_56_53
2021-01-04T14:20:18Z,2021-01-04T14:19:39Z,44.988041119650006,-93.21156240999699,44.988031312823296,-93.21406432427466,40,40,199.9,59,NA,8,4.998,5.207,0,0,NA,6553.5,655.35,6553.5,lap,stop,167,171,88,90,NA,time,running,255,generic,127,127,0.078125,0.5,1.9921875,6052736589,2021_01_04_07_56_53
2021-01-04T14:20:38Z,2021-01-04T14:20:19Z,44.98802963644266,-93.21412777528167,44.988020583987236,-93.2148031052202,20,20,59.08,26,NA,2,2.954,5.095,0,0,NA,6553.5,655.35,6553.5,lap,stop,169,172,82,89,NA,time,running,255,generic,127,127,0.7734375,0,1.9921875,6052736589,2021_01_04_07_56_53
2021-01-04T14:21:09Z,2021-01-04T14:20:39Z,44.98801982961595,-93.21483839303255,44.98798990622163,-93.2166784722358,30.36,30.36,148.7,41,NA,3,4.898,5.272,5,2,NA,6553.5,655.35,6553.5,lap,stop,169,174,86,90,NA,manual,running,255,generic,127,127,0.8359375,0.5,1.9921875,6052736589,2021_01_04_07_56_53
2021-01-04T14:21:48Z,2021-01-04T14:21:09Z,44.98798856511712,-93.21673773229122,44.987982949241996,-93.21688097901642,3.673,3.673,15.99,1,NA,0,4.353,5.197,0,3,NA,6553.5,655.35,6553.5,lap,stop,175,175,87,88,NA,session_end,running,255,generic,127,127,0.625,0,1.9921875,6052736589,2021_01_04_07_56_53
