timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2019-09-26T00:37:52Z,2019-09-26T00:37:20Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,30.475,30.475,0,5,NA,1,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,91,96,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-09-26 00:37:20
2019-09-26T00:38:23Z,2019-09-26T00:37:52Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,31.106,31.106,0,11,NA,1,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,100,103,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-09-26 00:37:20
2019-09-26T00:38:49Z,2019-09-26T00:38:23Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,26.172,26.172,0,4294967295,NA,2,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,101,103,255,255,NA,manual,generic,255,generic,127,127,1.9921875,1.9921875,1.9921875,2019-09-26 00:37:20
2019-09-26T00:39:20Z,2019-09-26T00:38:49Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,31.112,31.112,0,19,NA,1,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,101,103,59,62,NA,manual,generic,255,generic,127,127,0.421875,0,1.9921875,2019-09-26 00:37:20
2019-09-26T00:39:54Z,2019-09-26T00:39:20Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,33.322,33.322,0,17,NA,2,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,99,105,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-09-26 00:37:20
2019-09-26T00:40:44Z,2019-09-26T00:39:54Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,50.373,50.373,0,0,NA,3,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,99,109,58,59,NA,manual,generic,255,generic,127,127,0.625,0.5,1.9921875,2019-09-26 00:37:20
2019-09-26T00:42:56Z,2019-09-26T00:40:44Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,131.836,131.836,0,106,NA,9,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,98,117,63,101,NA,manual,generic,255,generic,127,127,0.4140625,0.5,1.9921875,2019-09-26 00:37:20
2019-09-26T00:44:04Z,2019-09-26T00:42:56Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,68.467,68.467,0,19,NA,4,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,105,116,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-09-26 00:37:20
2019-09-26T00:44:36Z,2019-09-26T00:44:04Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,31.604,31.604,0,3,NA,3,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,105,108,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-09-26 00:37:20
2019-09-26T00:45:54Z,2019-09-26T00:44:36Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,77.905,77.905,0,20,NA,7,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,107,115,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-09-26 00:37:20
2019-09-26T00:46:35Z,2019-09-26T00:45:54Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,40.709,40.709,0,4,NA,2,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,105,112,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-09-26 00:37:20
2019-09-26T00:48:03Z,2019-09-26T00:46:35Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,88.198,88.198,0,7,NA,7,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,99,114,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-09-26 00:37:20
2019-09-26T00:49:02Z,2019-09-26T00:48:03Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,59.717,59.717,0,6,NA,4,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,102,115,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-09-26 00:37:20
2019-09-26T00:50:30Z,2019-09-26T00:49:02Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,87.636,87.636,0,36,NA,10,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,111,119,61,70,NA,manual,generic,255,generic,127,127,0.3515625,0.5,1.9921875,2019-09-26 00:37:20
2019-09-26T00:50:51Z,2019-09-26T00:50:30Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,21.118,21.118,0,2,NA,1,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,97,102,71,71,NA,manual,generic,255,generic,127,127,0,0,1.9921875,2019-09-26 00:37:20
2019-09-26T00:52:13Z,2019-09-26T00:50:51Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,81.629,81.629,0,9,NA,6,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,104,114,60,65,NA,manual,generic,255,generic,127,127,0.09375,0,1.9921875,2019-09-26 00:37:20
2019-09-26T00:52:34Z,2019-09-26T00:52:13Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,20.673,20.673,0,5,NA,1,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,106,111,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-09-26 00:37:20
2019-09-26T00:53:51Z,2019-09-26T00:52:34Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,77.439,77.439,0,13,NA,5,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,119,172,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-09-26 00:37:20
2019-09-26T00:54:30Z,2019-09-26T00:53:51Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,38.961,38.961,0,8,NA,2,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,104,118,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-09-26 00:37:20
2019-09-26T00:55:07Z,2019-09-26T00:54:30Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,37.306,37.306,0,15,NA,4,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,127,152,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-09-26 00:37:20
2019-09-26T00:55:47Z,2019-09-26T00:55:07Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,39.559,39.559,0,16,NA,2,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,104,133,55,58,NA,manual,generic,255,generic,127,127,0.8984375,0.5,1.9921875,2019-09-26 00:37:20
2019-09-26T00:56:15Z,2019-09-26T00:55:47Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,27.727,27.727,0,5,NA,1,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,102,116,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-09-26 00:37:20
2019-09-26T00:58:01Z,2019-09-26T00:56:15Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,106.154,106.154,0,36,NA,12,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,123,158,55,60,NA,manual,generic,255,generic,127,127,0.546875,0.5,1.9921875,2019-09-26 00:37:20
2019-09-26T00:58:43Z,2019-09-26T00:58:01Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,42.112,42.112,0,4,NA,6,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,129,140,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-09-26 00:37:20
2019-09-26T01:01:55Z,2019-09-26T00:58:43Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,192.343,192.343,0,123,NA,21,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,114,151,61,125,NA,manual,generic,255,generic,127,127,0.4296875,0,1.9921875,2019-09-26 00:37:20
2019-09-26T01:03:05Z,2019-09-26T01:01:55Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,70.268,70.268,0,13,NA,7,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,120,129,58,58,NA,manual,generic,255,generic,127,127,0.1171875,0.5,1.9921875,2019-09-26 00:37:20
2019-09-26T01:04:46Z,2019-09-26T01:03:05Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,100.727,100.727,0,11,NA,11,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,120,131,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-09-26 00:37:20
2019-09-26T01:06:05Z,2019-09-26T01:04:46Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,61.713,61.713,0,9,NA,7,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,130,149,58,58,NA,session_end,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-09-26 00:37:20
